32.316520 32.316520 32.316520
  18.302   24.695   19.271    -0.452    0.228   -2.335
  18.321   24.539   20.626    -1.194   -1.138    1.331
  18.419   24.826   21.699     0.777    0.741    1.492
  18.198   24.859   22.860    -1.736    0.724    0.279
  18.637   24.807   23.810     1.687   -1.003    1.314
  18.307   24.954   24.768    -0.310    1.613   -0.148
  18.330   24.529   25.728    -0.094   -1.236   -0.088
  18.653   24.800   26.633     2.560    0.296   -0.746
  18.501   24.476   27.741     0.958   -0.609   -2.180
  18.145   24.782   29.151    -2.021    0.573    0.040
  18.116   24.905   30.210    -1.477    0.958   -0.239
  18.651   24.598   31.142     0.979   -0.858    0.082
  18.362   26.016   32.101     1.002    1.203   -1.671
  18.155   25.875    0.819    -1.053    0.874   -0.815
  18.337   25.779    1.942     0.744   -0.958   -1.383
  18.494   25.786    3.129     1.062   -0.316   -0.550
  18.483   25.914    4.418     0.654    1.060    0.669
  18.298   25.811    5.641    -1.702   -1.214    1.463
  18.532   26.002    6.749     0.559    1.295    2.198
  18.290   26.041    7.763    -0.725    0.283    1.915
  18.409   25.956    8.780    -0.205    0.766    1.067
  18.110   25.990    9.901    -0.809    0.360    1.760
  18.061   25.706   10.940    -1.160   -0.451    1.497
  18.463   25.461   11.976     1.191   -2.413   -0.308
  18.343   25.902   12.980     0.705    0.923   -0.038
  18.298   25.659   14.046    -0.733   -0.247    0.658
  18.624   25.619   15.039     1.951   -0.712   -0.418
  18.320   26.019   16.148    -1.240   -0.463    0.071
  18.400   25.757   17.201    -0.404   -1.093    0.477
  18.240   25.909   18.608    -0.415    0.046    1.255
  18.280   25.705   19.658    -0.562   -0.384    1.293
  18.199   25.759   20.625    -0.897   -0.845    0.633
  18.519   25.936   21.555     2.096    1.473   -0.318
  18.345   25.914   22.529    -0.609    1.020   -0.813
  18.675   25.903   23.527     2.564    0.078   -0.376
  18.554   25.905   24.528     1.174    0.046   -0.562
  18.461   25.541   25.785    -0.040   -1.596   -1.118
  18.342   25.738   26.999    -0.301   -1.804    1.032
  18.179   25.558   28.093    -2.248   -2.309   -0.897
  18.346   25.895   29.117     0.321   -0.971    0.174
  18.430   25.906   30.115     0.938    0.470   -1.636
  18.401   25.687   31.094     0.399   -1.707    0.505
  18.372   27.034   32.106     0.560    2.029   -0.518
  18.617   27.178    0.846     1.451    1.045   -0.689
  18.213   26.808    2.369    -1.137   -1.130    0.925
  18.108   26.798    3.435    -1.582   -0.676   -0.431
  18.362   26.927    4.367     0.008    0.081    0.764
  18.520   26.782    5.318     0.631   -1.307   -0.321
  18.277   26.933    6.320    -0.231    0.162   -0.713
  18.320   27.092    7.303     0.126    1.018   -1.294
  18.459   26.919    8.304     0.388    0.005   -2.550
  18.596   27.062    9.550     1.512    0.967   -0.302
  18.441   26.816   10.637    -0.145   -1.725   -1.566
  18.488   27.139   11.944     0.755    0.341    1.210
  18.279   27.010   13.100    -0.132   -0.338    0.758
  18.425   26.871   14.272     0.092    0.277    1.687
  18.317   26.599   15.285     0.506   -2.096    0.201
  18.296   27.130   16.264     1.307    2.510    0.317
  18.327   27.021   17.284     0.623    1.159   -0.203
  18.363   26.907   18.300     1.710   -0.411    1.800
  18.276   26.878   19.388     0.159   -1.404   -0.729
  18.207   26.908   20.436    -0.187   -1.719   -0.373
  18.407   26.947   21.712     0.008    0.348    1.935
  18.237   26.871   22.860     0.319   -0.084    1.352
  18.380   26.825   23.953    -0.123   -0.185    1.420
  18.246   27.201   24.914    -0.998    2.649    1.374
  18.429   26.660   25.924     1.203   -1.930   -0.367
  18.521   26.768   26.895     2.333    0.810    0.573
  18.224   26.772   28.127    -0.919   -1.692    0.185
  18.455   26.897   29.087    -0.512    0.478    0.039
  18.318   26.968   30.076    -1.598    0.549   -0.905
  18.127   26.880   31.095    -1.102   -0.761   -1.445
  18.564   28.122    0.038     1.357   -1.278    0.215
  18.368   28.159    1.079     0.473   -0.585    0.513
  18.074   27.844    2.112    -0.528   -1.007   -0.642
  18.229   27.880    3.273    -0.562   -0.327    0.226
  18.069   27.975    4.353    -1.588   -0.263   -0.587
  18.099   27.841    5.391    -1.700   -2.060    0.571
  18.259   28.002    6.546    -0.325    1.576    1.457
  18.500   28.080    7.744     1.917    0.531    1.247
  18.233   27.803    8.877    -1.166   -1.033    2.054
  18.354   28.160    9.906     0.369    0.325    0.689
  18.257   27.909   10.948     0.038   -1.227    1.541
  18.072   28.172   12.014    -0.977    1.878    2.175
  18.634   28.052   13.052     1.871   -0.811   -0.238
  18.220   27.897   14.038    -0.879   -1.587    0.660
  18.078   27.700   15.140    -1.614   -1.977    0.444
  18.631   28.135   15.928     1.754    0.621   -0.960
  18.273   28.042   17.010     0.222    0.074   -1.054
  18.532   27.961   18.215     1.305    1.148   -0.598
  18.278   27.920   19.385     0.557   -0.675   -1.639
  18.107   27.980   20.438    -1.763    0.468    0.797
  18.550   28.143   21.565     1.965    1.322   -0.825
  18.307   27.960   22.525     0.134   -1.034    0.406
  18.166   27.819   23.682    -1.499   -0.710    0.000
  18.318   28.324   24.589    -0.282    2.199   -1.361
  18.171   27.844   25.697    -0.377   -0.604   -0.523
  18.408   27.803   26.847     0.450   -0.423   -0.361
  18.323   27.966   28.105     1.051    0.389   -0.132
  18.346   27.829   29.211    -0.144   -0.452    1.119
  18.484   28.003   30.242     0.939    0.385    0.818
  18.359   28.085   31.230    -1.054   -0.180    0.181
  18.355   29.149    0.023     0.848    0.143   -0.474
  18.290   29.203    1.102     1.305    1.147   -0.768
  18.377   28.853    2.138     1.069   -1.509   -1.711
  18.424   29.101    3.150     0.328    0.474    0.154
  18.502   28.963    4.159     1.236    0.038   -0.125
  18.431   28.865    5.373     0.388   -0.707   -1.153
  18.539   29.312    6.390     2.000    0.601    0.344
  18.335   29.082    7.399     0.773    0.740   -0.125
  18.363   28.786    8.448    -0.269   -1.816   -0.686
  18.151   29.136    9.432    -0.458    0.143   -3.338
  18.204   28.963   10.700    -1.400   -0.270   -2.030
  18.436   29.181   11.701     1.106    0.632    0.058
  18.417   29.013   12.709    -0.430    0.339   -1.392
  18.182   28.953   13.900    -1.855   -1.722   -1.751
  18.407   28.767   15.067     1.337   -3.414   -0.783
  18.379   29.040   16.147     0.115    0.350    1.937
  18.620   29.029   17.371     0.851   -0.581   -0.206
  18.247   29.147   18.411    -1.391    0.337    0.730
  18.518   29.167   19.495     0.736    0.954    1.657
  18.458   29.153   20.575     1.062    1.312    0.099
  18.636   29.304   21.644     1.748    1.084    0.893
  18.145   28.953   22.603    -1.037   -1.687    0.233
  18.426   28.989   23.695     0.391   -1.108   -0.217
  18.305   29.362   24.853     0.294    0.905    0.993
  18.438   29.234   25.966     0.404    0.008    0.583
  18.409   28.932   26.963     0.241   -1.667    0.173
  18.126   29.067   27.970    -1.951   -0.322   -0.886
  18.244   28.835   28.947    -0.742   -1.992   -0.779
  18.427   29.025   29.916     1.321   -1.127   -1.344
  18.429   29.208   30.965    -0.793    1.113   -1.852
  18.259   30.163    0.070    -0.044    0.129    0.934
  18.242   30.164    1.318    -0.923    0.292    0.790
  18.400   29.933    2.377     0.410   -1.885    1.759
  18.197   30.199    3.477    -0.703   -0.059    2.764
  18.127   29.916    4.532    -2.158   -0.945    0.909
  18.321   29.815    5.611     0.411   -1.095    0.028
  18.267   30.418    6.467    -0.738    1.211   -0.077
  18.230   30.192    7.522    -1.058   -0.221   -0.513
  18.327   29.841    8.536     0.163   -1.515    0.907
  18.510   30.132    9.609     1.384   -0.152   -1.180
  18.470   30.122   10.748     1.341   -0.303   -0.213
  18.220   30.163   11.889    -0.941    0.617    0.604
  18.136   29.960   12.935    -1.609   -0.994   -0.440
  18.260   29.966   14.032     1.289   -0.643    0.249
  18.287   29.980   15.074     0.391   -1.867    1.142
  18.165   30.124   16.142    -1.253   -0.546   -0.700
  18.376   30.093   17.326     1.182   -0.178    0.323
  18.297   30.270   18.325     0.695   -0.641    0.590
  18.230   30.164   19.553     0.791   -0.040    0.922
  18.476   30.428   20.671     1.181    1.728    0.140
  18.215   30.372   21.657    -2.037    1.442    0.588
  18.403   29.982   22.635     1.021   -1.459   -0.221
  18.576   30.017   23.699     1.447   -1.451    0.808
  18.086   30.359   24.522    -1.262    2.041   -1.233
  18.408   30.267   25.632     0.947    0.752   -1.150
  18.486   30.148   26.948    -0.143    0.483    0.275
  18.442   30.130   28.186     0.737   -0.663    0.868
  18.612   29.878   29.227     1.674   -1.093    0.164
  18.215   29.992   30.265    -1.049   -0.633    0.872
  18.098   30.215   31.318    -0.896    1.175    1.273
  18.053   31.195    0.298    -1.425    1.168    2.256
  18.422   31.189    1.319     0.574    1.224    0.824
  18.327   31.154    2.317     0.727    0.086    0.838
  18.469   31.172    3.351     0.693   -0.728    0.195
  18.437   31.146    4.392     1.171   -1.113    1.366
  18.108   30.935    5.344    -0.935   -1.512    0.384
  18.571   31.338    6.361     2.242    0.329   -0.911
  18.191   31.284    7.449     0.034   -0.254   -0.473
  18.537   31.058    8.585     0.902   -1.177    0.083
  18.438   31.116    9.844    -0.867    0.338    0.785
  18.204   31.329   10.900    -1.548    0.923    0.427
  18.365   31.144   11.971    -0.295   -0.408    0.896
  18.104   30.967   13.017    -1.862   -1.270    0.746
  18.386   30.997   14.014     2.181   -0.629   -0.364
  18.225   31.047   15.087    -0.603   -0.014   -0.135
  18.603   31.182   16.047     0.845    1.318   -0.237
  18.263   31.234   17.072     1.125   -0.360   -0.542
  18.520   31.241   18.560     1.370   -0.951    1.536
  18.235   31.305   19.611    -0.626    0.541    1.191
  18.589   31.513   20.669     0.871    0.560    0.379
  18.464   31.465   21.679     1.223    1.580    1.473
  18.171   31.060   22.701    -0.019   -0.770    0.454
  18.220   31.365   23.690    -1.349    0.091   -0.272
  18.451   31.475   24.694     0.746    2.257   -0.889
  18.245   31.341   25.771     0.913    1.243   -0.960
  18.115   31.225   26.831    -1.233   -0.145    0.200
  18.280   31.155   28.106     1.387    0.272    0.296
  18.352   31.032   29.232    -0.677   -1.526    1.050
  18.222   31.170   30.373     0.089   -0.514    1.874
  18.243   31.496   31.531    -1.089    1.209    1.613
  19.358   32.298    0.013    -0.531   -1.566   -1.085
  19.373    0.297    1.048     1.069    1.241    0.175
  19.348    0.036    2.093     0.095    0.423   -0.155
  19.303    0.217    3.105    -0.220    1.644    0.440
  19.428    0.011    4.339     1.246   -0.907   -0.646
  19.347   32.193    5.402     1.035    0.075   -0.427
  19.502   32.220    6.434     0.304   -0.369    0.831
  19.385   32.057    7.420    -0.489   -1.767   -0.184
  19.317   32.287    8.533     0.275   -0.185   -0.463
  19.267    0.105    9.697    -0.721   -0.292   -0.600
  19.608   32.257   10.654     0.853   -1.835   -1.308
  19.324   32.163   11.731    -0.723    0.178   -1.934
  19.150    0.053   12.803    -0.593    0.060    0.379
  19.268    0.212   13.861    -0.681    1.666   -0.931
  19.431    0.049   15.133     0.349    0.171    0.147
  19.360   32.280   16.353    -0.211   -0.128    1.114
  19.663    0.090   17.520     1.576   -0.585    2.060
  19.269   32.278   18.629    -0.425   -0.072    2.116
  19.336    0.166   19.685     0.114    1.402    1.013
  19.360   32.044   20.648     1.246   -0.969    0.348
  19.178    0.074   21.604    -1.482    1.309    0.050
  19.424   32.201   22.577     0.623   -0.865    0.093
  19.387   32.110   23.563    -0.473   -0.587   -0.226
  19.311   32.137   24.638    -1.426   -0.674   -0.253
  19.316   32.254   25.880    -0.523   -1.093   -1.267
  19.285   32.191   26.991    -0.132   -0.786    0.389
  19.389   32.122   28.101     0.401   -1.231    1.652
  19.570    0.099   29.103     1.125    0.056   -0.571
  19.581    0.031   30.223     1.377    0.782    0.342
  19.653    0.056   31.297     1.971   -0.248    0.915
  19.413    0.978   32.308    -0.193   -0.566   -1.107
  19.268    1.315    0.947     0.412    2.451   -0.089
  19.724    0.996    1.884     2.104   -0.694   -1.345
  19.378    1.325    2.948     0.028    0.643   -0.144
  19.224    1.020    4.182    -0.566    0.195   -1.061
  19.417    1.132    5.528    -0.299    0.479    1.453
  19.343    0.982    6.742     0.548   -0.276    0.223
  19.418    0.915    7.787     0.142   -1.667    1.755
  19.495    1.423    8.746     0.453    2.307    0.639
  19.345    1.120    9.717     1.690    0.804    0.705
  19.181    0.935   10.702    -1.118   -0.761   -0.093
  19.240    1.171   11.856     0.601    0.466    0.325
  19.364    1.017   12.939     0.234   -1.230   -0.160
  19.422    1.321   14.102     0.317    1.224    0.619
  19.306    1.170   15.130    -1.403   -0.254    1.947
  19.647    1.082   16.318     1.628   -0.598   -0.512
  19.242    1.000   17.299    -1.210    0.364   -0.050
  19.397    0.984   18.353     1.760   -1.252    0.272
  19.173    1.168   19.365    -1.732    0.292    0.864
  19.417    0.855   20.433     0.471   -2.082   -0.448
  19.370    1.185   21.470    -0.902    0.350   -1.087
  19.543    1.098   22.680     1.885   -0.639    0.951
  19.237    1.172   23.949    -0.929   -0.131    1.190
  19.489    1.194   24.988    -0.226   -0.387    0.763
  19.559    1.010   26.044     1.161   -0.346    1.173
  19.315    1.062   27.067    -0.406   -0.201    1.460
  19.224    0.852   28.119    -1.011   -1.036    0.925
  19.534    1.312   29.183     1.688    1.054    0.685
  19.567    1.235   30.273     0.877    0.468    0.619
  19.427    1.093   31.274     0.179   -0.172   -0.134
  19.221    2.257    0.040    -0.713   -0.463    0.084
  19.408    2.232    1.259     0.331    0.736    2.164
  19.395    2.000    2.291     0.791   -0.099   -1.967
  19.498    2.454    3.275    -0.265    1.134    0.482
  19.212    2.066    4.292    -1.034    0.071   -0.825
  19.429    2.308    5.238     1.123    0.704    0.045
  19.500    1.993    6.321     0.644   -1.917   -1.066
  19.287    2.063    7.467    -0.184   -0.979   -0.487
  19.226    2.466    8.705    -1.252    1.278   -0.654
  19.153    2.116    9.739    -1.650    0.098    0.061
  19.538    2.029   10.882     1.924   -2.340    0.307
  19.428    2.221   11.878    -0.215    0.257    0.241
  19.631    1.977   12.824     1.618   -0.400   -0.917
  19.259    2.283   13.802    -1.659    0.925   -1.642
  19.511    2.164   14.876     0.625   -0.235   -0.600
  19.303    2.178   16.027    -0.115   -0.746   -1.158
  19.477    2.086   17.180     0.672   -0.270   -0.322
  19.263    2.052   18.271    -0.895   -0.432   -0.549
  19.336    2.237   19.373    -0.820   -0.130   -0.301
  19.202    2.029   20.404     0.007   -0.576   -0.423
  19.270    2.320   21.427    -0.586    0.394   -1.238
  19.335    2.135   22.444    -1.444   -0.462   -1.183
  19.259    2.218   23.559    -0.448    0.593   -0.819
  19.358    2.282   24.818    -0.780    1.432   -0.364
  19.171    2.099   25.992    -0.813    0.067    1.101
  19.548    2.196   27.051    -0.492    0.464    0.690
  19.668    2.077   28.104     1.504   -1.599   -0.931
  19.258    2.280   29.099    -0.704    1.144    0.236
  19.585    2.209   30.112     1.174    1.149   -1.396
  19.563    2.331   31.170     1.209    1.848    1.121
  19.476    3.175   32.249     1.042    0.263    0.277
  19.486    3.214    0.919     0.733    1.280   -0.005
  19.441    3.013    2.376     0.474   -1.809    1.452
  19.118    3.403    3.523    -1.761    0.860    1.702
  19.412    3.119    4.485     0.546   -1.041   -0.049
  19.391    3.393    5.529    -0.359   -0.161    1.175
  19.295    2.981    6.454    -1.145   -1.765   -1.311
  19.170    3.136    7.455    -0.048   -1.288    0.788
  19.534    3.566    8.403     0.395    2.287   -0.791
  19.406    3.118    9.406     0.640    0.256   -1.158
  19.438    3.031   10.901     0.005   -0.079    0.224
  19.496    3.322   11.905     1.072    0.745   -1.097
  19.588    2.989   12.895     1.199   -1.608    0.266
  19.592    3.250   13.836     1.653   -0.515   -0.880
  19.308    3.238   14.879    -1.239   -0.201   -0.110
  19.325    3.226   15.911    -0.172    1.094   -1.677
  19.338    3.140   17.101     0.785   -0.209   -0.771
  19.384    3.166   18.282     0.782    0.594   -0.973
  19.264    3.224   19.324    -1.313   -0.652   -0.485
  19.522    3.327   20.343     1.527   -0.743   -0.537
  19.612    3.236   21.396     1.865   -0.502   -0.355
  19.319    3.247   23.009     1.249   -1.106    2.849
  19.537    3.202   24.091     1.625    0.381    1.980
  19.658    3.348   25.069     2.469    1.739    2.130
  19.118    3.304   25.978    -1.631   -0.155    0.917
  19.351    3.389   27.086     0.673    1.125    1.288
  19.210    3.289   28.109    -0.060    0.295    1.158
  19.409    3.306   29.312    -0.235    0.576   -0.366
  19.321    3.225   30.332    -0.630   -0.540    0.464
  19.304    3.383   31.277    -1.389    0.250    0.478
  19.480    4.246    0.128     1.322   -0.965    1.400
  19.437    4.249    1.192    -0.243    0.596    1.327
  19.277    4.097    2.177    -0.574   -1.514    0.137
  19.439    4.431    3.230    -0.053    0.715   -0.260
  19.507    4.451    4.347     0.269    0.908   -0.068
  19.453    4.393    5.513     0.011    1.294    1.022
  19.434    4.202    6.606    -0.936   -0.358    1.215
  19.090    4.122    7.654    -2.523   -1.187    0.400
  19.429    4.641    8.587    -0.537    1.643   -0.208
  19.402    4.225    9.654     0.459   -0.325   -0.010
  19.548    4.059   10.716     1.541   -1.200   -0.715
  19.230    4.335   11.801    -1.475    1.678   -0.822
  19.591    4.052   12.861     0.614   -2.645   -0.371
  19.554    4.286   14.001     1.398    1.516    0.255
  19.322    4.272   15.087    -0.229    0.650    0.172
  19.611    4.173   16.188     1.715   -0.783   -0.583
  19.324    4.357   17.110    -1.747   -1.212   -0.819
  19.611    4.292   18.221     1.248   -0.227   -1.299
  19.341    4.226   19.294    -1.461    0.700    0.950
  19.462    4.321   20.490     0.324   -0.951   -0.206
  19.400    4.178   21.519     0.233    0.703   -0.079
  19.306    4.220   22.611    -0.559    0.214   -1.560
  19.416    4.280   23.611    -0.957   -1.332    0.469
  19.323    4.286   24.727    -1.379   -0.260    0.312
  19.661    4.371   25.812     2.183   -0.078   -0.312
  19.214    4.578   26.975    -1.043    1.530    0.318
  19.476    4.294   28.000     1.200    0.365   -0.907
  19.744    4.274   29.001     2.058    0.504   -0.049
  19.256    4.309   30.104    -0.246    0.103    0.321
  19.508    4.398   31.399     0.618    1.546    0.172
  19.363    5.325   32.305     0.204    0.791   -0.136
  19.494    5.489    1.060    -0.252    0.362   -0.056
  19.152    5.177    2.134    -1.763   -0.556   -0.246
  19.364    5.453    3.211     0.132    1.920   -0.803
  19.625    5.646    4.302     0.900    1.433   -0.383
  19.319    5.330    5.256    -0.754   -1.295   -0.208
  19.111    5.211    6.295    -1.427   -0.698   -1.240
  19.435    5.132    7.416     1.203   -2.183   -0.511
  19.325    5.658    8.616     0.529    0.579   -0.089
  19.158    5.509    9.829    -0.333    0.417    1.235
  19.312    5.114   10.924    -1.176   -1.263    0.294
  19.356    5.544   11.904     0.563    1.523   -0.593
  19.294    5.174   12.951    -1.265   -2.344    0.920
  19.260    5.293   14.000    -0.217    0.589    1.283
  19.553    5.346   15.189     0.248   -0.913    0.633
  19.335    5.260   16.295    -0.258   -0.744    1.048
  19.670    5.387   17.368     2.465   -0.118    1.361
  19.248    5.424   18.325    -0.539    0.645   -0.977
  19.451    5.326   19.376     0.994    0.474    0.200
  19.341    5.354   20.444    -0.444    0.424    0.209
  19.300    5.359   21.446    -0.830   -0.184   -0.178
  19.620    5.191   22.544     1.719   -0.703   -1.609
  19.428    5.375   23.668     0.416   -1.243   -0.826
  19.364    5.363   24.732    -1.042   -0.356    0.933
  19.184    5.338   25.780    -1.965   -0.286   -0.922
  19.324    5.635   26.809    -1.102    0.022   -1.604
  19.135    5.298   27.820    -2.640   -0.878   -0.721
  19.658    5.322   28.889     1.207   -0.395   -0.839
  19.357    5.393   29.952     0.299   -0.115   -1.099
  19.435    5.562   31.165     0.240    0.896   -1.049
  19.162    6.457    0.032    -0.952   -0.999    0.623
  19.269    6.657    0.986    -0.032    1.680   -0.336
  19.376    6.431    1.952     0.450   -1.361    0.150
  19.413    6.721    3.013     0.650    1.563   -1.087
  19.506    6.749    4.134     0.855    1.848   -0.838
  19.314    6.347    5.373    -0.895    0.711   -0.127
  19.452    6.632    6.403     1.801    0.622   -1.294
  19.265    6.171    7.417    -1.708   -1.052   -1.506
  19.370    6.595    8.329     0.104    1.456   -2.082
  19.435    6.660    9.351     0.386    1.307   -1.483
  19.583    6.248   10.422     1.528   -1.682   -1.785
  19.207    6.572   11.590     2.265   -1.238    0.310
  19.438    6.277   12.652     1.662    0.186   -2.051
  19.556    6.618   13.736    -0.179    0.805   -2.090
  19.250    6.365   14.808    -1.290   -0.710   -1.946
  19.464    6.423   15.991     1.496   -0.126   -0.937
  19.306    6.317   17.137     0.735   -1.129   -1.088
  19.301    6.647   18.305     0.502    0.217    0.241
  19.271    6.429   19.350    -1.103   -0.998   -0.689
  19.498    6.360   20.464     0.611    0.195    0.214
  19.579    6.368   21.509     1.173    0.208   -0.146
  19.593    6.273   22.558     1.211   -0.853   -0.755
  19.294    6.422   23.579    -0.852    0.466   -1.201
  19.453    6.484   24.647     0.583    0.624   -0.033
  19.359    6.448   25.801     0.926    0.471   -0.902
  19.277    6.578   26.966    -0.964    0.401    0.609
  19.688    6.448   28.168     1.603    0.208    0.454
  19.405    6.362   29.336     0.417   -0.955    1.685
  19.324    6.520   30.356     0.166    0.528   -0.017
  19.365    6.547   31.353     0.549    1.441    0.210
  19.251    7.680   32.280    -1.056    0.845    0.612
  19.234    7.662    1.118    -1.328    0.853    0.537
  19.219    7.533    2.099    -0.432   -0.895   -0.181
  19.322    7.826    3.095    -0.547    0.981   -0.453
  19.475    7.809    4.219     1.874    1.773    0.391
  19.344    7.465    5.508    -0.733    0.337    0.774
  19.220    7.695    6.550    -1.136    0.741   -0.129
  19.261    7.462    7.664     0.112   -1.514    0.658
  19.534    7.549    8.750     1.042    0.439    2.363
  19.457    7.651    9.809     0.920    1.039    0.390
  19.297    7.324   10.927    -0.157   -1.110    0.702
  19.570    7.766   11.894     0.942    0.920    0.364
  19.494    7.315   12.919     0.594   -1.559    0.093
  19.189    7.567   14.024    -0.248   -0.764    0.857
  19.275    7.383   15.388    -0.859   -0.483    1.527
  19.323    7.618   16.459     0.927   -0.664    1.879
  19.131    7.315   17.538    -1.577   -0.595    2.227
  19.517    7.674   18.491     2.153    0.731    1.226
  19.428    7.580   19.600    -0.441   -0.033    1.548
  19.389    7.795   20.641    -0.188    1.313    1.041
  19.629    7.529   21.759     0.674    0.005    1.318
  19.371    7.316   22.764    -0.296   -1.928    0.586
  19.460    7.350   23.870     1.758    0.297    0.853
  19.298    7.570   24.837     0.748    0.666    1.713
  19.348    7.583   25.939    -1.465    0.349    1.641
  19.391    7.583   27.225    -0.067    1.093    1.755
  19.459    7.510   28.280     0.339   -0.337    1.269
  19.539    7.451   29.318     1.255   -0.568    1.582
  19.421    7.568   30.370     0.968   -0.544    0.933
  19.584    7.676   31.324     2.270    1.392    0.935
  19.325    8.716   32.234    -0.719    1.139    0.731
  19.109    8.647    0.888    -1.798    0.540   -0.975
  19.412    8.547    1.977     0.552    0.064   -1.139
  19.362    8.833    3.099     0.111    1.299   -1.188
  19.373    8.865    4.172    -0.291    1.472   -1.254
  19.220    8.721    5.295    -0.989    0.474   -1.332
  19.330    8.656    6.282     0.217   -0.604   -1.285
  19.496    8.815    7.408     1.016    2.177   -0.674
  19.413    8.608    8.447     0.472    0.679   -1.710
  19.197    8.724    9.453    -0.062    0.479   -1.892
  19.483    8.351   10.617     1.096   -1.455   -0.678
  19.428    8.765   11.587    -0.491    0.370   -2.458
  19.303    8.432   12.676    -0.273   -1.863   -1.758
  19.483    8.518   13.798    -0.443   -0.122   -1.255
  19.364    8.483   15.237     0.322   -0.949    0.129
  19.147    8.659   16.273    -1.346    0.910    0.644
  19.310    8.290   17.371     0.185   -1.053    0.911
  19.570    8.709   18.253     0.798    0.773   -1.127
  19.297    8.584   19.309    -0.389    0.376   -1.198
  19.277    8.854   20.317    -1.366    0.355   -0.345
  19.412    8.691   21.362     1.324    0.410   -1.234
  19.266    8.556   22.598    -1.251    0.292   -0.220
  19.377    8.619   23.959     1.083   -0.195    1.309
  19.391    8.706   25.094    -1.010   -0.021    2.198
  19.377    8.612   26.195    -0.779   -0.525    1.934
  19.254    8.567   27.207    -0.038   -0.143    0.093
  19.675    8.716   28.187     2.331    0.769    1.263
  19.228    8.495   29.116    -0.060   -1.545   -1.697
  19.429    8.605   30.162     1.849   -1.384    1.535
  19.245    8.799   31.176    -1.358    0.446   -1.312
  19.123    9.831    0.055    -1.662    0.308    0.507
  19.381    9.832    1.134     0.204    1.176   -0.205
  19.304    9.538    2.090    -0.335   -0.975    0.280
  19.454    9.857    3.402     0.662    1.147    1.951
  19.636    9.938    4.440     0.537    1.610    0.697
  19.333    9.875    5.572     0.069    1.012    0.855
  19.544    9.603    6.534     1.600    0.274    1.156
  19.439    9.913    7.718     1.059   -0.063    1.490
  19.274    9.628    8.726    -0.947   -0.184    0.772
  19.246    9.727    9.884    -0.729   -0.653    1.454
  19.497    9.744   11.033     0.855   -0.159    1.267
  19.424    9.688   12.068     0.407    0.330    1.238
  19.180    9.531   13.136    -1.651   -1.511    2.464
  19.657    9.580   14.149     1.216   -0.154    2.197
  19.546    9.573   15.240     0.627   -1.233    0.296
  19.638    9.861   16.323     1.085    1.937    1.176
  19.457    9.461   17.380     0.659   -2.074    1.475
  19.318    9.673   18.479    -0.157   -0.185    1.559
  19.363    9.820   19.665    -1.419    0.595    1.313
  19.559    9.774   20.737     0.801    1.883    2.459
  19.358    9.707   21.819     0.710   -0.322    2.457
  19.655    9.585   22.785     1.679   -1.479    1.292
  19.313    9.813   23.805    -0.346   -0.181    0.573
  19.298    9.787   24.961    -0.413    0.238    1.495
  19.587    9.764   25.956     1.907   -1.825    0.912
  19.649    9.512   27.014     1.466    0.520    0.522
  19.550    9.713   28.096     1.389   -0.268    0.930
  19.203    9.602   29.174    -1.486   -0.704   -0.092
  19.405    9.580   30.271     0.911   -0.738    1.302
  19.245    9.837   31.349    -0.368    1.112    1.263
  19.348   10.906   32.121     0.072    0.925   -0.836
  19.401   10.760    0.767    -0.022   -1.077   -2.479
  19.374   10.658    1.938    -0.550   -0.584   -1.941
  19.299   10.787    2.947    -0.533   -0.756   -1.337
  19.159   10.804    4.067    -1.169    0.054   -2.301
  19.297   10.855    5.113    -0.865   -0.817   -2.237
  19.280   10.707    6.196    -0.553   -0.909   -1.273
  19.290   10.969    7.769    -1.037    1.569    0.392
  19.574   10.949    8.803     0.259    0.938    1.481
  19.414   10.756    9.915    -0.304    0.327    2.144
  19.259   10.909   11.082    -0.712    0.816    0.579
  19.461   10.703   12.105    -0.080   -1.826    1.089
  19.189   10.613   13.060    -1.822   -0.243    1.361
  19.726   10.639   14.024     1.760   -0.735    0.050
  19.232   10.601   14.994    -0.851   -1.368   -0.107
  19.507   10.848   15.935     0.381   -0.386   -1.720
  19.610   10.690   17.144     1.873    0.005    0.027
  19.425   10.632   18.204     0.187   -0.608   -1.861
  19.125   10.846   19.266    -0.329   -0.008   -1.516
  19.515   10.903   20.321     2.170    1.460   -0.164
  19.264   10.847   21.294    -0.829   -0.444   -0.685
  19.328   10.720   22.667     1.551   -1.105    0.062
  19.543   10.778   23.710     1.744   -0.550   -0.290
  19.184   10.787   24.633    -0.794    0.143   -1.023
  19.558   10.779   25.796     1.470    1.730   -2.352
  19.320   10.919   26.783     0.245    0.631    0.206
  19.357   10.741   27.889     0.011   -0.984   -0.571
  19.172   10.726   29.139    -0.314    0.051   -1.135
  19.486   10.541   30.125     0.483   -0.202   -0.394
  19.329   10.889   31.097    -1.530    0.577   -2.101
  19.534   11.952    0.102     0.596    1.024    0.075
  19.437   11.701    1.168     0.376   -0.831   -0.045
  19.513   11.888    2.166     1.142    0.453    0.458
  19.318   11.756    3.127     1.159    0.156    0.316
  19.234   11.987    4.184    -1.655    1.271   -0.047
  19.478   11.833    5.338     1.957    0.002   -0.827
