32.316520 32.316520 32.316520
   1.152   16.202   10.687     0.008   -0.833    0.581
   1.617   16.041   11.640     0.923    0.156   -0.665
   1.087   15.909   12.667     0.950    0.062   -0.719
   0.856   16.238   13.983    -1.046   -0.399   -0.287
   1.304   16.169   15.359    -0.160   -1.007    0.903
   0.598   15.939   16.337     0.271    0.495    1.062
   1.300   16.303   17.344     0.478    0.962    1.052
   1.373   15.687   18.559     1.149    0.442   -0.911
   0.994   16.045   19.610     0.187    0.138   -0.540
   1.104   16.448   20.695    -0.754   -0.734   -1.203
   1.508   15.848   21.922     1.281   -1.103    0.126
   1.187   16.188   22.815    -1.337    0.023    0.042
   1.095   16.063   24.205    -0.275    1.361    1.156
   0.540   16.469   25.109    -1.117   -0.931    0.517
   0.769   16.110   26.224    -0.907   -1.163   -0.407
   1.199   15.587   27.218    -0.036   -1.425   -0.439
   0.797   15.898   28.287    -1.223   -0.085   -0.835
   0.843   15.753   29.247    -0.729   -2.641   -0.735
   1.586   16.073   30.065     1.713   -0.058    0.643
   0.758   16.213   31.181    -0.228    0.293   -1.118
   1.641   17.275    0.127     2.669    1.340    0.371
   0.989   16.975    1.115     0.990    0.801    2.193
   0.771   17.538    2.140     0.337    0.755   -0.716
   1.612   17.234    3.407     0.030    1.127    0.047
   0.687   17.551    4.407     0.176    0.878   -0.064
   1.371   17.258    5.300    -1.258   -0.298    1.449
   1.074   17.139    6.371     0.466   -3.055    0.596
   0.798   16.962    7.317    -0.693   -0.811   -0.219
   1.339   17.222    8.285     0.306   -0.865   -0.925
   0.994   17.297    9.313    -0.939    1.082   -0.315
   0.972   17.397   11.085     0.945    0.717    0.416
   1.257   17.093   12.084    -0.532    1.558    0.674
   0.687   17.013   13.226    -0.441   -0.219    2.756
   1.369   17.317   14.042     1.732    0.505   -2.146
   0.787   17.164   15.416    -1.742    0.555    1.177
   1.206   16.896   16.398     0.351    0.648   -1.045
   1.046   17.468   17.568    -1.030   -0.922    1.297
   0.838   17.095   18.535    -0.188    1.141    0.282
   0.689   17.014   19.599    -0.081    1.749    0.363
   0.721   17.706   20.400    -1.607    1.202    0.640
   1.372   17.225   21.462     0.851    0.733   -2.055
   1.282   17.332   22.449     0.217   -0.222    0.997
   0.889   16.928   23.604     0.325   -0.530    0.414
   1.064   17.635   24.752     0.340    0.359   -0.803
   0.824   17.086   25.852     1.085    0.560    1.539
   0.933   17.066   26.912    -1.095   -0.568    0.072
   1.325   16.939   27.925     0.755    0.249    0.681
   0.934   16.758   29.301    -0.254    1.351    1.037
   1.436   17.099   30.161     3.615    0.366   -0.213
   1.114   17.166   31.159     0.641    0.210    0.116
   0.988   18.362    0.229    -0.584    0.755   -1.440
   0.872   18.106    1.154    -0.086   -0.497    0.938
   0.959   18.800    1.915    -1.011   -0.193    0.415
   1.322   18.333    2.897    -0.473    1.174    1.395
   0.995   18.399    3.924     0.533   -0.631    0.388
   1.320   18.293    5.040     1.902   -0.202    0.765
   1.110   18.188    6.314    -0.236   -0.312    0.567
   1.639   17.936    7.609     0.824    1.392   -1.315
   1.047   18.278    8.927     1.315    0.961    2.433
   0.684   18.162    9.961     0.533    1.366    1.318
   1.285   18.496   10.802    -0.164    0.819   -0.231
   0.644   17.987   11.870    -1.131   -0.605    0.576
   1.484   17.934   12.813     0.528   -0.902   -1.161
   1.155   18.317   13.723    -0.783    0.276   -0.322
   1.104   17.947   14.775     1.354   -1.236   -1.759
   1.322   18.125   15.903    -1.134   -0.082   -2.489
   0.725   18.312   16.797    -0.607    1.046    1.860
   1.005   18.435   18.020    -0.398    1.166   -0.981
   1.315   18.093   19.163    -0.774    0.382   -1.476
   1.163   18.636   20.129    -0.786    0.980   -0.929
   1.099   18.505   21.140     0.570   -2.462   -0.063
   1.346   18.411   22.132     0.741   -0.839   -0.458
   1.328   17.998   23.572     0.589   -0.641    1.341
   1.337   18.699   24.825     1.415    2.049    2.768
   0.625   18.403   25.819    -1.607   -2.546    0.488
   1.377   18.095   26.894    -1.679   -0.079    0.573
   1.223   18.085   27.889     0.431   -0.833    0.228
   0.719   17.775   29.294    -0.798   -1.281    0.810
   0.815   17.939   30.508     0.521   -1.317    1.697
   1.024   18.306   31.491    -0.979    0.428   -0.696
   0.545   19.229    0.322    -1.631   -1.547    0.693
   1.469   19.323    1.094    -0.680   -0.325   -1.642
   1.181   19.760    2.409    -1.994   -0.210    0.735
   0.987   19.338    3.555    -0.692    1.809   -1.090
   1.046   19.206    4.558     0.786   -0.812   -1.874
   1.014   19.108    5.601     0.590   -0.047   -0.662
   1.018   19.140    6.720    -0.040   -0.117    0.326
   1.482   19.350    7.740     1.320   -0.030    1.393
   0.634   19.385    8.586    -0.010   -0.300   -0.210
   1.237   19.336    9.558    -0.015    0.668   -0.551
   0.417   19.303   10.348    -0.434    0.243   -1.865
   1.062   19.102   11.585    -1.147    0.932   -0.451
   1.111   18.882   12.722     0.135   -1.020   -1.729
   1.192   19.390   13.914     0.082    0.258   -1.186
   0.935   18.998   14.945     0.210   -0.887   -0.088
   0.943   19.241   16.121    -0.418   -0.289    0.650
   1.544   19.078   17.383     0.690   -1.775   -0.551
   0.828   19.755   18.207    -0.254    0.389   -0.088
   0.812   19.239   19.161    -1.880   -1.453   -2.025
   0.722   19.406   20.848    -2.349    0.337   -0.342
   0.926   19.514   21.821     1.377    0.010    0.285
   0.993   19.206   22.760    -0.594   -1.590    0.341
   1.437   19.017   23.805     0.273   -0.092    0.026
   1.114   19.735   24.755    -0.464   -0.325   -0.206
   1.274   19.512   25.738    -0.258   -0.252   -0.783
   0.591   19.058   26.566    -0.243    1.383    1.025
   0.943   19.126   27.659     0.725   -1.955   -0.426
   0.885   19.341   28.822    -1.784   -0.240   -0.542
   0.768   19.047   29.954    -2.207    0.339   -1.557
   0.956   19.363   31.575     0.345    1.978    0.441
   1.475   20.587   32.165     0.426    0.783   -0.482
   1.313   20.309    0.928    -0.819    1.453   -0.796
   0.946   20.844    1.919     0.965    0.004    0.662
   0.646   20.441    3.302    -0.374   -0.672    1.623
   1.285   20.535    4.053     0.521   -1.122    0.568
   1.148   20.059    5.146     0.209    1.385   -0.672
   1.419   20.012    6.357     0.369   -1.943    1.701
   1.376   20.436    7.678     2.112    0.905    1.719
   1.109   20.702    9.144    -0.089    0.071    1.969
   1.318   20.560   10.163    -0.288    0.825    0.893
   0.975   20.060   11.104    -0.097   -1.560    0.063
   1.542   19.840   12.117     0.745   -1.808    1.105
   0.988   20.029   12.964     0.515    0.030    1.167
   1.123   20.741   13.731     0.203    0.943    0.247
   1.169   19.994   14.757     1.087   -0.319    0.343
   1.373   20.614   15.913     0.265   -0.396    0.148
   1.131   20.026   16.811    -0.393   -1.605   -2.181
   1.138   20.723   17.956    -1.072    0.215   -1.577
   1.012   20.194   19.308    -0.327    0.165    0.658
   1.399   20.639   20.281    -0.212    0.937    0.252
   1.347   20.400   21.413    -1.932   -0.101   -0.284
   1.164   20.278   22.704     1.948   -0.863    0.997
   1.031   20.139   23.756    -0.722   -1.705   -0.165
   0.561   20.740   24.851     0.387   -0.567    0.392
   1.119   20.548   25.888     0.798   -0.855   -0.154
   0.984   20.023   26.873    -0.752    0.345   -1.241
   0.701   20.245   28.198     0.722   -0.521    0.856
   0.747   20.488   29.306    -0.983    0.126    1.411
   1.099   20.339   30.265     0.663   -0.868   -0.323
   0.904   20.669   31.242    -0.968   -0.985   -0.342
   1.002   21.492    0.136     0.083    0.769   -0.472
   0.614   21.801    1.011     0.588    0.756    0.320
   1.095   21.798    2.399    -1.445   -1.845    2.129
   0.956   21.535    3.409    -0.860    2.466    0.399
   1.322   21.621    4.318     0.306    0.550   -0.825
   0.680   21.061    5.739    -0.860   -2.078    0.968
   1.181   21.325    6.897    -1.531    0.320    0.464
   1.015   21.890    7.743    -0.320   -0.026   -0.425
   1.502   21.459    8.488     0.716   -1.882   -1.761
   0.865   21.454    9.812     0.924    0.859    1.364
   1.500   21.607   10.551     0.445    0.303   -0.186
   1.204   20.934   11.712     1.851   -0.119    0.317
   0.939   21.161   12.812    -0.971   -1.084   -1.450
   0.986   21.739   14.143    -0.545    0.848   -0.029
   0.842   21.239   15.124    -1.519    0.035   -0.602
   1.020   21.654   16.123    -0.867   -1.363   -0.205
   1.190   21.242   17.034     0.443   -0.787   -1.473
   1.123   21.827   18.187    -0.270   -0.439   -1.005
   0.878   21.277   19.254    -1.303    0.625   -0.896
   0.910   21.572   20.447    -2.082    0.065    0.537
   0.641   21.524   21.511    -1.998    0.120    1.013
   1.185   21.373   22.773     0.977    0.299    0.456
   1.638   20.978   23.719     0.098   -0.107   -1.244
   0.900   21.825   25.042     0.532    0.186    2.361
   0.564   21.400   26.054    -1.245    0.400   -0.708
   0.955   21.068   27.152     0.667   -1.340    1.087
   1.347   21.276   28.005    -0.487    0.635    0.958
   1.286   21.418   29.218    -1.580   -0.128    0.600
   0.750   21.589   30.203    -1.282   -0.394    1.268
   1.062   21.825   31.307    -0.696    1.196    0.271
   0.853   22.666    0.225    -0.855   -1.065    0.033
   1.387   22.461    1.401     0.072   -0.288    0.932
   0.819   22.849    2.369    -0.310   -0.334   -0.376
   1.386   22.580    3.204    -0.141    1.385    1.184
   1.018   22.852    4.085    -0.766   -0.989   -0.866
   1.085   22.231    5.339    -0.354   -1.470   -0.197
   1.248   22.351    6.490     0.525   -0.697    0.167
   0.934   23.017    7.544    -1.764   -1.086    0.869
   1.285   22.704    8.409     2.535    1.313   -1.423
   0.750   22.683    9.498     1.230    0.463   -0.241
   1.025   22.696   10.623    -0.961    0.496   -0.594
   1.057   22.032   11.560     0.692   -0.273   -1.455
   1.064   22.302   12.712     0.503   -1.961    0.082
   1.009   22.845   13.633     1.336    1.410   -1.678
   1.148   22.291   15.008     0.027    0.873    0.298
   1.392   22.936   16.098    -0.133    0.224    0.688
   0.909   22.668   17.027    -0.453   -0.685    0.445
   0.757   22.818   18.537    -2.107   -0.292   -0.187
   1.123   22.328   19.862    -0.169   -0.608   -0.301
   1.076   22.516   21.114     0.340   -1.485    1.295
   1.617   22.547   22.060    -0.226   -3.379    1.442
   1.365   22.603   23.134    -1.380   -0.262    1.423
   0.912   22.310   24.210     0.199   -1.198    1.136
   0.938   22.832   25.299    -0.444    0.117    1.531
   1.187   22.522   26.487    -0.515   -1.425    0.640
   0.980   22.101   27.495    -1.056   -0.843    0.962
   1.205   22.273   28.647     0.914    0.644    1.488
   1.228   22.318   29.681     1.971   -0.334    0.091
   1.435   22.579   30.763     0.691    0.512    1.584
   0.827   22.840   31.507    -1.445    0.224    0.778
   0.701   23.807    0.245    -0.488   -0.277    0.578
   1.382   23.232    0.826     2.107   -0.374   -0.459
   1.160   23.669    1.745    -0.998    0.734   -2.920
   0.651   23.497    3.103     0.016    0.589   -0.392
   1.081   23.796    4.568    -1.224    0.091    1.748
   1.260   23.278    5.653     0.974   -0.041   -0.402
   1.310   23.565    6.611     0.064    0.539    0.444
   1.498   23.971    7.848     1.086   -0.510    1.415
   0.681   23.540    8.555    -1.054   -0.502   -0.741
   1.007   23.693    9.645     0.547   -0.163   -0.540
   1.396   23.849   10.671    -0.489    0.495   -1.426
   1.016   23.567   11.813     1.240   -0.327    1.200
   1.191   23.466   12.893    -0.411   -1.045    0.279
   1.547   23.541   14.314     1.527    0.441   -0.163
   1.107   23.408   15.325     0.493    0.182   -0.534
   1.004   24.009   16.250     0.640    0.692   -1.479
   1.415   23.552   17.553     1.197   -0.641    0.695
   0.671   23.928   18.472    -0.261    0.729   -0.738
   1.298   23.333   19.321    -0.057    0.118    1.282
   0.848   23.415   20.247    -0.227   -0.313   -0.193
   1.104   23.504   21.403     0.123   -0.393    0.536
   0.712   23.637   22.419     0.088   -2.367    0.268
   1.401   23.531   23.592     1.394   -1.549   -1.176
   1.291   23.828   24.569    -0.352    1.117   -1.444
   0.850   23.511   25.999     0.280   -0.921   -0.030
   1.417   23.169   27.184     0.457   -0.929    0.682
   0.986   23.703   28.201     0.264    0.591    0.261
   1.148   23.265   29.249    -1.280   -2.134    0.260
   1.069   23.630   30.283    -0.309    1.144    0.923
   0.798   23.877   31.422    -0.960    0.295    0.292
   1.301   24.833    0.036     0.238   -0.659   -0.446
   0.813   24.606    0.946    -1.042    0.497   -0.500
   0.708   24.964    2.028     1.713    0.721    0.183
   1.141   25.145    3.066    -0.446    1.710   -0.264
   0.970   24.765    4.048     1.041   -1.728   -0.500
   1.188   24.693    5.190    -0.086   -0.635   -0.642
   1.437   24.560    6.581     0.424   -1.054   -0.957
   1.330   25.082    7.655    -0.270   -1.261    1.470
   1.094   24.733    8.826    -0.712   -1.683   -0.058
   0.489   24.965   10.014    -1.467    0.236   -0.283
   0.822   24.699   11.030    -0.491    0.180    0.014
   1.211   24.492   12.082    -0.005   -2.409    0.659
   0.776   24.600   13.082    -0.937   -0.019    0.894
   1.170   24.648   14.139     1.317   -1.187    0.421
   0.836   24.789   15.347    -0.800   -0.516    1.352
   1.047   25.125   16.461     1.519    1.597   -1.637
   1.053   24.662   17.384     0.014   -2.423    0.918
   1.341   24.763   18.488     0.335    0.840    0.194
   1.569   24.335   19.519    -0.476   -1.270    0.415
   0.875   24.774   20.592    -0.446   -0.587    0.950
   1.062   24.565   21.691     1.395   -0.143   -0.068
   1.297   25.240   22.609     0.128    1.614   -0.246
   0.694   24.334   23.743    -1.439    0.873   -0.013
   0.853   24.665   25.098    -2.294   -0.763   -0.440
   0.687   24.653   26.150    -0.349    0.968   -0.028
   0.582   24.637   27.185     0.247    1.202   -1.394
   0.698   24.730   28.287    -0.654    1.066    1.058
   1.213   24.272   29.462    -0.068   -1.522   -0.890
   1.360   24.733   30.375     0.958   -1.167    0.305
   1.407   24.699   31.376     0.592    0.830    0.134
   1.408   26.458   32.146    -0.363    0.966    0.826
   1.236   25.785    0.868     1.414   -0.988   -0.336
   0.951   25.954    2.119    -0.306   -0.361   -0.541
   1.149   25.951    3.671    -0.143   -0.984    0.103
   1.083   25.693    4.820    -0.554   -1.582    0.806
   1.179   25.868    5.789     1.074   -0.485    0.528
   1.536   25.716    6.805     1.314    0.443   -1.014
   0.703   26.214    7.392    -1.271    0.722   -1.844
   0.801   25.740    8.332    -1.099    0.429    0.407
   1.488   25.581    9.279     2.341    0.393   -0.515
   1.236   25.634   10.336    -0.105   -0.786    0.669
   0.904   25.961   11.541     0.865    0.748    0.509
   1.310   25.789   13.055    -0.078    1.543    0.863
   0.797   25.685   14.013    -0.650   -0.970   -0.839
   1.189   25.891   15.112    -0.696    0.424    0.361
   1.506   26.108   16.135    -1.358    1.173   -1.063
   0.966   26.189   17.081    -0.609    1.084    0.733
   0.914   25.667   18.011    -0.588   -0.281    0.152
   1.145   25.487   19.473     1.709   -0.323    0.671
   1.394   25.743   20.482     0.155   -2.193   -0.425
   1.203   25.786   21.647     0.222   -0.738    0.643
   0.703   26.078   22.931    -1.185   -0.784    0.229
   1.056   25.508   24.170     0.522    0.294    0.638
   1.090   25.810   25.128     0.004    0.929    1.603
   1.128   25.823   26.224     0.569   -0.127    1.891
   1.087   25.661   27.218     2.042   -0.289   -0.256
   1.143   25.853   28.325     0.255   -0.207    1.188
   0.989   25.267   29.328    -1.106   -0.900    1.132
   1.392   25.870   30.251     1.566    0.478   -0.105
   0.841   25.879   31.321     0.061    1.469   -0.094
   1.054   27.344    0.497     0.686    1.055    0.040
   1.453   26.620    1.473    -0.057    0.596    1.806
   1.079   27.345    2.348    -0.289    1.069    0.878
   0.695   27.292    3.405    -1.952    0.628    1.167
   0.658   26.820    4.507    -0.522   -0.078    0.948
   1.297   26.960    5.267    -0.465   -1.581    0.080
   0.968   26.744    6.346    -1.843   -0.054   -0.419
   1.293   27.174    7.155    -0.303   -0.742   -2.120
   0.851   26.818    8.416     0.177    1.663    0.202
   1.344   26.587    9.608    -0.472   -0.647   -0.081
   0.883   26.762   10.692    -0.491   -0.471    1.413
   1.144   27.011   12.218    -1.008    0.494    0.192
   1.018   26.722   13.325    -0.779   -1.701    0.599
   0.887   26.712   14.366     1.470    0.869   -0.800
   1.581   26.895   15.327     0.698    0.563    0.327
   0.889   26.874   16.021    -0.148    1.311   -0.455
   0.995   27.159   16.982     0.999   -0.891   -0.701
   1.397   26.754   18.080    -0.931   -0.981    1.253
   0.962   26.440   18.973    -1.013   -0.332   -1.565
   1.113   26.805   20.365     0.619   -1.495    0.417
   1.477   27.034   21.707     0.179   -0.463    1.722
   1.054   27.117   22.754     0.887   -1.256   -0.347
   0.851   26.621   23.985    -1.686   -0.489    0.741
   1.527   26.990   24.725     1.592   -0.654   -0.117
   0.821   27.134   25.893     0.602   -0.504   -0.020
   1.288   26.652   26.893     0.890   -1.624   -0.303
   1.279   26.912   27.969     0.730   -0.723    0.185
   0.655   26.452   29.094    -1.812    0.179   -0.490
   1.264   26.862   29.897     0.901    0.017   -0.032
   1.185   26.986   31.195     0.638    0.001    0.121
   1.429   28.233   32.080     0.571   -0.993   -0.364
   0.878   28.298    0.912    -0.676    1.048    0.144
   0.598   28.336    2.119    -1.497    1.451    1.414
   1.396   28.127    3.449     1.100   -1.017   -0.685
   0.755   27.909    4.395     0.615    0.905   -0.586
   0.657   28.012    5.457     0.592    1.405   -0.484
   1.361   28.226    7.074     0.528    1.384   -0.445
   1.006   28.012    8.067     0.460    0.644    1.509
   1.258   27.796    9.076    -0.774    0.749    0.632
   1.006   28.184    9.994     0.592    0.381    0.339
   0.757   28.012   10.989    -1.944   -0.262   -1.024
   1.143   28.163   11.996    -1.241    0.341    0.899
   0.519   27.729   12.731     1.019    1.014   -1.350
   1.039   27.778   13.757    -0.426    0.702   -0.397
   1.115   28.142   14.819     0.493    0.700    0.178
   1.357   27.880   15.764     1.080   -0.662   -0.935
   1.374   28.046   17.222    -0.283   -0.967   -0.024
   1.195   27.755   18.504     0.469    0.445   -0.225
   1.093   27.430   19.458     0.334   -1.109    0.405
   0.886   28.098   20.604    -0.633   -0.364    0.789
   1.023   28.062   21.724    -0.554   -0.316    1.055
   0.777   28.066   22.739    -0.220   -0.100   -0.244
   1.437   27.629   23.654     1.285   -1.212    0.676
   0.682   27.971   24.590    -0.546   -0.006   -1.520
   0.562   28.353   25.664    -1.168    1.287   -1.104
   1.173   28.031   26.764    -0.527    0.154    0.716
   0.940   28.048   27.774    -1.455    0.740   -1.325
   1.040   27.546   28.810    -0.950    0.451   -1.330
   1.375   27.899   29.811     1.546    0.426   -1.016
   1.319   28.058   31.103     0.791   -1.175   -1.224
   0.713   28.964    0.114    -0.649    0.431    0.566
   1.400   29.181    0.957    -0.638    1.314   -0.783
   1.299   29.487    1.868     0.338    0.197   -0.169
   1.106   29.079    2.919     0.209    0.071    1.202
   1.010   28.903    4.034     2.029   -0.210    0.539
   1.251   28.823    5.308    -0.855    0.003   -1.951
   1.103   29.152    6.390     0.009    0.695    0.478
   0.631   29.104    7.603    -0.242    0.359    0.275
   1.177   29.003    8.624    -0.611   -1.341   -0.621
   1.178   29.399    9.558     0.727   -0.222    0.620
   1.171   29.203   10.607     0.832   -0.238   -0.852
   0.995   29.296   11.654     2.048    0.949   -1.207
   1.194   29.021   13.033     1.024   -0.931    0.063
   1.458   28.759   14.093     0.461    0.557   -0.253
   0.898   29.250   14.913    -0.174    0.113   -0.206
   0.824   28.909   16.005    -0.294    1.432   -0.338
   1.051   29.240   17.034    -0.808    0.776   -0.374
   0.994   28.743   18.056     0.041   -1.251    0.916
   0.878   28.597   19.464    -0.326   -1.990   -0.324
   1.368   29.233   20.501     1.689    1.016    1.242
   0.796   29.066   21.381    -1.765    0.547   -0.774
   1.078   29.371   22.580    -0.105   -0.959    0.764
   0.981   28.662   23.597    -1.542    0.429    0.427
   1.240   28.866   24.494     1.927    1.045    0.583
   1.346   29.163   25.517     0.874    1.636   -2.110
   1.020   29.343   26.747    -0.605    0.530   -0.463
   1.000   29.026   28.360    -0.324   -0.296    0.736
   1.225   28.740   29.306    -0.342    0.104    0.167
   0.977   28.830   30.441    -0.799    0.202   -0.259
   1.317   29.202   31.602    -1.502   -0.026    0.105
   0.995   30.007    0.324    -1.111   -0.798   -1.524
   0.989   30.344    1.457     0.792   -0.316   -1.085
   0.705   30.128    2.487     0.635    0.065    0.929
   1.291   30.042    3.595     0.967   -0.626   -0.310
   1.284   30.385    4.599     0.536    0.227   -0.355
   0.657   29.744    5.358    -0.073    2.034    1.896
   0.514   30.169    6.375    -2.033    0.636   -2.243
   0.859   30.425    7.384    -3.276    0.056   -0.142
   1.083   30.147    8.332    -0.688   -0.503   -1.407
   0.700   30.383    9.762    -1.151   -0.656   -1.157
   1.226   30.187   10.999     0.396   -0.342   -0.713
   0.753   30.148   12.168     0.965   -0.879   -2.286
   0.922   29.980   13.348    -1.146    0.716    0.071
   1.515   29.833   14.040     1.676    0.450   -0.429
   1.418   30.135   15.296    -0.615   -0.668   -0.191
   0.952   29.996   16.213    -0.710    0.139   -0.568
   1.374   30.228   17.400     0.353    0.241    0.905
   0.975   30.126   18.380     1.003   -2.718   -0.806
   1.238   29.539   19.496     0.422   -0.690   -1.218
   1.463   30.284   20.594     1.994    0.569    0.461
   1.355   30.042   21.826     1.771    0.591    0.458
   1.108   30.399   22.813    -0.900   -0.901   -0.862
   0.753   29.779   23.974    -0.500   -1.490    0.576
   1.163   30.020   25.005    -0.382   -0.555    0.662
   1.507   30.286   26.050    -0.222    0.278    0.417
   1.577   30.744   27.015     1.367    1.073   -0.596
   0.926   30.082   27.520    -0.020    0.619   -1.935
   0.905   30.135   28.677    -1.219   -0.334   -2.652
   1.013   29.738   29.711    -1.886   -2.031   -0.971
   1.115   30.337   31.632     1.509    1.059    0.247
   0.556   30.950   32.246    -0.438   -1.001    0.179
   1.474   30.940    0.643     2.090   -0.733   -1.146
   1.139   31.170    1.938    -0.148   -0.109    1.268
   0.772   31.186    2.989    -0.676    0.109   -0.120
   1.122   31.552    4.529    -0.176    1.136    2.095
   0.893   30.966    5.313    -1.261   -0.632    0.051
   0.478   31.372    6.204    -1.880    0.482    0.395
   1.321   31.577    7.156     0.889    0.675   -0.811
   0.929   31.172    8.149     0.547    0.883   -0.553
   0.953   31.290    9.299    -1.178   -0.827   -0.805
   1.020   31.358   10.409    -0.616   -0.779   -0.287
   1.005   31.026   11.501    -1.177   -0.722    0.342
   0.991   30.981   12.939     0.669   -0.728    2.440
   0.897   30.873   14.132     0.036   -1.650    0.647
   1.142   31.172   15.162     0.332    1.006    0.099
   1.062   31.055   16.305    -0.667    0.071    0.748
   1.142   31.270   17.327     0.018   -0.063   -1.181
   1.301   31.455   18.276     0.506   -0.518    0.230
   0.935   30.960   19.303     1.308   -1.554   -0.051
   1.251   31.279   20.264     0.276    0.422    1.341
   0.828   30.695   21.258    -0.952   -2.160    0.005
   0.888   31.387   22.133     0.893    0.572   -0.521
   1.258   31.410   23.478     1.123    1.720    0.478
   0.924   31.159   24.747     0.830   -2.365   -0.157
   0.726   31.285   25.764    -0.092   -1.490   -0.122
   1.315   31.847   26.977    -1.007    1.089    2.253
   0.800   31.118   27.615    -0.121    0.817    1.231
   0.987   31.089   29.047    -0.725   -2.130    0.074
   1.179   30.719   30.004     0.041   -0.928    0.110
   1.056   31.433   31.082     0.014    0.212   -0.444
   2.591    0.485   32.310     0.243    0.025   -0.373
   1.880   32.271    0.741    -1.572   -0.033   -1.475
   1.959   32.067    1.895    -0.062    0.181   -0.868
   2.390    0.024    2.850     0.506   -2.271   -1.018
   2.403    0.129    3.905     0.183   -0.640    0.387
   2.187   32.260    5.498    -0.932    0.427    0.482
   2.329    0.091    6.614    -0.223   -1.597    0.863
   2.051   31.790    7.933    -0.073   -1.320   -0.271
   2.390    0.377    9.161     1.143   -1.791    2.266
   1.941    0.186   10.017    -0.117    1.082   -0.011
   2.672   32.110   10.800     0.169    0.046   -1.592
   1.516   31.800   11.964    -0.419   -1.632   -0.291
   2.155   31.862   12.879     0.090   -0.161   -1.266
   2.218   32.110   14.069    -1.088   -0.333   -1.574
   2.080    0.120   15.241    -0.607   -1.861    0.876
   2.206    0.108   16.603    -0.363    1.150    1.088
   2.000   32.294   17.591    -0.547   -1.438    0.406
   2.424   31.948   18.635    -0.222    0.387   -0.172
   2.056    0.095   19.632    -0.626    0.003    1.185
   1.808    0.110   20.939    -3.350   -0.777   -0.561
   2.111    0.187   22.131     0.367   -0.894    0.562
   2.561    0.228   23.119     0.456    1.820    1.415
   2.500   32.002   24.107     0.643    1.048    2.642
   1.859    0.306   24.656     0.188   -0.202    0.927
   2.366   32.096   25.599     0.529    1.393    1.037
   2.389   32.113   26.671     0.619   -0.337    0.697
   2.070    0.069   27.619    -0.511   -0.918    1.513
   1.841    0.165   28.824     0.266    0.694   -0.655
   2.530    0.047   30.521     0.258    1.421   -1.581
   2.403   32.117   31.448     0.402    0.753    0.060
   2.279    1.547    0.270    -1.306    0.563    0.487
   1.927    0.844    1.168    -0.718   -0.569    0.070
   2.158    0.694    2.172    -1.706   -0.284   -0.179
   1.775    1.304    3.081    -1.753    0.959   -0.443
   2.051    1.334    4.095    -0.866   -1.121    0.332
   2.560    0.943    5.171     0.663    0.527   -0.946
   2.222    1.061    7.017     1.769    0.029   -0.173
   1.835    0.533    7.920    -2.094   -1.766   -0.525
   2.074    1.351    8.892     0.011    1.208    0.503
   2.628    1.145    9.931     0.847    0.656   -0.595
   1.897    0.855   10.909     0.163   -0.638   -0.179
   2.134    0.897   11.953     1.654    0.418   -1.650
   2.167    1.388   12.832     0.032    1.029    0.433
   2.122    0.762   13.705    -0.501   -0.749   -1.234
   1.682    1.267   14.861    -1.357    1.251   -0.322
   1.768    1.111   15.829     0.387    1.152    1.323
   2.103    1.169   16.982     0.697    2.377   -0.034
   2.530    0.659   18.202     0.711    0.385    1.237
   2.147    1.215   19.155     0.653    1.523   -0.246
   1.902    0.874   20.281     0.135   -0.109   -2.206
   2.304    1.210   21.376     0.899   -0.129   -1.076
   2.108    1.153   22.531     1.055   -0.436   -1.020
   2.404    1.121   24.038    -0.388    1.099   -1.184
   2.116    1.337   25.109     1.017   -0.645   -0.216
   1.949    0.714   25.848    -0.369   -1.078    0.002
   2.161    0.891   26.940     0.354   -0.080   -0.565
   2.092    1.156   28.008     2.104   -1.027   -0.333
   1.848    1.303   29.040    -0.986    1.433    1.095
   1.999    0.847   30.162    -0.589   -0.786    1.753
   2.162    0.855   31.273     0.179    0.703   -1.010
   2.041    2.387   31.929     0.937   -0.772   -0.295
   2.281    2.327    0.910     0.459   -0.453   -1.173
   1.962    1.714    1.895    -0.775   -1.103   -0.699
   2.395    2.342    3.434     0.040    0.051    0.300
   2.032    2.285    4.388     0.357   -0.264    2.153
   1.692    2.145    5.454    -0.082   -0.213    0.563
   2.431    2.118    6.626     0.465   -1.078    0.372
   1.897    1.572    7.929    -1.138   -1.586    0.484
   2.514    2.300    8.627     2.716    0.146    0.525
   2.429    2.238    9.731     2.152    0.516    1.216
   1.879    2.114   10.631    -0.768   -0.621    0.645
   2.230    2.244   11.660    -1.057   -1.359   -0.419
   2.264    2.393   12.834     0.807    2.333    0.194
   2.472    1.754   13.722    -0.869    0.333   -0.930
   2.024    2.345   14.659    -0.742    1.767   -1.327
   2.228    2.150   15.751     0.814    0.221   -1.664
   1.991    2.181   17.151     0.418   -1.325    0.555
   2.285    2.407   18.249     0.877   -1.160   -1.075
   2.059    2.315   19.348    -1.379    0.729   -0.665
   1.922    1.952   20.390     0.635   -0.535   -0.484
   2.258    2.347   21.385    -1.049   -0.309   -0.490
   2.637    1.874   22.252     1.537    0.138   -0.362
   1.980    2.093   23.553    -1.225   -0.381    2.067
   2.365    2.067   24.520     0.519   -0.946   -0.251
   2.677    2.267   25.592    -0.169    2.928    0.880
   1.968    2.003   26.521     0.521   -0.852   -0.900
   2.009    2.311   27.943    -0.950   -0.578    1.022
