32.316520 32.316520 32.316520
   8.412    8.045   16.315    -0.971   -1.828   -1.718
   8.347    7.574   17.660    -0.371   -0.549   -1.063
   8.531    7.281   18.860    -0.053   -0.634   -0.093
   8.856    7.205   19.954    -1.461    2.195    0.366
   8.698    7.975   20.786     1.319   -0.820    0.097
   9.333    7.972   21.956     0.314    3.300   -0.025
   8.028    7.857   23.100    -0.040   -0.125   -0.904
   9.544    7.119   24.539     1.149   -1.169   -2.590
   9.094    6.918   25.561     1.406   -0.565    0.052
   8.130    7.567   26.770     0.504   -0.893    2.165
   8.282    7.860   27.741     1.036    0.888    0.195
   8.891    7.760   28.719     0.803    0.359    0.086
   8.480    7.607   29.884     0.272    0.770    0.254
   8.920    7.548   31.919    -1.579   -0.533    0.628
   7.955    7.954   32.125    -1.434   -1.749    0.196
   8.943    8.777    0.645     1.345    0.152    1.216
   8.642    8.750    2.681    -2.750   -0.659   -1.019
   9.049    9.143    3.606     2.800    0.897   -1.164
   8.763    8.347    4.675     0.623   -0.740   -1.140
   8.568    8.110    5.652    -1.911    0.729   -1.574
   8.491    8.612    6.667    -0.104    0.356    0.927
   8.264    9.164    7.467     0.446    1.416   -1.421
   8.783    8.752    8.410    -0.501    0.286   -0.268
   8.746    7.982    9.615    -1.754   -0.616   -0.882
   8.713    9.068   10.689     0.446    1.060    0.864
   8.940    8.654   11.783    -0.902    0.280   -1.672
   8.547    8.176   13.282    -0.542   -1.399   -0.821
   8.443    8.592   14.319    -0.139    0.203   -0.495
   8.946    8.399   15.309     0.926   -1.550   -0.190
   8.890    9.037   16.197     0.579    2.251    0.102
   8.973    8.371   17.397     0.842    0.307   -1.340
   8.265    8.337   18.356    -0.801   -0.812    1.756
   8.765    8.258   19.276    -0.459   -0.674    0.234
   9.483    7.977   20.252     0.382    1.436   -0.302
   8.501    8.932   21.140     0.875   -1.742   -0.534
   8.295    8.218   21.961     0.411   -0.953    1.130
   8.841    8.577   22.812     0.679   -0.796   -1.952
   8.766    8.018   24.312     0.678    0.364   -1.113
   8.706    8.200   25.471    -2.307   -0.236    0.603
   8.107    8.644   26.597    -1.634    1.650   -0.052
   8.827    8.863   27.694    -1.988   -0.960    0.914
   8.984    9.088   28.913    -0.034    1.381    0.007
   8.892    8.556   29.861     1.437    0.668   -0.208
   8.753    8.129   30.827    -0.065   -0.027    1.278
   8.087    9.252    0.143     1.282   -0.854   -0.537
   8.424    9.645    0.983    -0.173    1.643   -0.064
   8.220    9.739    2.208     0.828   -0.132   -0.154
   8.777   10.062    3.958    -0.962   -1.270    1.601
   9.031    9.388    4.774     2.666    0.069    0.239
   9.334    9.011    5.687     3.026    0.008   -1.526
   8.502    9.556    6.330     0.151    0.254   -0.763
   7.937   10.351    7.431    -1.991    1.008   -1.049
   8.780    9.816    8.168     0.337    0.280    0.094
   9.109    9.448    9.671     2.094   -1.019    0.078
   8.731   10.320   10.414     0.716    0.884    0.316
   8.715    9.732   11.514    -1.371    1.785   -0.366
   8.885    9.385   12.556    -0.556    1.171    1.556
   9.005    9.545   13.706    -0.993   -1.507   -0.296
   9.078    9.394   14.711     0.059   -1.152    0.856
   8.754    9.984   15.838     0.406    1.731    1.708
   8.570    9.648   16.881     0.362   -0.389   -0.896
   8.506    9.383   17.859     0.028    0.703   -1.175
   8.800    9.254   18.842     0.966    2.863    2.796
   9.115    8.975   20.225    -0.286    0.419    0.727
   8.723    9.989   21.171     0.845   -0.007   -0.292
   9.001    9.320   22.103     2.536   -1.475    1.100
   8.425    9.702   24.000    -0.785   -0.228    0.131
   8.842    8.950   24.710     1.217   -2.322   -0.706
   8.358    9.392   25.621     1.393   -1.491    1.220
   8.687    9.629   26.508    -1.385   -0.388    0.387
   8.576    9.794   27.756    -0.243    1.430    1.672
   8.286    9.929   28.782    -0.442   -0.731   -0.286
   8.386    9.664   29.926    -0.001   -0.279    0.152
   7.997    9.420   31.077    -0.589   -0.825   -0.875
   8.376   10.507    0.533    -0.830    0.726    1.143
   8.946   11.166    1.062     1.055    1.215   -1.079
   8.489   11.005    2.069    -1.358   -0.014   -0.632
   8.780   10.755    3.087     1.118   -1.875   -0.090
   7.880   10.578    4.199    -0.216    0.534    0.323
   8.598   11.070    4.941     0.184   -0.972    1.010
   8.804   10.586    5.817     0.804    1.661    0.428
   8.514   10.854    6.799    -0.274    1.400    1.286
   8.963   10.874    8.264     2.947    1.806   -0.090
   8.663   10.527    9.182    -0.679   -0.342   -0.766
   9.296   11.185   10.978     1.017    0.263    1.134
   8.096   10.497   11.561     0.326    0.048   -2.335
   8.098   10.940   12.900    -0.105   -0.464   -2.082
   8.790   10.558   14.366     0.390    0.425    0.585
   8.535   10.893   15.406    -0.674    1.619    1.511
   8.973   10.873   16.493     0.583    0.276   -0.818
   8.462   10.544   17.571     0.303    1.000   -0.404
   8.706   10.533   18.658    -0.180   -0.617    3.378
   8.663   11.197   19.572     0.893    0.877    0.203
   8.960   10.550   20.405     0.041    0.678   -0.659
   8.466   10.760   21.898    -0.227    0.423   -0.261
   8.738   10.201   22.944    -0.602   -1.141   -1.041
   8.833   10.623   24.021     1.187   -0.278    0.512
   8.302   10.228   24.904     0.566    0.427    0.447
   8.734   10.628   25.824     0.402    0.714   -1.306
   8.961   10.737   27.147    -1.701   -0.741   -0.884
   8.871   10.731   28.154     0.330   -0.323   -1.617
   8.410   10.998   29.153    -0.210   -0.813    0.858
   8.974   10.752   30.024     0.857    0.234   -0.591
   8.556   10.468   30.979    -0.726    1.188   -2.097
   8.460   11.465   31.748    -1.002   -1.646   -0.820
   8.945   11.779    0.135     0.792    1.597   -0.370
   8.598   12.261    1.905    -1.614    1.934    1.137
   8.328   12.324    2.962    -0.952    0.551    1.191
   7.625   11.724    4.217    -0.232    0.263    0.830
   8.519   12.117    5.203     0.538   -0.475    0.156
   8.602   11.878    6.658    -0.207    0.027    0.636
   9.331   11.584    7.664    -0.548    0.664   -1.200
   8.376   11.457    8.890     1.837    0.305    0.007
   8.437   11.689   10.360    -0.050    0.303    0.806
   8.987   12.268   11.006    -0.940   -0.844    0.429
   8.503   11.636   11.652     0.791   -0.647   -2.385
   9.147   12.500   13.509     1.190    0.733    1.550
   8.581   11.496   13.915    -0.851   -0.285    0.686
   8.141   11.651   14.842    -1.931    0.782   -1.059
   8.366   11.730   16.043     0.111   -1.027   -0.062
   8.238   11.566   17.064     0.301    0.604    1.355
   8.321   11.757   18.754     0.254   -1.897    0.575
   8.709   12.463   19.399     1.377    1.781    1.270
   8.164   11.374   20.396    -0.897   -0.612   -1.176
   8.117   11.958   21.356     0.524   -0.878    1.858
   8.377   11.807   22.576    -0.868    0.451    1.820
   8.997   11.476   23.416    -0.053    0.029    0.548
   8.909   12.167   24.557     0.821   -0.391    0.014
   8.252   11.654   25.456     0.680   -1.588   -0.192
   8.173   11.150   26.624     0.610   -0.464   -0.547
   8.823   11.771   27.328    -0.813   -0.774   -0.050
   8.401   12.014   28.262     0.976    0.931   -1.796
   8.843   12.129   29.254     0.489    1.427   -2.722
   8.444   11.939   30.458     0.557   -0.961   -0.353
   9.281   12.492   31.733     1.546    1.164    1.621
   8.747   12.640    0.594    -0.703   -0.904    1.473
   8.748   13.300    1.470    -0.425   -0.586   -0.378
   8.826   13.186    3.511    -1.919   -0.195    0.454
   8.174   12.661    4.127     0.853   -0.071    0.030
   9.030   13.059    5.180     0.074    0.917   -0.356
   8.354   13.012    6.056     0.155    0.272   -0.756
   8.682   12.546    7.383     0.133   -0.291   -1.335
   9.072   12.337    8.387     0.639   -0.644    0.410
   8.725   12.944   10.088     1.410   -0.848    0.093
   8.282   13.107   11.142    -0.346   -0.785   -0.635
   8.586   12.873   12.167    -0.895    0.811   -0.529
   8.566   13.559   13.235    -0.912    0.589   -2.141
   8.808   12.672   14.634     0.516   -0.499    1.921
   8.766   12.747   15.725    -0.313    1.366    0.424
   8.306   13.294   16.521     1.047    0.184    1.332
   8.815   12.417   16.822    -0.676    0.623   -1.570
   8.522   12.742   18.075    -0.229    0.501    0.262
   8.714   13.540   18.873     0.664    0.355   -0.488
   8.794   12.581   20.838     0.572   -0.046    0.009
   8.595   12.738   22.010    -0.229   -0.931    1.435
   9.001   12.501   23.055     0.348    0.272    1.342
   8.749   13.203   23.956    -1.448   -0.239    0.538
   8.233   12.672   25.064     0.711   -0.398   -0.811
   8.431   12.283   26.404    -0.659    0.579    1.256
   7.753   13.033   26.906    -0.349    0.112    0.698
   8.513   13.665   27.637    -0.119    3.729   -1.085
   8.344   13.020   29.083    -0.934    0.625    0.352
   8.193   12.850   30.047    -0.501    0.643    1.245
   8.991   13.146   30.917    -1.150    0.230    1.648
   8.794   13.463   32.222    -0.192   -1.558   -0.798
   8.249   14.115    1.741    -0.721   -1.007    0.298
   8.208   13.453    2.649    -0.288   -0.724   -0.977
   9.214   14.028    4.018     1.598    0.574    2.172
   8.474   13.637    4.533     0.481    0.179    0.585
   8.487   13.850    5.509    -0.024   -0.929   -0.418
   8.410   14.070    7.125    -0.488    0.962    0.228
   8.388   13.577    8.087    -0.675   -1.101   -0.011
   8.085   13.028    9.231    -1.310   -0.026   -1.804
   8.682   13.981    9.858    -0.894    0.151   -0.705
   8.799   14.052   10.985    -0.300   -0.480    0.569
   8.568   14.102   12.019     1.860    0.130    1.209
   8.556   14.805   13.187     0.577    1.893    0.500
   8.810   14.429   14.240     0.427   -0.114   -0.713
   8.368   13.734   15.391     0.529   -1.405   -1.247
   8.650   14.214   16.419    -0.178   -0.359    2.171
   8.612   13.712   17.439     0.784   -0.597    1.748
   8.857   14.361   18.301     0.033    0.425   -1.071
   8.372   14.172   19.950    -1.116   -1.633   -0.421
   8.622   13.779   21.030    -0.358   -0.849    0.583
   8.436   13.973   22.073    -0.789    1.214   -1.067
   8.537   13.495   22.946    -0.777   -2.512   -0.193
   8.191   14.157   23.787     0.303   -0.032   -0.101
   9.123   14.120   24.427    -1.800    1.363    0.438
   9.172   13.689   25.568     1.074   -0.062   -0.186
   8.446   14.335   26.593     0.113    0.617   -0.928
   8.819   14.091   28.603     1.287    0.266    0.255
   8.968   13.643   29.563     0.357   -0.316   -0.448
   8.172   13.982   30.575     0.729   -0.299    0.208
   9.141   14.253   31.413    -0.469   -1.449    0.030
   8.568   14.727    0.008     0.386   -0.679    0.804
   8.454   15.055    1.107    -0.813    0.003   -0.414
   9.246   14.501    2.473    -0.756   -0.759    0.639
   9.135   15.348    3.597     1.932   -0.512    0.845
   8.598   14.676    4.624    -1.921   -2.993   -1.084
   8.256   14.832    5.748    -0.783   -0.631   -0.846
   8.450   15.117    7.024     0.065   -0.820    0.914
   8.164   14.735    8.244    -2.619    0.717    1.305
   7.831   14.143    9.203    -0.718   -0.103    0.414
   8.003   15.161   10.019    -0.118   -0.139    0.083
   8.892   15.043   11.027     1.940    0.676    0.093
   8.263   15.215   12.038    -0.588    0.971    0.513
   8.449   15.891   13.042    -0.342   -0.344   -0.989
   8.420   15.437   13.959     0.075    0.310   -1.596
   9.095   15.339   14.780    -0.270    0.609   -0.849
   8.685   15.070   15.891     0.892   -0.772   -0.162
   8.678   14.778   17.275    -0.461   -0.506    1.067
   8.545   15.336   18.257    -0.109    0.515    0.695
   8.527   15.312   19.553     2.121    1.776    1.519
   7.894   14.536   20.746    -1.039   -0.677   -1.612
   8.526   14.817   21.469     0.386    0.510    1.379
   7.901   14.647   22.934    -0.821    0.860    2.317
   8.662   15.239   23.459     0.904    0.226    1.257
   8.411   15.629   24.562     0.504   -0.473   -2.734
   8.268   15.340   25.936    -0.399   -1.802    0.259
   8.720   14.997   27.655     0.482   -0.061    1.001
   8.826   15.273   28.669     1.122    0.785   -1.149
   9.252   14.661   29.340     0.751   -0.349    1.186
   9.002   15.392   30.441    -0.527    1.202   -0.665
   8.285   15.009   31.159     1.289   -1.549    1.663
   8.822   15.918   32.270    -1.040    0.547   -0.806
   8.490   16.257    1.247    -0.541    0.236    1.691
   8.733   15.343    2.212    -2.171    0.013    1.276
   8.917   16.200    2.665    -1.083    0.337   -0.630
   8.728   15.932    4.490     0.648   -0.027    0.454
   9.067   16.625    5.444    -0.677    0.246    1.472
   8.217   15.941    6.194    -1.271   -0.342   -0.306
   8.527   16.015    7.830    -1.062   -0.824    0.017
   9.009   15.811    8.656    -0.030    0.054   -1.151
   8.349   16.130    9.849    -0.111    0.714   -1.725
   7.872   15.960   10.756    -0.051    0.070    0.947
   8.584   16.458   11.843    -0.671    0.861    0.050
   8.614   16.895   12.931     0.081    0.139    0.528
   8.225   16.532   14.199    -1.126    0.943    0.063
   8.590   16.335   15.282     0.093    0.070   -1.025
   8.625   15.912   16.454    -0.595   -0.650    1.176
   8.831   15.896   17.428     2.691    0.552    0.583
   8.817   16.367   19.106    -1.140   -0.512    0.623
   7.701   15.976   19.748     0.700   -0.296    0.781
   8.115   15.656   20.669     0.130    2.202    1.303
   8.610   15.761   21.881     0.530    1.954    0.271
   8.875   16.104   23.034    -0.183    0.928   -0.716
   8.006   16.064   23.690    -1.971   -0.584   -0.330
   8.376   16.715   24.476    -0.027    0.244    0.729
   8.121   16.765   25.643    -0.865   -0.909    1.750
   8.284   16.425   26.672     0.573    0.730   -2.422
   9.049   16.526   27.610    -0.243    0.224    1.988
   8.115   15.905   28.927    -0.343    0.305   -0.137
   8.821   16.245   29.924     1.317   -0.065    0.086
   8.571   16.254   31.232     0.504   -1.125    0.714
   8.580   17.295    0.527     1.419    1.509   -1.746
   8.455   17.565    1.511     0.774   -0.945    1.446
   8.504   17.142    2.756    -0.944    0.149    0.029
   8.484   18.121    3.261    -1.208    0.337    1.272
   9.040   17.970    4.866     0.100   -0.740    1.958
   8.224   17.503    5.394    -0.308    0.247   -0.341
   8.823   16.960    6.836    -1.601   -1.722   -0.126
   7.992   16.911    7.590    -1.853    1.225    1.106
   9.304   16.752    8.617     0.389    0.068   -0.926
   8.505   17.161    9.653    -0.965   -0.279   -1.709
   8.609   16.802   10.686    -0.410   -1.566    0.250
   8.161   17.323   11.408    -1.569   -0.757   -0.309
   9.027   17.835   12.502    -1.214    0.570   -0.263
   8.714   17.797   13.714     1.655   -1.546   -1.581
   8.176   17.533   15.385    -1.745    0.086   -0.118
   8.536   17.209   16.530    -1.207   -1.262    0.455
   8.205   16.983   17.755    -1.692   -0.136    0.939
   8.841   17.439   18.695     0.462   -1.437    0.323
   8.407   17.564   19.645    -0.187    1.903    1.592
   8.940   17.218   20.995     0.713    0.937    1.207
   8.352   16.842   22.328    -2.336   -1.013    1.837
   8.022   17.822   22.728     1.226    0.455    0.127
   8.199   17.207   23.510     1.063   -1.826    0.729
   7.982   17.706   24.984    -0.469    1.291   -0.578
   8.642   17.776   25.791     0.384   -0.360    0.028
   8.678   17.574   26.841     1.228   -0.207   -0.301
   8.331   17.360   28.032    -1.345    0.199   -0.453
   9.215   17.225   29.159    -0.282    0.528   -1.352
   8.531   17.304   30.410     0.658   -0.346   -1.142
   9.006   17.209   31.846     0.259   -0.155   -0.444
   8.760   18.343    0.295    -0.643    1.642    0.700
   8.793   18.512    1.351    -1.271   -0.463   -0.890
   9.068   18.063    2.457     0.829    0.015    0.610
   8.577   19.136    3.463    -0.209    0.319    0.616
   8.833   19.016    4.646    -0.498    1.627    1.021
   8.156   18.469    5.496    -1.085    1.770    0.680
   8.024   17.941    6.409     0.202    0.453    1.271
   8.476   17.982    7.307     0.428    0.883    0.440
   8.602   17.373    8.356    -0.719   -2.151    0.438
   8.139   18.154    9.348     0.541    1.090    1.014
   8.880   18.111   10.620     0.197   -2.245    0.375
   8.240   18.574   11.278     0.966    0.170    0.343
   8.618   18.914   12.349    -0.290    0.365   -1.024
   8.598   18.926   13.809    -0.806    0.646   -0.740
   8.569   18.426   14.649    -0.256    0.193   -0.008
   8.519   18.442   15.925    -0.653   -1.460    0.208
   8.554   18.073   17.030     0.019    1.339   -0.738
   8.496   18.401   18.067    -0.553   -0.338    0.804
   8.779   18.574   19.492     0.325    0.786    0.579
   8.660   18.513   20.629    -0.207    2.347    0.254
   8.334   17.913   21.404    -1.115   -0.302   -0.336
   8.504   18.747   22.773    -0.052    0.695   -0.442
   8.989   18.438   23.885     1.149    1.389   -0.466
   8.707   18.562   24.966    -0.576    0.748   -1.029
   8.809   19.013   26.190     0.645   -0.088    1.813
   8.030   18.272   26.424    -1.168    1.234   -0.167
   9.031   18.407   27.838     0.790    0.181   -0.817
   8.929   18.144   28.805     0.625    1.584    1.257
   8.815   18.264   29.917     0.391   -1.072    0.071
   8.242   18.266   30.997     0.867    1.343   -0.877
   8.371   19.373    0.635     0.653   -0.054    1.710
   9.362   19.660    1.212     0.973   -0.260    1.163
   8.182   18.848    2.409     0.380   -3.390   -1.276
   7.452   19.486    3.083    -0.933    1.917    0.908
   8.633   19.889    4.061     1.719    0.760    0.192
   7.929   19.597    5.587     0.370    0.732   -1.088
   8.311   18.958    6.354    -0.360    0.061   -0.559
   8.587   19.204    7.485    -1.982   -1.536    0.456
   8.235   18.401    8.221     0.071   -0.664   -1.047
   8.260   19.202    9.315     0.116    0.882    0.579
   9.184   19.003   11.006     1.341    0.604    0.409
   8.119   19.633   11.555     0.912    1.129    2.416
   8.006   19.532   12.894     0.090    0.232    0.266
   8.725   20.146   13.994    -0.826    0.968    1.822
   8.382   19.420   14.810    -0.434    0.865   -0.339
   8.339   19.590   15.919    -0.418    0.567   -0.105
   9.319   19.726   17.584    -1.753    1.394    2.043
   8.649   19.302   18.566    -0.257   -1.048    0.974
   8.302   19.563   19.649    -0.154    1.751   -0.498
   9.313   19.427   20.223    -0.485    0.647   -0.108
   8.846   18.919   21.697    -0.031   -1.338   -0.641
   8.835   19.885   22.539    -1.732    0.389    0.004
   8.610   19.368   23.646    -0.709   -1.443    1.604
   8.529   19.515   25.322    -1.802    0.048   -0.631
   8.366   20.112   26.286    -0.435    0.549   -1.340
   8.225   19.372   27.133    -0.445    1.053    1.596
   8.901   19.696   27.975    -0.347    0.918   -0.403
   8.379   19.124   29.109     0.118   -0.342   -0.127
   8.190   19.179   30.103     0.341   -0.385   -1.419
   8.331   19.508   31.844     0.173   -1.570   -0.577
   8.186   20.293    0.095     1.214    0.638    0.356
   8.369   20.295    1.193    -1.192   -1.643   -0.713
   8.961   20.809    1.764     0.211    1.268    0.697
   8.119   20.605    3.312     0.051   -0.039    0.503
   8.555   21.002    4.391    -0.852    2.064    1.505
   8.334   20.763    5.442    -2.341   -0.572    0.888
   8.116   20.375    6.327     0.417    1.536    1.121
   8.804   20.256    7.120     1.374   -2.130   -1.216
   8.993   20.256    8.328     0.159    1.601   -1.217
   8.542   20.240    9.421     0.706    0.597   -1.841
   8.184   19.923   10.401     1.242    0.825    0.024
   9.007   20.763   11.698    -0.574    1.836    1.170
   8.476   20.446   12.684    -1.443   -0.087    0.040
   8.811   21.118   14.409     0.964    0.714    0.360
   8.425   20.470   15.091    -0.401    0.295    0.047
   8.348   20.560   16.183     0.232    0.496    0.681
   7.750   20.981   17.320     1.347   -0.626    0.557
   8.382   20.370   17.795     0.946   -0.609   -2.455
   8.881   20.342   18.784    -0.602    0.479   -1.137
   8.715   20.457   19.927    -0.051   -0.260   -0.889
   8.751   20.081   21.503     0.257   -0.597    1.092
   8.638   20.962   22.219     1.009    0.945    0.228
   8.762   20.536   23.744    -1.324   -0.402   -2.155
   8.121   20.536   24.537    -0.159   -0.363   -0.364
   8.845   20.806   25.398     0.030    3.048    0.552
   8.406   20.474   27.309    -1.854    0.035   -1.329
   8.442   20.711   28.402    -0.007    1.395    0.437
   9.015   19.918   29.155    -0.315   -1.377    2.189
   8.472   20.281   30.344    -0.909   -2.137   -0.773
   8.781   20.414   31.307     0.768   -0.801   -1.475
   8.647   21.264   32.063    -1.817   -0.490   -0.609
   8.468   21.308    0.728    -0.722   -0.298    0.670
   8.608   22.196    1.552    -0.258    1.515   -1.167
   8.418   21.593    2.497    -1.528    0.888   -0.769
   8.552   21.654    3.473     1.564    0.359   -1.403
   8.732   22.178    4.957     1.832   -0.543   -0.121
   7.865   21.406    6.532    -1.292    0.697   -0.676
   8.752   22.034    7.361    -1.059    0.846   -1.188
   8.358   22.219    8.387    -1.316   -0.190    0.447
   9.214   20.936    9.078     0.649   -0.910    1.507
   9.233   21.110   10.273     0.840   -2.436   -1.440
   8.469   21.993   11.842    -0.905    2.846    0.625
   8.821   21.501   12.737     1.442   -1.978   -1.104
   8.242   22.303   13.905     1.589    0.109    0.088
   8.651   21.490   15.294    -0.703   -1.100    0.065
   8.390   21.983   16.182    -0.867    1.243    0.480
   9.228   22.472   17.668    -0.172    0.851    0.437
   8.552   21.628   18.109    -0.485    0.734    0.142
   8.141   21.390   19.045    -1.613   -0.627   -0.065
   8.468   21.394   20.270     0.186   -0.005   -0.180
   8.999   21.406   21.288    -0.509   -0.386   -1.627
   9.355   21.619   22.901     1.296    0.896   -0.248
   7.964   21.189   23.560    -0.767   -1.090   -0.043
   9.114   21.563   24.573     0.263    1.243    2.194
   8.285   21.897   25.503     0.111   -0.001    0.253
   8.505   21.249   26.418    -1.192    0.363   -1.035
   8.533   21.633   27.548     1.242    0.720    0.178
   9.180   21.065   29.051    -0.112   -0.524    0.390
   8.505   21.693   29.849    -1.523   -1.309    0.513
   8.050   21.372   30.770     0.832   -0.515    0.781
   8.932   22.324   32.260    -1.501    1.461   -0.327
   8.306   23.067    0.872     0.219    0.017    0.394
   8.476   23.229    1.845     0.651   -0.347   -0.060
   8.648   22.884    2.773     0.477    1.209   -1.165
   8.675   22.785    3.883    -0.841    0.987   -0.530
   9.392   23.001    5.968     0.410    1.213   -0.738
   8.222   22.928    7.154    -0.294    1.566   -0.097
   8.693   23.246    8.008     0.607    0.136    0.176
   7.921   23.062    9.051    -0.650   -0.985    1.888
   8.740   22.468    9.564    -0.546    1.224   -0.784
   8.641   22.194   10.649     0.784    0.644   -0.667
   8.145   23.098   11.751    -0.759    1.351   -1.107
   8.818   22.445   13.019    -0.873   -0.922    0.273
   8.160   23.395   14.104     2.544   -0.241    0.876
   9.306   23.127   14.053     1.046    1.008   -0.000
   8.794   22.863   14.810    -0.168    1.297   -0.574
   7.897   23.073   16.705     1.242    2.126   -1.219
   8.404   23.489   17.509     0.913    0.051    0.452
   8.879   22.222   18.811    -0.405   -1.475    0.515
   8.326   22.587   19.809    -0.001    1.585   -1.564
   8.571   22.481   21.341     1.337   -0.630   -1.351
   9.159   22.912   22.927     1.919    0.434    0.451
   8.709   22.202   23.561    -0.190   -0.224    1.141
   7.990   22.168   24.481    -1.108   -0.240   -0.018
   8.720   23.060   25.335     0.808    1.637   -1.757
   8.974   22.940   26.513     0.823   -0.659   -0.816
   8.773   22.931   27.547    -0.240   -0.974   -0.786
   8.922   22.230   28.871    -0.323   -0.899    0.072
   8.531   22.626   30.120    -0.491    1.120   -0.875
   8.041   22.535   31.114    -1.614   -1.079    0.110
   8.596   23.308   31.762    -2.398   -1.901   -1.368
   8.646   23.894    0.268     0.306   -0.339   -0.020
   9.563   23.847    1.669     0.171    1.595    0.163
   8.902   23.659    3.441    -0.166    0.345    0.866
   8.369   24.080    4.351    -1.370   -1.306   -0.124
   8.818   23.750    5.466     0.089    1.626   -0.068
   8.399   24.160    6.364    -0.586   -0.952   -0.398
   7.969   23.929    7.458     1.157   -0.132    0.971
   8.669   24.046    8.758    -0.645   -0.011    0.412
   9.027   23.858    9.874     1.332    0.367    0.404
   8.241   23.939   10.734    -0.845    0.022    1.696
   8.875   24.198   11.632     0.376    0.393   -1.447
   8.681   23.615   12.867     0.140    0.805   -0.310
   8.843   24.062   13.883    -0.396    0.032   -0.768
   8.631   23.904   15.149     1.520   -0.296    0.347
   8.670   24.095   16.294    -1.298    1.832    0.178
   8.632   24.537   17.296    -0.613    0.746   -1.430
   8.780   23.991   18.298     1.388    0.002    1.141
   8.523   23.662   19.343    -1.338   -1.232   -1.831
   7.987   23.427   20.663     0.112   -0.073   -3.715
   8.769   23.670   21.499    -0.550    0.647   -1.237
   8.766   24.044   22.853     0.235    1.019    0.042
   8.723   23.306   23.766     0.989    0.086    0.180
   8.309   23.570   24.626    -0.450    0.086    1.604
   8.963   24.141   25.500    -1.185    0.214   -0.556
   8.845   23.942   26.557     0.621    0.940   -0.115
   8.876   24.302   28.074    -1.021    1.718   -0.749
   8.939   23.323   28.781     0.398   -0.545   -0.124
   8.378   23.723   29.485    -1.486    1.171   -0.950
   8.847   23.601   30.764    -0.473   -0.631   -1.334
   8.153   24.754    0.621    -1.428    0.858   -0.917
   8.657   24.731    1.497     0.735   -0.858    0.866
   9.286   24.731    2.279     1.606   -0.160    1.106
   9.239   24.975    3.623     0.674    1.209    1.907
   8.491   24.790    5.189     0.846   -0.345   -0.381
   8.679   25.217    6.114     0.732    1.466   -0.157
   8.344   25.288    7.518    -0.818   -1.066    0.821
   8.046   24.809    8.376    -0.738   -0.736   -1.370
   8.662   24.831    9.335    -1.003   -1.030    0.942
   8.683   24.890   10.495    -0.115    1.173    0.690
   8.568   25.882   11.192     1.826    1.408   -0.123
   8.719   25.280   12.247    -0.043   -1.002   -0.650
   8.614   24.680   13.108    -1.196    0.165    0.010
   8.656   25.014   14.217    -1.271    0.541   -0.142
   8.705   24.938   15.417     0.308   -0.727   -0.704
   7.859   24.773   16.507     0.728    0.303   -0.530
   9.149   25.581   17.265     1.064    0.578   -0.582
   8.614   25.032   18.540     1.696   -1.111   -0.860
   9.334   24.312   19.238    -0.231   -0.224   -1.408
   8.560   24.187   20.236     0.222    0.019   -0.437
   8.355   24.682   21.191     0.203    0.632    0.149
   8.099   24.778   22.345     1.039   -1.423    1.346
   8.739   24.383   24.034    -1.818   -1.706    1.545
   7.947   24.682   24.846    -1.634   -1.197    0.944
   8.293   24.742   26.188     1.379    0.570    0.632
   8.471   24.770   27.208     0.152    0.053   -1.172
   8.063   24.578   28.452    -0.416   -0.804    0.393
   8.790   24.748   29.162    -1.397    1.116    0.150
   8.655   24.733   30.378    -0.527   -1.006    0.493
   8.821   24.372   31.516    -1.404   -1.865    0.982
   8.756   25.502   32.166     1.233    0.387    0.821
   8.362   25.808    0.833     0.169   -0.064    0.146
   9.241   25.799    1.741     0.111    0.598    0.382
   8.966   25.634    2.782     1.599    0.003   -1.507
   8.819   25.895    4.443     1.509   -0.950    0.460
   7.764   25.562    5.065    -1.398    0.073    0.918
   8.577   26.279    6.568     0.230    0.099    1.908
   8.916   26.104    7.692    -1.723    1.078    1.120
   8.217   25.812    8.604    -0.260    0.030   -0.180
   8.384   25.837    9.846    -0.917    2.285   -0.850
   9.259   26.379   10.404     1.310   -1.252    0.023
   8.175   26.612   11.971     0.387    0.400   -0.160
   8.895   25.840   13.211    -0.909   -0.729    0.614
   8.436   26.155   14.214     1.089    0.246    0.583
   8.214   25.905   15.325     0.212    0.675    1.213
   8.628   25.418   16.407    -1.612   -0.339    1.766
   8.203   26.301   16.976    -0.322    0.090    0.141
   8.467   25.989   18.231     0.013   -1.415   -0.826
   8.895   25.233   19.613     0.614   -0.904    1.531
   8.546   25.627   20.724     0.126    0.351    0.558
   9.110   25.623   21.650    -0.686   -1.097    0.525
   8.888   25.849   22.684    -0.676   -1.331   -1.176
   8.350   25.290   23.607     0.404   -0.439    0.241
   8.264   25.637   24.661    -1.470   -0.203   -0.060
   9.078   25.476   25.725    -0.282    0.112    0.112
   8.552   25.897   26.589    -0.552   -0.483   -1.097
   8.491   26.196   27.818    -2.004   -0.117    0.409
   8.470   25.691   28.645    -0.368   -1.608    0.239
   8.930   25.742   30.210     1.165   -0.500   -0.248
   8.481   25.594   31.084     1.482   -1.087    0.797
   9.138   26.571   31.858     0.798   -1.346    0.249
   8.730   26.694    0.572     0.192   -2.262   -0.593
   8.912   26.612    2.543    -0.342   -1.005   -1.447
   8.492   26.196    3.605     0.337   -2.133   -1.087
