32.316520 32.316520 32.316520
   8.728   26.014   24.726     0.486    1.907   -1.158
   8.677   25.763   25.741     1.158   -0.871   -1.182
   8.587   25.978   26.801    -0.422    0.986   -1.308
   8.622   25.797   28.006    -0.018   -0.718   -1.227
   8.536   25.730   29.028    -0.731   -0.963    0.323
   8.611   25.735   30.157    -0.541   -0.400   -0.277
   8.564   25.859   31.245    -0.107   -0.083   -0.148
   8.653   26.781   32.251     0.696   -1.314   -1.418
   8.669   26.855    0.981     0.451   -0.220   -0.509
   8.587   26.846    2.275     1.688   -0.888    1.015
   8.579   26.880    3.305    -0.312    0.128    0.240
   8.629   26.932    4.308     0.300    1.164    1.330
   8.581   26.923    5.367     0.347   -1.289   -0.899
   8.596   27.076    6.394    -0.137    1.656   -0.094
   8.581   27.021    7.496     0.200   -0.116   -1.036
   8.659   26.947    8.534    -1.355   -0.978   -0.749
   8.692   26.903    9.630     0.385   -0.875   -0.609
   8.567   27.046   10.920     0.250    1.402    1.388
   8.603   27.049   11.978    -0.391    1.515    1.447
   8.570   27.046   12.974    -0.559    0.342   -0.328
   8.584   27.074   13.971     1.583    1.874    1.104
   8.629   26.862   15.056     0.183    0.555   -1.339
   8.741   27.094   16.058     0.936    1.743   -0.324
   8.661   26.975   17.173     1.970    1.191   -0.671
   8.586   26.943   18.333    -0.410    0.253   -0.995
   8.679   26.956   19.350     0.889   -1.317    0.453
   8.702   26.953   20.387     0.572    0.486   -1.024
   8.650   26.946   21.449    -0.966   -0.324   -1.033
   8.616   26.932   22.589    -1.648   -1.004   -0.300
   8.621   26.853   23.829     1.846   -0.345    0.944
   8.534   27.060   24.840     0.059    1.349    1.290
   8.550   26.843   25.852     0.389   -1.154   -1.163
   8.674   26.988   26.832    -0.158   -0.576   -0.329
   8.635   26.919   27.894     1.227   -0.053   -1.484
   8.621   26.977   29.008    -0.025   -0.326   -1.266
   8.558   26.861   30.084     0.027   -1.593   -1.048
   8.713   26.874   31.151     1.092    0.275   -1.032
   8.634   27.932   32.217    -1.011   -1.160   -0.557
   8.522   28.081    0.997    -0.710    0.352   -1.123
   8.670   27.850    2.044     0.210   -1.794   -1.798
   8.617   27.923    3.084     1.412   -0.933   -1.366
   8.625   27.971    4.316    -0.396   -0.443   -0.036
   8.621   27.944    5.401     0.289    0.169   -1.296
   8.649   28.097    6.397    -0.948   -0.239    0.678
   8.652   28.044    7.537    -0.221    1.731   -0.185
   8.481   27.938    8.621    -1.262    0.628    0.132
   8.622   27.913    9.716    -0.034   -0.517    0.002
   8.645   28.099   10.735     0.321   -0.305   -0.934
   8.621   28.070   11.751    -0.243    0.703   -0.553
   8.710   28.026   12.846    -0.176   -0.154   -1.110
   8.578   28.145   14.130    -1.164    1.863    1.150
   8.646   28.101   15.186     0.167   -0.341    0.854
   8.676   28.109   16.208     0.791   -0.148    1.598
   8.605   27.990   17.356    -0.748   -0.696    0.141
   8.696   28.008   18.325     0.733    0.117   -0.249
   8.690   27.979   19.308     0.346    1.097    0.831
   8.543   27.949   20.392    -1.410   -0.535   -0.869
   8.641   27.954   21.536     1.239    0.446   -1.006
   8.653   27.929   22.559    -1.355    0.646   -0.033
   8.589   28.001   23.643     0.049   -0.213   -1.321
   8.569   28.072   24.683    -0.225    0.939   -0.581
   8.608   28.078   25.809     0.626   -0.862   -0.579
   8.654   27.968   26.993     0.913    0.745    1.042
   8.536   28.054   28.148    -0.427   -0.532    1.704
   8.593   27.978   29.223    -0.169   -0.509    1.517
   8.642   27.891   30.238    -0.585   -1.141    0.883
   8.602   28.134   31.217    -1.210    0.889   -0.302
   8.677   29.112   32.226     0.026    0.168   -0.219
   8.586   29.096    0.957    -1.455   -0.701   -1.505
   8.501   28.920    2.103    -1.362   -2.052   -1.675
   8.584   29.076    3.112    -1.088   -1.636   -0.785
   8.727   29.025    4.199     1.390   -0.415   -1.318
   8.621   29.132    5.355    -0.299    0.403   -0.812
   8.630   29.083    6.420     0.186    1.120    0.005
   8.662   29.149    7.581    -0.416    0.781    0.359
   8.660   29.066    8.641    -0.674   -0.839   -0.859
   8.618   28.978    9.639    -1.274   -1.106    0.513
   8.677   29.089   10.672    -0.350    1.041   -1.042
   8.604   29.089   11.812    -1.836   -0.859   -0.723
   8.670   29.021   12.892    -0.443    0.385   -0.621
   8.678   29.192   13.924    -0.934    0.161   -1.102
   8.733   29.089   15.046     0.918    0.067   -0.642
   8.578   29.093   16.284     0.031    0.937    1.271
   8.591   29.020   17.338    -0.395   -0.118    0.844
   8.558   29.090   18.333    -0.753    0.428   -0.857
   8.728   29.075   19.321     0.909   -0.336    0.506
   8.536   28.984   20.331    -0.822   -0.715   -1.169
   8.516   29.138   21.660    -0.485    0.479    0.813
   8.534   29.192   22.657    -0.690    1.376   -1.403
   8.547   29.094   23.671    -0.355   -1.431    1.335
   8.479   29.106   24.664    -1.339    0.910   -0.687
   8.635   29.098   25.855    -0.512    1.487   -0.079
   8.645   28.960   26.951     0.857   -0.776   -1.628
   8.600   29.063   27.974    -0.121    0.856    1.439
   8.584   28.987   29.120    -0.694   -0.311   -0.190
   8.704   29.111   30.168     0.865   -0.021    0.293
   8.621   29.152   31.218     0.623    1.571   -1.366
   8.564   30.222   32.259     0.281    0.377   -0.428
   8.705   30.074    1.182     0.865    0.044    1.145
   8.718   30.021    2.224     0.974   -2.166    0.008
   8.671   30.097    3.241     0.067    0.921    1.505
   8.639   30.139    4.358     0.966   -0.240    0.506
   8.621   30.222    5.440     1.444    0.328   -0.641
   8.532   30.050    6.434     0.022   -1.072    0.468
   8.748   30.268    7.429     1.664    0.236   -0.994
   8.613   30.118    8.568    -1.185   -0.104   -0.875
   8.556   30.198    9.681     0.584   -0.348   -0.309
   8.586   30.079   10.770     0.061   -0.164    0.230
   8.509   30.090   11.924    -1.297    0.253    1.065
   8.598   30.110   13.082    -0.428   -0.542    1.551
   8.660   30.180   14.141     0.231    1.561    1.837
   8.581   30.052   15.163     1.500   -0.285    1.686
   8.697   30.071   16.249     0.197   -0.069    0.636
   8.620   30.138   17.297    -0.858   -0.364    1.252
   8.679   30.285   18.417    -0.313    0.898    0.658
   8.515   30.126   19.410    -0.199   -0.332    0.257
   8.632   30.113   20.407     0.144   -0.608   -0.397
   8.761   30.182   21.440     1.575   -0.593   -0.747
   8.695   30.330   22.661     0.389    1.812    0.376
   8.535   30.096   23.746    -1.518    0.158   -0.089
   8.636   30.256   24.753     0.918    1.042    0.318
   8.712   30.136   25.815     0.336   -0.880   -0.190
   8.635   30.249   27.006    -0.318   -0.516    0.622
   8.642   30.114   28.046     0.219   -1.704   -0.591
   8.710   30.167   29.055    -0.186   -2.121    1.053
   8.706   30.180   30.151     1.247   -0.850   -1.038
   8.510   30.194   31.172    -1.138    0.296   -0.252
   8.766   31.248   32.289     1.796   -0.033   -0.266
   8.648   31.104    1.016     0.282   -1.414   -0.306
   8.569   31.091    2.234    -0.872   -1.522    0.367
   8.686   31.268    3.269     1.619   -1.120    0.943
   8.620   31.366    4.424    -1.041    1.516    1.359
   8.549   31.250    5.496    -0.619    0.980    0.063
   8.678   31.117    6.477     0.300   -1.580    0.512
   8.554   31.279    7.459    -1.403    1.527    0.015
   8.617   31.241    8.623     0.520    0.018   -0.730
   8.524   31.209    9.671    -1.419   -0.543    0.289
   8.740   31.319   10.801     1.232   -0.134   -0.519
   8.569   31.138   11.809    -1.153   -1.711    0.538
   8.698   31.252   12.925    -0.089   -1.835   -1.537
   8.560   31.197   13.932    -0.714   -0.250    0.591
   8.539   31.197   15.044     0.550   -0.576   -0.587
   8.689   31.204   16.154     1.230   -1.898   -1.673
   8.701   31.232   17.175     0.379    0.158    0.740
   8.636   31.306   18.232    -0.039    1.768   -1.388
   8.501   31.252   19.286    -1.671   -1.240   -0.976
   8.648   31.234   20.487     0.138   -1.832   -1.144
   8.549   31.189   21.501    -1.353    0.236    0.683
   8.602   31.329   22.566    -0.354   -0.354   -0.963
   8.565   31.127   23.659    -0.616   -1.118   -0.374
   8.697   31.337   24.787     0.376    1.487   -0.892
   8.705   31.173   25.806     0.883   -0.316    0.540
   8.590   31.250   27.014    -0.608    0.729    0.666
   8.463   31.123   28.052    -2.279   -0.504   -0.318
   8.636   31.186   29.063     1.307    0.980    0.960
   8.654   31.180   30.279    -1.446   -0.058    0.706
   8.541   31.247   31.283     0.559    0.715    0.935
   9.832    0.059   32.242     1.655   -0.329   -0.485
   9.757   32.309    1.030     0.654    1.600   -1.043
   9.562   32.284    2.062    -1.138    0.701   -0.742
   9.649    0.123    3.224     0.668    1.234   -0.683
   9.640   32.230    4.249    -1.504   -0.940   -1.187
   9.671   32.194    5.269     0.884   -1.046   -0.475
   9.772    0.086    6.498     0.646    1.649   -0.836
   9.682   32.300    7.519     1.606   -0.941    0.713
   9.765    0.041    8.591    -0.464    1.548   -2.083
   9.773   32.299    9.610     0.088    0.699    0.285
   9.602   32.227   10.899    -0.715   -0.730    1.323
   9.608    0.080   11.973     0.015    0.495    1.472
   9.629    0.121   12.961    -0.042    0.632   -1.343
   9.651   32.277   13.965    -0.265   -1.580    1.039
   9.808   32.316   14.942     0.677    0.458   -1.258
   9.678   32.223   16.054    -0.199   -0.233   -1.129
   9.705   32.189   17.313    -0.023   -0.934    0.612
   9.760    0.068   18.356    -0.698   -0.106   -0.093
   9.659   32.261   19.359     0.200   -1.202    0.263
   9.785    0.029   20.426     0.956   -0.428   -0.346
   9.752   32.309   21.621     0.764    1.425    0.974
   9.678    0.033   22.763     1.183   -0.461    1.789
   9.754    0.046   23.832    -0.325    1.853    2.009
   9.751    0.034   24.902     1.089    0.648    1.965
   9.701    0.025   26.009    -1.208    0.820    1.665
   9.684   32.298   27.023     0.725    1.439    1.136
   9.550    0.137   28.007    -1.713    1.703    0.462
   9.661   32.265   29.031     0.546    0.861   -0.067
   9.700    0.121   30.208    -0.378    0.631   -0.358
   9.626   32.311   31.225    -1.643   -0.140    0.061
   9.530    1.037   32.290    -2.078    0.468    0.519
   9.643    1.089    0.999    -0.969   -0.261   -0.905
   9.684    1.066    2.071     1.524   -0.655   -1.320
   9.663    1.145    3.118     0.052    0.404   -1.579
   9.677    1.117    4.196     0.081   -1.510   -1.458
   9.772    1.052    5.373    -0.097   -1.957   -0.797
   9.650    1.209    6.419    -0.803    1.629    0.103
   9.634    0.999    7.654    -0.487   -0.057    1.521
   9.760    1.109    8.734     0.649   -0.858    0.408
   9.640    0.980    9.736    -0.990   -1.066    1.488
   9.698    1.025   10.789     0.102   -0.740    0.427
   9.654    1.127   11.873    -0.393    1.050    0.457
   9.756    1.072   13.018    -0.613   -0.408    1.377
   9.709    0.977   14.156     0.277   -0.533    1.806
   9.733    1.206   15.220    -0.707    1.710    1.825
   9.769    0.994   16.265     0.826   -1.391    0.271
   9.760    1.153   17.261    -0.803    1.014    1.187
   9.619    1.067   18.275     0.008    0.832   -0.039
   9.713    0.972   19.448    -1.520   -0.844   -0.029
   9.694    1.047   20.478    -0.181    0.315    1.019
   9.797    1.167   21.555     0.755    0.189   -0.876
   9.838    1.018   22.547     1.697    0.119   -0.513
   9.737    1.197   23.557     0.157    0.738   -1.286
   9.635    1.097   24.722    -1.171   -0.131   -0.843
   9.769    1.100   25.851    -0.366   -0.472   -0.135
   9.802    1.101   26.959     0.847   -1.606   -0.082
   9.602    1.239   27.977    -0.181    1.265    0.209
   9.711    1.025   29.091    -0.806   -1.642    0.054
   9.615    1.113   30.285    -1.593   -0.195    1.158
   9.709    1.170   31.314    -0.951    0.744    0.299
   9.755    2.081    0.072     0.670   -0.834    0.832
   9.625    2.124    1.235     0.773    0.250    1.921
   9.768    2.081    2.300     0.869   -0.942    1.285
   9.683    2.148    3.324    -0.168    1.142    1.909
   9.711    2.140    4.373     1.329    1.778   -0.051
   9.734    2.079    5.389     0.347    0.602    1.356
   9.645    2.307    6.549    -0.638    1.311    0.928
   9.620    2.136    7.653    -0.873   -0.243    1.237
   9.600    2.110    8.724    -0.883    0.566    1.593
   9.753    2.049    9.795     0.572   -1.142    1.325
   9.685    2.158   10.843     0.012   -1.643   -0.784
   9.743    2.197   11.862    -0.005   -0.455    1.758
   9.679    2.052   12.929    -0.653    0.022   -2.077
   9.616    2.046   13.939     0.072   -1.452    0.515
   9.592    2.292   14.938    -0.827    1.157   -1.496
   9.683    2.084   16.245    -1.634   -1.071    0.937
   9.601    2.229   17.374    -0.813    1.131    1.604
   9.754    2.159   18.437     1.267   -1.667    0.818
   9.769    2.218   19.412     0.979    0.677   -0.279
   9.664    2.083   20.394    -0.472   -1.075    0.625
   9.817    2.179   21.479     0.915    0.841   -1.174
   9.672    2.156   22.567    -0.377   -0.139   -0.351
   9.711    2.189   23.773     0.360    0.170   -0.580
   9.726    2.131   24.795     1.907   -0.156    1.915
   9.763    2.130   25.875    -0.936    0.520   -1.550
   9.778    2.108   26.897     0.435    0.560    1.447
   9.551    2.201   28.052    -1.312   -0.755    0.397
   9.825    2.054   29.180     1.856   -0.222    0.880
   9.625    2.107   30.192    -0.947    0.940   -1.102
   9.637    2.163   31.200    -1.279   -0.806    1.235
   9.571    3.187    0.001    -1.492   -0.518    0.224
   9.621    3.250    1.204    -1.088    0.448    0.763
   9.598    3.119    2.243    -0.770   -0.983    1.637
   9.596    3.338    3.289    -1.506    1.430   -0.972
   9.716    3.230    4.315     0.201   -0.989    2.053
   9.718    3.226    5.459     0.171   -1.236   -0.416
   9.654    3.325    6.467    -1.644    0.969    0.960
   9.569    3.288    7.510    -1.342    0.660   -0.389
   9.615    3.159    8.584    -0.148   -1.346   -0.219
   9.756    3.174    9.736    -0.257   -0.674    0.551
   9.764    3.185   10.916     0.310    1.089    1.657
   9.701    3.200   11.994     0.961    0.613    1.654
   9.635    3.094   13.020    -0.408   -1.342    1.772
   9.801    3.149   14.086     0.269   -1.233    0.254
   9.669    3.309   15.069     1.558    1.131    0.184
   9.700    3.141   16.066    -0.251   -0.841   -0.475
   9.788    3.361   17.247     0.962    1.092   -0.243
   9.616    3.169   18.288    -0.786    0.687   -0.360
   9.618    3.297   19.348    -1.108    1.079   -0.979
   9.680    3.156   20.380     0.992   -0.985   -0.269
   9.687    3.194   21.583     1.452    0.029    0.296
   9.720    3.260   22.643     0.346   -0.091    0.470
   9.688    3.190   23.744     0.098    0.406    0.509
   9.573    3.187   24.850    -1.038   -0.093    1.188
   9.638    3.319   25.942    -1.452    1.169   -0.271
   9.703    3.109   26.951     0.584   -1.056    1.912
   9.577    3.225   28.124    -0.577    2.296    1.248
   9.721    3.194   29.156    -1.462   -1.696   -0.303
   9.596    3.207   30.144    -0.060   -0.439    1.289
   9.584    3.157   31.225    -0.963    0.427   -0.353
   9.789    4.287    0.104     0.191   -0.346    0.428
   9.820    4.405    1.129     1.001   -0.099    1.260
   9.783    4.346    2.201    -0.602   -0.671    0.261
   9.812    4.472    3.228     0.722    2.218   -0.787
   9.767    4.258    4.211     0.786   -0.263   -0.390
   9.561    4.228    5.238    -1.101   -0.184   -1.676
   9.789    4.305    6.565     1.347    0.008    0.074
   9.793    4.392    7.589     0.394    0.981    1.597
   9.588    4.206    8.637    -0.901   -1.067   -0.539
   9.678    4.392    9.641    -0.234    1.007   -0.111
   9.685    4.377   10.695    -0.105   -0.602   -1.395
   9.644    4.238   11.734     0.939   -0.950   -1.048
   9.728    4.405   12.877    -0.501    0.795   -0.714
   9.729    4.279   14.124     0.124   -0.256    1.258
   9.750    4.315   15.215     0.921    0.928    1.175
   9.627    4.357   16.210     0.746    0.309    0.076
   9.550    4.373   17.208    -1.673    0.557    1.165
   9.630    4.301   18.359    -0.414   -0.126    0.200
   9.619    4.381   19.430    -0.654   -0.575    0.683
   9.651    4.291   20.500    -0.727   -0.678    0.633
   9.750    4.310   21.608     0.491   -0.196    0.979
   9.606    4.292   22.774    -0.373    0.274    1.869
   9.662    4.245   23.846    -1.163   -1.275    1.608
   9.661    4.428   24.875    -0.164    1.208    1.578
   9.675    4.426   25.903     1.132    0.915   -0.991
   9.628    4.270   26.891    -0.346   -1.473    0.446
   9.623    4.285   27.868    -0.859   -0.244   -0.915
   9.729    4.207   28.938    -0.880   -0.321   -1.929
   9.761    4.267   30.226     0.749   -0.696   -0.177
   9.704    4.193   31.263    -2.079   -1.386    1.267
   9.693    5.435    0.069     0.748    0.095    0.753
   9.758    5.420    1.154    -0.967    1.773    1.022
   9.572    5.339    2.188    -0.784   -0.396    0.536
   9.539    5.506    3.241    -1.817    1.438   -0.703
   9.637    5.302    4.249    -1.500   -1.770    0.290
   9.556    5.304    5.521    -0.834   -0.809    1.424
   9.613    5.291    6.601    -0.104   -0.979    1.874
   9.671    5.457    7.647     0.445    1.209    1.888
   9.641    5.309    8.728    -1.111   -0.931    0.400
   9.640    5.467    9.746     1.251    1.327    1.735
   9.587    5.390   10.880    -0.135    1.494    1.130
   9.709    5.316   11.897    -0.304   -1.199   -0.032
   9.588    5.439   12.892    -1.129    0.059    0.800
   9.688    5.444   14.050     0.744   -0.354    0.262
   9.697    5.530   15.123    -1.797    1.569    1.004
   9.690    5.404   16.289     0.031   -1.894    1.709
   9.757    5.358   17.379     0.230    0.270    1.627
   9.595    5.443   18.381    -0.280    0.532    0.017
   9.664    5.385   19.362     1.072    1.071    0.005
   9.628    5.330   20.366     0.037   -1.031   -0.551
   9.692    5.363   21.507    -0.159   -1.530   -0.635
   9.831    5.374   22.594     1.880   -0.227   -0.474
   9.808    5.277   23.655     1.547   -0.815   -0.658
   9.760    5.478   24.705    -0.177    0.986   -0.598
   9.736    5.407   25.835     1.956   -0.231   -1.905
   9.807    5.305   26.851     1.222   -0.383    0.470
   9.679    5.424   27.950    -0.222   -0.056   -1.646
   9.767    5.415   28.982    -0.095    0.356   -0.412
   9.638    5.311   30.150     0.728   -0.240   -0.704
   9.701    5.344   31.226     0.618   -1.407   -0.001
   9.686    6.485    0.042     0.175    0.511    0.442
   9.579    6.452    1.088    -0.614   -0.120    0.737
   9.722    6.342    2.211    -1.522   -1.427    0.420
   9.553    6.543    3.219    -1.754    1.457    0.062
   9.768    6.332    4.244     0.850   -1.175   -0.680
   9.678    6.443    5.318     1.214   -1.952   -0.659
   9.659    6.323    6.423     1.295   -1.729   -0.227
   9.704    6.528    7.628     1.050    0.741    0.289
   9.542    6.536    8.647    -1.771   -0.640    0.672
   9.617    6.552    9.690    -0.225    1.398   -0.073
   9.677    6.479   10.736    -0.225   -0.465   -0.726
   9.686    6.399   11.774    -0.574   -0.698   -0.208
   9.812    6.410   12.959     1.351   -0.321   -1.018
   9.749    6.454   13.978     0.689    0.339    1.099
   9.765    6.601   15.084     0.896    1.850   -0.368
   9.736    6.419   16.126    -0.723    1.016   -0.448
   9.629    6.428   17.234     0.097   -0.371    0.020
   9.716    6.454   18.374    -1.363   -1.394    0.675
   9.796    6.379   19.423     0.326   -0.558    0.599
   9.780    6.354   20.467     1.052   -0.678   -0.826
   9.678    6.383   21.484    -0.290    0.560    0.482
   9.710    6.469   22.669    -0.964    0.124   -0.431
   9.678    6.516   23.704    -0.377   -0.367    0.912
   9.795    6.511   24.837     0.787    1.227    0.661
   9.642    6.399   25.903    -0.079    0.965    0.450
   9.732    6.518   26.938    -1.259    0.386    0.248
   9.657    6.483   27.996    -0.395    0.804    0.312
   9.622    6.529   29.171    -0.567   -0.760    1.172
   9.774    6.459   30.241    -0.238   -0.827    1.128
   9.683    6.368   31.320     1.017   -0.613    1.106
   9.743    7.542   32.311     0.422    0.270    0.066
   9.545    7.549    1.179    -1.887    0.173    0.988
   9.811    7.432    2.222     0.385   -1.787    0.413
   9.847    7.581    3.242     2.004    0.848    0.548
   9.760    7.411    4.275    -0.555   -1.431   -1.315
   9.678    7.456    5.289    -0.265    0.336   -0.040
   9.652    7.427    6.397    -1.872   -1.302   -1.926
   9.686    7.541    7.427     0.798   -0.210   -0.415
   9.671    7.553    8.695    -0.136    1.427    0.771
   9.773    7.677    9.759     1.166    1.230   -0.676
   9.561    7.501   10.754    -0.681   -0.501    1.518
   9.709    7.491   11.902     0.554   -1.573   -0.892
   9.732    7.419   12.903     0.625   -0.800    0.276
   9.748    7.463   13.905     1.111   -0.987   -0.349
   9.578    7.654   15.174    -0.943    1.079   -0.118
   9.776    7.406   16.138     0.614   -1.344    0.118
   9.576    7.566   17.115    -0.907    0.517   -0.562
   9.651    7.459   18.251    -0.547    0.565   -1.420
   9.817    7.530   19.299     0.599   -0.917   -0.663
   9.670    7.654   20.469     1.768    1.097   -1.258
   9.703    7.571   21.476     0.658   -0.091    0.310
   9.765    7.635   22.529     0.941    1.001   -0.753
   9.581    7.543   23.745    -0.584    0.945    0.194
   9.720    7.611   24.789     1.070    0.393    0.080
   9.687    7.661   25.837    -0.687    0.963    0.411
   9.689    7.558   26.922    -0.380   -1.619   -1.581
   9.564    7.571   27.917    -1.456   -1.616    0.079
   9.634    7.525   28.945    -0.641    0.918   -1.740
   9.658    7.489   30.091    -1.081   -0.583   -1.004
   9.745    7.476   31.212     0.020   -0.928   -0.525
   9.529    8.643    0.006    -1.921    0.237   -0.724
   9.700    8.654    1.023     0.732    0.522    0.498
   9.748    8.502    2.173     0.440   -1.884   -1.553
   9.805    8.709    3.194     1.248    1.437    1.314
   9.612    8.696    4.386    -0.743    1.026   -0.174
   9.703    8.480    5.390     0.451   -1.470    0.454
   9.627    8.565    6.388     0.361   -1.467   -1.203
   9.724    8.573    7.412     0.600    0.344   -0.792
   9.820    8.612    8.545     0.808   -0.091   -1.423
   9.670    8.687    9.595    -1.139    0.968   -0.841
   9.671    8.562   10.884    -0.261   -0.381    0.469
   9.833    8.506   11.912     1.202   -0.241    1.617
   9.677    8.718   13.001    -0.396    0.760   -0.658
   9.777    8.482   13.995    -0.446   -1.854    1.295
   9.779    8.628   15.059     0.983   -0.126   -0.395
   9.688    8.675   16.274    -0.713    0.599    1.053
   9.601    8.699   17.332     0.125    0.548    0.495
   9.645    8.526   18.322    -0.589   -2.141    0.874
   9.681    8.548   19.357    -0.211   -0.498    0.190
   9.817    8.679   20.505     0.808    0.006   -1.178
   9.532    8.645   21.507    -2.238    0.523    1.399
   9.651    8.683   22.733     1.361   -0.765    0.513
   9.628    8.643   23.748     0.166   -0.327    1.642
   9.711    8.644   24.800    -0.610    0.741   -0.274
   9.610    8.662   25.805     0.375   -0.160   -0.412
   9.643    8.579   26.815    -0.446    1.565   -0.774
   9.688    8.587   28.058     0.582    1.412    0.782
   9.637    8.527   29.154    -0.868   -0.627   -0.597
   9.851    8.536   30.163     2.163   -0.925    1.635
   9.696    8.583   31.265     1.926   -0.653    0.264
   9.552    9.717   32.179    -1.501   -0.678   -1.268
   9.624    9.791    1.095    -0.731    1.118   -0.368
   9.670    9.556    2.139    -0.950   -1.359    0.296
   9.566    9.818    3.256    -0.708    0.850   -0.893
   9.697    9.799    4.257    -0.777    0.091   -0.569
   9.640    9.629    5.246     0.702   -0.817   -1.123
   9.663    9.594    6.416    -0.668   -0.260   -0.629
   9.674    9.720    7.573     0.190   -1.572   -0.020
   9.770    9.687    8.585     0.938   -1.644   -1.196
   9.795    9.710    9.593     0.857    0.411    0.074
   9.706    9.736   10.844     0.151    0.443    0.070
   9.686    9.637   11.864     0.372   -0.791    0.119
   9.779    9.747   12.864    -0.170    1.321   -0.089
   9.649    9.549   14.134    -0.349   -1.750    1.413
   9.782    9.624   15.218     0.841    0.233    1.084
   9.723    9.799   16.194    -1.228    0.092    0.163
   9.710    9.709   17.180     0.810    0.400    0.523
   9.660    9.568   18.319     0.649   -0.862   -0.183
   9.706    9.584   19.416     1.864   -1.000    0.597
   9.842    9.687   20.514     1.065    1.339   -0.236
   9.660    9.775   21.533     0.506    1.067    0.706
   9.592    9.681   22.669    -0.502    0.854    0.227
   9.753    9.688   23.705     0.039    0.435   -0.604
   9.614    9.715   24.711    -0.260    0.508   -0.017
   9.686    9.636   25.807    -0.443    0.163   -0.391
   9.721    9.822   27.062     0.295    1.087    0.840
   9.640    9.616   28.043    -1.057   -1.732   -0.183
   9.646    9.698   29.043     0.217    0.098    1.099
   9.747    9.615   30.143    -0.961   -1.022   -1.886
   9.613    9.641   31.149    -2.067   -0.245    0.055
   9.623   10.741   32.185     0.231    0.784   -1.001
   9.769   10.834    1.194    -0.511   -0.158    1.180
   9.629   10.692    2.270    -1.186   -1.537    1.511
   9.795   10.827    3.337     1.493    1.301    0.519
   9.678   10.814    4.348     1.014    1.812    1.046
   9.747   10.830    5.342    -0.351    0.862   -1.114
   9.696   10.801    6.357     1.017   -1.499   -0.161
   9.825   10.747    7.560     1.471    1.893   -0.479
   9.618   10.698    8.598    -0.179    0.646    0.550
   9.673   10.742    9.790     0.650   -0.476    0.944
   9.704   10.852   10.844     2.056    0.868    0.189
   9.613   10.839   11.868    -1.495    0.144    1.136
   9.657   10.798   12.953    -1.662   -0.424   -1.206
   9.627   10.634   13.960    -1.303   -1.847    0.805
   9.746   10.835   15.030     0.104    0.700   -0.494
   9.743   10.811   16.238     1.832    1.983    0.371
   9.625   10.749   17.241     0.568    0.211   -0.820
   9.677   10.833   18.247     0.782    0.462    0.695
   9.652   10.776   19.542     0.323   -2.056    1.577
   9.729   10.810   20.599    -0.912   -1.145    1.655
   9.645   10.904   21.613    -0.621    1.646    1.397
   9.777   10.665   22.645     0.350   -0.594    0.591
   9.780   10.892   23.799     0.917    0.959    0.278
   9.726   10.805   24.828    -0.597   -0.728    1.530
   9.750   10.640   25.873     1.303   -0.872    0.289
   9.815   10.848   26.933     0.885    1.258    0.119
   9.717   10.645   28.014     0.269   -1.158    0.099
   9.618   10.833   29.107     0.710   -0.803    0.343
   9.825   10.736   30.172     0.853   -0.421   -0.940
   9.725   10.741   31.167     1.397   -1.660   -0.466
   9.714   11.977    0.085    -2.013    0.646    1.043
   9.763   11.841    1.213     1.266    1.169    1.572
   9.742   11.745    2.272     0.456   -1.060    0.989
   9.572   11.885    3.283    -1.716    0.759    1.256
   9.641   11.924    4.347    -1.482   -0.436    0.360
   9.625   11.952    5.386    -0.606   -0.057   -0.839
   9.729   11.806    6.367    -0.461    0.335   -0.529
   9.759   11.956    7.393     0.662    0.800   -1.404
   9.571   11.825    8.647    -0.782   -0.176   -1.293
   9.679   11.832    9.654    -1.950   -0.428    0.524
   9.685   11.885   10.665     1.425    0.297   -1.211
   9.609   11.852   11.768    -0.641   -1.020   -1.093
   9.819   11.801   12.951     1.127    0.398   -0.913
   9.747   11.765   13.980     0.514   -1.010    0.586
   9.709   11.978   15.069     0.039    1.586   -0.025
   9.810   11.888   16.288     0.382    0.568    0.994
   9.651   11.957   17.308    -0.763    0.740    0.941
   9.583   11.865   18.328    -1.388   -0.426    1.015
   9.780   11.792   19.463     1.980    0.802   -0.188
   9.577   11.807   20.459    -1.292    0.937   -0.130
   9.693   11.964   21.461    -0.723    1.116   -0.348
   9.634   11.889   22.700     0.650   -0.059    0.783
   9.768   11.945   23.721     0.252    1.788   -1.617
   9.702   11.819   24.740     0.514    0.726    1.544
   9.614   11.853   25.792    -0.493   -1.761   -1.082
   9.746   11.893   26.855    -0.648    0.901   -0.939
   9.620   11.727   27.928    -0.420   -1.551   -0.783
   9.624   11.853   29.060    -0.399    1.569   -2.036
   9.617   11.918   30.076    -0.799   -0.187    0.445
   9.608   11.759   31.209    -0.691    0.223   -0.207
   9.781   12.948   32.261    -0.404   -0.948    1.051
   9.714   12.897    1.048     0.837   -0.234   -0.482
   9.683   12.869    2.188    -0.020   -0.656    0.560
   9.759   12.992    3.356     0.058   -0.809    0.900
   9.595   12.919    4.367    -1.025    0.326    1.790
   9.796   12.932    5.417     0.267    0.759   -0.666
   9.740   12.826    6.431    -0.600   -1.023    1.075
   9.698   12.992    7.603     0.156    1.292   -0.632
   9.801   12.988    8.626     0.655   -0.576    1.577
   9.767   12.922    9.785     0.002    0.003    0.049
