32.316520 32.316520 32.316520
   4.515    2.014   22.947     0.184   -0.819    0.578
   4.371    1.835   24.003     1.910   -1.525    1.030
   4.489    2.139   25.014    -0.161   -0.163    1.494
   4.953    2.001   25.976     1.733    0.769   -0.598
   4.538    2.426   27.078     0.946    0.559   -0.585
   4.224    2.650   28.108     1.212    0.001    0.712
   4.303    2.610   29.171    -0.426   -0.150   -0.337
   4.247    1.496   29.955     0.440   -0.131   -0.823
   4.509    1.753   30.981     0.519    1.602   -1.698
   4.647    2.650   32.057    -1.155   -1.350   -1.493
   4.085    3.559    1.287    -2.118    1.567   -0.041
   4.473    2.961    2.139    -0.624   -1.160   -0.261
   3.595    2.666    3.479    -1.017   -2.963    1.165
   3.960    3.067    4.347    -1.997   -0.158    0.296
   4.726    3.411    4.974     0.581    0.142   -0.917
   4.355    3.266    6.377     0.255    1.022   -0.051
   4.446    3.455    7.689    -0.488    0.991   -1.163
   4.350    2.678    8.444     0.275    0.902   -0.083
   4.444    3.420    9.521     1.034   -0.522    1.167
   3.947    3.541   10.528     0.976    0.563   -0.069
   3.948    3.022   11.505     0.149   -1.023   -0.637
   4.812    2.892   13.201    -0.132   -0.934   -0.637
   3.961    2.984   13.752    -0.731   -0.935    0.317
   4.789    3.004   14.949     1.178   -0.082   -0.368
   3.964    3.442   16.489     0.644    1.522    2.121
   4.205    2.739   17.676    -1.643    0.321    0.052
   4.698    2.942   18.742     1.425   -1.737    1.390
   3.829    3.284   19.357    -1.134   -0.169    0.127
   4.130    2.704   20.566    -0.473   -1.933   -0.811
   4.573    3.346   21.435    -0.360    0.377    0.178
   4.791    3.115   22.701     0.809   -1.299    0.442
   4.149    2.866   23.741    -1.619   -1.389    0.124
   4.379    3.283   25.193     0.074    1.153    0.432
   4.610    3.227   26.312     1.149   -0.431    0.608
   4.257    3.609   27.325    -1.182   -0.220    1.507
   3.863    3.774   28.549    -0.940    0.392   -0.014
   4.566    3.613   29.193     0.053   -0.880    0.139
   4.525    2.644   30.284    -0.189   -0.830    1.818
   3.730    2.641   31.328     0.110   -0.686    1.671
   3.756    4.174    0.047    -2.370   -0.182    0.287
   4.572    4.464    0.695    -0.631    0.517   -0.335
   4.664    4.357    1.738     0.694   -0.989   -1.875
   4.247    4.351    2.789     1.585   -0.118   -0.468
   4.598    4.165    4.175     0.480   -0.445    0.329
   4.326    4.440    5.269    -0.616   -0.551   -0.264
   4.444    4.696    6.634    -0.846    0.069   -1.022
   4.118    4.482    7.637    -0.921   -0.258    0.210
   3.975    3.809    8.680     0.978    0.326    0.273
   4.370    4.452    9.731    -0.486    1.223   -0.228
   4.425    4.622   11.108    -0.976   -0.150    0.838
   4.777    4.493   12.072     0.466    0.110    0.588
   4.171    4.582   13.133    -1.283    2.043    0.144
   4.022    4.020   14.217    -0.537    0.531    1.199
   4.540    4.463   15.222     0.489   -0.661   -0.127
   4.232    4.583   16.384    -0.877    0.267    0.711
   3.874    3.756   17.528    -0.501   -0.138    0.558
   3.863    4.116   18.562     0.772   -0.643    0.254
   4.768    3.896   19.062     1.839   -0.544   -0.284
   4.358    3.688   20.139    -1.882   -0.853    0.355
   4.298    4.248   21.113     1.011    0.550   -2.968
   4.291    4.888   22.379     1.802    1.058    0.187
   4.552    4.024   23.224     2.271   -1.322   -1.130
   4.450    4.005   24.372    -2.813    0.632   -0.354
   4.023    4.386   25.304     0.609    0.641   -2.068
   4.059    4.331   26.385     0.593   -0.846   -1.147
   4.536    4.532   28.209     1.903    0.643   -0.005
   4.507    4.728   29.207     0.583    0.269    0.741
   4.095    3.907   30.254    -0.725   -0.610    0.390
   4.293    3.668   31.360    -0.506   -2.150   -0.765
   4.307    5.051   32.163     0.064    0.270    0.328
   4.065    5.507    0.788     0.165   -0.570   -1.042
   4.166    5.331    1.939     1.683    0.349   -0.938
   4.059    5.891    2.872    -1.486    1.613   -1.087
   4.684    5.246    4.531     0.448    2.346    0.883
   3.971    5.406    5.713     0.593    1.027   -1.120
   3.739    5.515    6.631    -1.584   -0.892    0.123
   4.806    6.135    7.455     1.446    1.888   -0.306
   4.524    4.749    8.552    -1.305   -1.652   -0.225
   4.748    5.509    9.427     0.086    0.900   -0.633
   3.546    5.632   11.083     0.380   -0.175    0.795
   4.450    5.490   11.991     0.271   -1.078   -0.179
   4.344    5.642   13.279     0.224   -0.208   -1.102
   4.467    5.328   14.347     0.512    0.016    1.524
   4.611    5.473   15.346     1.097    0.041    1.251
   4.830    5.495   16.476     0.270    1.448    0.960
   4.364    5.163   17.360     0.050   -0.377    0.441
   4.495    4.881   18.381    -1.144   -1.230   -0.325
   4.021    5.288   19.189    -0.315    0.153   -0.288
   4.520    4.890   20.019     0.956   -1.148   -1.072
   4.654    5.099   21.295     0.898    0.056    0.068
   4.874    5.821   22.377     2.050   -1.576   -0.175
   4.352    5.144   23.495    -0.338   -0.773   -0.169
   4.178    5.101   24.552    -1.145    1.306   -1.075
   4.173    5.434   25.527    -0.687   -1.901    0.881
   4.197    5.099   27.241    -0.562    0.120    0.414
   4.120    5.611   28.191     0.994   -0.102    1.208
   4.018    5.802   29.385     0.206    0.681   -1.300
   4.992    5.134   30.138     0.988   -0.458    1.272
   4.031    4.731   30.980    -0.434   -1.176   -0.459
   4.872    6.092    0.192     1.000    0.086   -0.853
   4.310    6.449    1.066    -1.628   -0.083   -0.104
   4.628    6.404    2.107    -1.170   -1.355   -0.491
   4.219    6.886    3.621    -0.368   -0.011    1.516
   4.176    5.907    3.909    -0.393   -1.344   -2.507
   4.651    6.357    5.458     1.334   -1.542    1.163
   4.359    6.618    6.570    -1.514    1.859    0.193
   4.236    7.022    7.446     1.405    1.428   -0.033
   4.037    5.790    8.579     0.217   -0.754    2.141
   4.106    6.573    9.259    -1.500    1.102   -0.532
   3.941    6.627   10.471    -1.419    0.433   -0.615
   4.557    6.495   11.565    -0.181    0.731   -0.037
   3.677    6.488   12.616    -0.481    0.226    0.081
   3.997    6.499   14.048     0.814    1.013    1.217
   3.845    6.474   15.288     1.031    0.626    1.581
   3.772    6.262   16.358    -1.473   -0.932   -0.263
   4.276    6.245   17.244    -0.742   -1.477   -0.321
   4.203    5.974   18.523    -0.982   -0.956    2.191
   3.877    6.388   19.558     0.531    0.449   -0.150
   4.605    5.957   20.467     0.973    0.809   -0.558
   4.366    6.240   21.463     0.307   -2.569   -0.041
   4.177    6.621   22.725    -0.189   -0.926    1.413
   4.479    6.234   23.744    -1.130   -1.448   -0.645
   3.872    6.309   24.639    -0.566   -0.256    1.933
   4.393    6.503   25.711    -0.892   -0.601    0.085
   4.052    6.117   26.878     0.368    0.554   -0.132
   4.535    6.602   27.780    -2.732   -0.353   -1.956
   4.218    7.004   28.786     0.017   -0.657    0.851
   4.612    6.102   30.378     0.728   -0.477    0.312
   4.226    5.941   31.374    -2.126    0.381   -0.888
   4.072    7.555    0.355     0.436   -0.660   -1.717
   3.874    7.507    1.445    -0.193    0.860   -0.672
   4.192    7.385    2.763    -0.143    0.550    1.385
   4.618    8.190    3.370     0.483    0.756   -0.291
   4.261    7.187    4.734    -1.110    0.100    1.354
   4.633    7.760    5.505    -0.291    0.840    2.266
   4.223    7.680    6.645     0.498   -0.321    0.790
   4.868    8.097    7.444    -0.962    1.186   -0.831
   4.218    7.532    8.535     1.162   -1.975   -0.161
   3.775    7.721    9.583    -1.259    1.572    0.159
   4.525    7.563   10.400    -1.021    0.542   -0.796
   4.718    7.520   11.732     1.519    0.378    0.380
   4.608    7.806   12.757     0.685    0.605   -0.416
   4.678    7.262   14.137     0.848    0.514    0.547
   4.858    7.247   15.180     0.693   -2.357   -1.063
   4.484    7.632   16.105    -0.921    1.079   -0.698
   3.960    7.728   17.295    -2.263   -0.909    0.604
   4.280    7.763   18.214    -1.287    0.820    0.338
   3.886    7.563   19.349    -0.811   -0.642    0.110
   3.883    7.771   20.362     0.251   -0.821   -0.483
   4.703    7.169   22.043     0.125   -0.794   -0.744
   4.174    7.759   22.949    -1.640   -1.651    0.466
   4.400    7.399   24.028     1.339    0.302   -0.037
   4.819    7.086   24.905     0.313   -0.552    0.575
   3.868    7.626   25.697     0.083   -0.218   -0.848
   4.157    7.150   26.725    -0.289    0.927   -0.465
   3.913    7.693   28.009    -0.152    1.859   -1.223
   4.675    7.930   28.775    -1.525    1.122   -0.589
   4.309    7.048   30.246     0.642    0.409    0.703
   4.164    6.922   31.573    -0.996   -1.328    0.469
   4.618    8.414    0.153     0.810   -1.039   -0.791
   4.218    8.448    1.268     1.089   -1.151   -0.134
   4.354    8.266    2.338     1.008    0.147   -0.965
   5.200    9.042    2.918     1.456   -0.072   -0.627
   4.055    8.807    4.026    -1.430    0.506   -0.030
   4.428    8.663    5.021     0.881   -1.255   -1.395
   4.465    8.763    6.079     0.297    0.911   -1.633
   3.824    8.587    6.935    -0.848   -1.330   -2.516
   4.256    8.912    7.997    -0.516   -0.281   -1.550
   4.230    8.483    9.012    -0.187   -1.307   -1.628
   4.370    8.700   10.350     0.398   -0.940   -1.253
   4.818    8.700   11.738     0.938   -0.857   -1.167
   4.328    8.861   13.000     0.888   -1.472   -1.019
   3.993    8.290   13.912    -0.760   -0.115   -0.418
   4.329    8.628   15.399     1.074    0.242    1.939
   4.295    8.598   16.631    -0.383    0.414    0.274
   4.148    8.830   17.924    -2.249   -0.745    0.711
   4.126    8.472   18.953     0.263    0.528   -0.834
   4.629    8.556   20.090    -0.185   -0.191    0.620
   4.065    9.071   20.880    -0.928    0.661    1.069
   4.878    8.215   21.702    -0.209   -0.259    0.901
   4.682    8.688   22.815     0.007    0.812   -0.864
   4.034    8.397   24.084    -1.524   -1.967   -1.093
   4.689    8.514   25.112     1.593   -1.338    0.697
   4.679    9.400   26.080     1.420    0.789    0.829
   4.280    8.256   27.068    -0.153    0.135   -0.687
   3.878    8.716   28.197     1.534   -1.430    0.199
   4.611    8.886   29.294     0.635   -0.220    1.186
   4.237    8.053   30.150     0.564   -0.865   -0.108
   3.953    8.279   31.391    -0.708    0.162    0.934
   4.100   10.016   32.152    -0.245    0.009   -0.508
   4.686    9.360    0.914    -0.278   -1.992    0.468
   4.072    9.321    1.996     0.873   -0.148    1.954
   4.517    9.833    2.955     1.022   -0.390    0.220
   4.039   10.054    3.924     0.816   -0.358   -0.640
   4.801    9.627    5.191    -0.609    1.061    0.180
   4.813    9.850    6.293    -0.328    0.634    1.282
   4.308   10.248    7.616     0.337   -0.207    0.633
   4.883    9.817    8.576     0.409   -1.490   -1.168
   3.928    9.627   10.100     0.426   -1.766    0.138
   4.007    9.648   11.183     0.561   -0.099    0.595
   4.667    9.682   12.230     1.052   -0.252   -0.257
   4.933    9.938   13.349     0.820   -1.610    1.515
   4.551    9.466   14.096     1.193   -1.002   -2.006
   4.808    9.937   15.026     0.902   -1.099    0.821
   4.388    9.538   15.907     0.879    0.312   -0.939
   4.081    9.880   17.042    -1.713   -1.720   -0.084
   4.412    9.779   18.288     1.380   -1.294    0.602
   4.732    9.506   19.437    -0.222    0.111   -1.728
   3.745   10.074   20.237     0.047   -1.416   -0.726
   4.308    9.253   21.960    -0.459   -1.416    0.184
   4.030    9.810   22.885    -0.047   -0.103    3.331
   4.100    9.639   24.186     1.763    0.791   -0.450
   4.201    9.402   25.135     1.648   -0.508    0.280
   4.066   10.180   25.687     0.287   -0.633   -0.352
   4.670    9.197   27.417     0.560   -0.065   -0.892
   4.434   10.064   27.993     0.709   -0.296    1.024
   4.746   10.119   29.081     0.001    0.945   -1.170
   4.538    9.119   30.416     1.130   -1.616    0.572
   4.427    9.265   31.524    -0.175   -1.145    1.232
   4.524   10.818    0.343     0.312   -0.562    0.716
   4.435   10.378    1.318     0.694   -0.928   -0.354
   4.611   10.749    2.252    -0.577   -0.082    0.371
   4.300   10.786    3.312     0.319    1.388   -0.304
   4.133   11.108    4.370    -0.969    1.142    0.111
   4.360   10.660    5.343     0.071    0.198    0.888
   4.437   10.766    6.631     0.348   -1.031   -1.374
   3.840   11.267    7.863    -1.540    1.312    1.297
   3.992   10.605    8.680    -1.242   -0.198    1.295
   4.637   10.310    9.594     1.293   -0.838   -0.661
   4.676   10.952   10.500     1.436    0.219   -1.208
   4.229   10.606   11.774     0.204    0.794   -0.674
   3.964   10.558   13.040    -1.610   -1.441    2.650
   4.078   10.485   14.038    -0.012    1.178    0.933
   4.678   11.011   14.709     0.061    1.586   -1.322
   4.482   10.581   15.909    -0.263   -0.861    0.578
   4.519   10.881   17.069    -0.439   -0.015   -0.697
   4.876   10.786   18.291     0.343    1.722    1.049
   4.688   10.785   19.549     1.149   -2.056    1.085
   4.428   10.796   20.673    -0.522   -1.281    0.022
   4.155   10.352   21.973    -1.068   -1.298    1.924
   4.646   10.656   22.863    -0.370    0.612    0.894
   4.138   10.520   23.730     0.532   -0.673   -2.376
   4.505   10.428   24.795     0.940   -0.957   -1.272
   4.383   11.225   25.969    -0.553   -0.038   -0.023
   4.684   10.205   26.783     0.373   -2.426    0.741
   3.966   11.157   28.187    -0.086    1.880    0.115
   4.279   11.026   29.313     0.600   -0.743    2.479
   4.178   10.084   30.401     1.944   -0.529    0.839
   3.726   10.651   31.441    -0.800    0.677    0.280
   3.915   11.826   31.948     1.632    0.274   -0.018
   4.586   11.473    1.118     2.547   -0.154    1.583
   4.570   11.788    2.152    -1.272    0.341    1.152
   4.637   11.951    3.092    -1.386    1.185   -0.745
   4.312   12.003    5.245    -0.453   -1.001    1.557
   4.576   11.637    6.249    -0.249    1.744    0.581
   3.678   11.729    6.723     0.520   -0.501   -0.478
   4.414   12.105    7.477    -1.561    1.708   -1.075
   4.458   11.806    8.415    -0.598    1.477    1.305
   4.393   11.452    9.516     0.497   -2.164    1.017
   3.884   12.214   10.675    -1.768   -0.522    0.065
   4.287   12.275   11.780    -0.839    0.659    1.251
   4.778   11.419   12.344     0.822   -1.676   -1.037
   4.408   11.548   13.648     1.418   -0.241    1.327
   4.229   12.067   14.580    -0.919    0.627   -0.063
   4.442   11.697   15.649     0.622    0.814   -0.255
   4.136   11.797   16.867    -1.768   -0.242    0.267
   4.128   11.824   18.154     0.295   -0.267   -0.686
   4.147   11.586   19.153    -0.194   -0.286    0.866
   4.019   11.929   20.266     0.167   -0.112    0.544
   3.651   11.672   21.201    -0.152    0.744    1.389
   4.201   11.508   22.345    -0.148    0.260   -1.717
   4.182   11.923   23.704    -1.395   -0.790    2.921
   3.975   11.342   24.611    -2.361    0.978   -0.590
   3.968   12.241   25.862    -0.397    1.109    0.332
   4.329   11.897   27.217     0.519   -0.082    0.436
   4.775   12.320   28.516    -0.636    1.423    0.438
   4.289   12.124   29.526    -1.182    0.369    0.683
   4.497   11.332   30.476    -1.775    0.442    0.124
   4.830   12.104   31.340    -0.444   -0.420   -1.599
   4.645   12.752   32.141     1.198   -0.057   -0.101
   4.253   12.516    0.813     0.267   -2.005   -0.813
   4.464   12.817    1.953     0.980   -0.017   -0.621
   4.370   13.134    3.043    -1.531    0.268   -0.160
   4.388   13.228    4.789     0.054    1.316    1.397
   4.696   12.828    5.771    -0.969   -1.252   -0.078
   4.026   12.670    6.695     0.149   -0.057    1.874
   4.317   13.150    8.246     0.944   -0.533    1.800
   4.143   12.552    9.134     0.325   -0.651    2.098
   4.803   12.659   10.032     0.933    0.200    0.533
   3.617   13.332   11.097     0.442   -0.799    1.032
   4.315   13.240   12.142    -1.415    1.049    2.559
   4.479   12.391   12.966     0.710    0.074   -0.773
   3.873   12.958   13.865    -0.579    0.368   -1.225
   4.162   12.946   15.246    -0.065   -0.603   -0.862
   3.806   12.841   16.357     0.848    2.358   -0.670
   4.498   12.630   17.561     2.204    0.989   -0.469
   3.809   12.918   18.704    -1.399    1.963    0.452
   4.700   13.141   19.443     0.637    0.034    0.561
   4.287   13.356   20.456    -1.033    0.431   -0.979
   4.180   13.016   21.544    -0.162    0.639   -0.138
   4.462   12.370   22.891    -1.776   -1.312   -0.207
   4.410   13.177   23.701    -1.169    0.418   -1.527
   4.157   12.418   24.901     1.322    0.859    0.901
   4.323   13.235   25.622     0.634    0.120   -2.498
   3.883   12.845   26.928    -0.470    1.254    0.054
   3.914   12.962   28.010    -0.157   -1.411    0.013
   4.463   13.285   29.173    -1.229   -0.633    0.033
   3.835   12.384   30.614     0.602   -0.024    2.190
   4.308   13.128   31.226    -1.330   -1.454   -0.425
   4.341   13.683    0.489    -0.604   -0.259    1.012
   3.940   13.659    1.384     1.229    0.639    0.088
   4.515   14.023    2.352     1.725   -0.703    0.424
   4.720   14.218    3.482     1.963   -1.129   -0.003
   3.825   14.021    4.148     0.532   -1.391   -1.369
   4.416   14.259    5.080    -0.450    0.062   -1.560
   4.069   13.780    6.100    -0.780    0.644   -0.316
   4.230   13.567    7.324     0.446    1.610   -0.112
   4.257   14.293    8.686     1.281    2.293    0.540
   4.438   13.594    9.535    -1.116   -1.123    1.385
   4.522   14.015   10.531    -1.213    0.261   -1.181
   4.061   14.416   11.842    -2.110    0.215   -0.294
   4.500   13.518   13.161    -0.834   -0.678   -0.020
   4.761   13.492   14.347     0.848   -0.678    0.817
   4.077   14.039   14.948     1.016   -0.869   -0.456
   4.455   13.621   16.132    -0.844    0.094    0.331
   3.739   13.604   17.072    -0.585    0.221    0.014
   4.298   13.603   17.836    -0.216   -0.581   -0.399
   4.344   14.035   18.978    -0.335   -1.427   -0.354
   4.679   14.300   20.758    -0.234   -0.451   -0.143
   4.745   14.154   21.972    -1.575   -0.159    1.654
   4.312   13.313   22.640     0.225   -0.426    0.797
   4.031   14.160   23.220     0.081   -1.695    0.265
   4.787   13.451   24.726     2.741   -2.117    1.167
   4.789   14.287   25.564     2.532   -0.634   -1.996
   4.267   13.716   27.481    -0.860   -0.698    1.433
   3.744   14.290   28.271     0.793    0.042    1.087
   4.264   14.220   29.444     0.703    0.490    0.729
   4.179   13.399   30.179    -1.654    0.167    0.771
   3.918   14.120   30.857    -1.871   -0.613   -0.940
   4.590   14.682    0.400     0.784    2.039    1.320
   4.417   14.784    1.630     0.110    1.104    1.698
   4.220   15.216    2.496    -0.071    0.434    1.720
   3.961   15.274    3.682    -1.843   -0.386    1.405
   4.633   14.895    4.322     0.423    0.027   -1.008
   4.357   15.119    5.432    -0.469    0.154    0.635
   4.626   15.155    6.422    -1.099    0.757    0.237
   4.308   14.644    7.657     0.237   -0.591    0.213
   4.041   15.326    9.046     0.623    1.477    0.077
   4.027   14.514    9.856    -1.069   -0.771    1.298
   4.692   15.168   10.434    -0.477    0.282   -1.707
   4.365   15.446   11.829    -0.585    0.035    0.002
   4.424   14.822   12.646     2.124   -0.091    2.002
   4.473   14.492   13.919     1.540   -1.118    0.178
   4.212   15.093   15.003     0.048   -1.212   -0.693
   4.457   14.725   15.999     0.464    0.262   -0.247
   4.417   14.754   16.975    -0.613   -1.371   -1.152
   4.437   14.776   18.075     0.149    0.632   -1.481
   4.382   15.005   19.346    -1.309   -0.912   -0.065
   4.692   15.447   20.231    -0.408    1.975   -0.890
   4.195   15.160   21.328    -0.040    1.271    1.470
   4.019   14.938   22.557     0.713    1.219   -0.497
   4.000   15.203   23.735    -1.877   -0.541    2.074
   4.573   14.588   24.433    -2.235   -0.173    1.120
   4.389   15.186   25.460    -1.588   -0.839    0.721
   4.198   15.117   26.466    -0.183   -0.007   -0.716
   4.285   15.067   27.456    -0.586   -1.814    1.260
   4.516   15.195   29.082    -0.168   -1.424    1.646
   4.773   14.518   30.331    -1.989   -0.032    0.074
   4.171   15.107   31.414    -0.945   -0.847    0.506
   4.479   16.019   32.027    -0.513   -0.258    1.961
   3.833   15.894    0.597     0.078    0.581   -1.345
   4.768   16.188    2.158     1.106   -0.659    0.820
   4.484   16.033    3.226    -0.031    0.588   -0.010
   4.260   15.811    4.778     1.270   -2.147   -0.547
   3.912   16.127    5.699    -0.681   -1.780    0.704
   3.916   15.959    7.041     0.009   -1.164   -0.570
   4.133   15.764    8.020     1.069   -0.073   -1.185
   4.904   16.575    8.929     0.606   -1.407   -1.342
   4.065   16.419    9.956    -0.159    1.925    0.728
   4.288   16.054   10.952     0.453   -1.717    0.060
   4.610   16.644   11.970    -0.304    0.332   -0.547
   4.585   15.793   13.144    -0.042    0.244   -0.710
   3.954   15.536   13.949     0.498   -0.566   -0.306
   4.524   16.194   15.253     1.766    1.129    0.240
   4.229   16.173   16.247     0.287   -1.373    0.400
   4.370   15.937   17.616     0.595    0.381   -1.529
   4.147   15.689   18.590    -0.324    0.562    1.252
   3.829   16.176   19.994     0.288    0.645    0.388
   4.490   16.091   21.017     0.763    1.290   -1.056
   4.251   16.157   22.084    -2.103   -0.963    1.215
   4.764   15.740   22.908     0.947    0.865    0.676
   4.409   16.305   23.657     0.238    0.819   -0.063
   4.407   15.804   24.537     0.062   -0.591    0.819
   4.097   16.283   25.558    -0.052    0.688   -1.027
   4.207   16.377   26.721    -0.920   -0.492   -0.481
   4.034   16.097   27.714    -1.050   -0.359    0.310
   4.360   16.344   28.807     0.399    0.607   -0.122
   4.896   15.560   29.974     2.953   -0.814   -1.171
   3.726   16.376   31.358    -0.462    1.120    1.390
   4.876   16.825    0.252     0.216   -0.443   -0.682
   3.953   16.918    1.024    -0.650   -0.360    0.841
   4.161   17.458    1.887    -1.365   -0.046   -1.067
   4.408   17.534    2.911     1.883   -1.755   -1.826
   4.090   16.735    4.420     0.107   -1.389   -0.958
   4.355   17.082    5.385     1.087   -1.732    0.818
   4.395   16.657    6.457     0.274   -1.911    1.149
   4.154   16.916    7.863     0.515   -0.215    0.933
   4.203   17.486    8.960    -0.091   -0.114    1.116
   4.471   17.374   10.097    -1.135   -0.566    0.856
   3.936   17.164   11.042     2.171    0.728    1.033
   4.665   17.758   11.927    -0.182    0.467    1.004
   4.065   16.724   12.808     1.143   -1.621    1.833
   4.595   16.750   13.730     1.259   -1.753    0.855
   3.897   17.176   14.571    -0.953   -1.557    0.518
   4.660   17.060   15.958     1.031    0.354    0.351
   4.429   17.000   17.073     0.146    0.161   -1.437
   4.188   16.883   18.278    -0.970    0.246   -1.123
   3.726   16.753   19.164    -1.858    0.658   -0.359
   4.196   16.991   20.478     0.672   -1.036   -0.617
   4.437   17.028   21.572    -0.098    1.199   -1.430
   4.499   16.855   22.677     0.815    0.365   -0.335
   4.174   17.346   23.694    -1.612   -1.218   -0.784
   4.620   17.038   24.702     1.526   -0.841   -0.418
   3.887   17.286   25.993    -0.654    1.060   -0.445
   4.222   17.311   27.250     0.726    0.046    1.251
   4.846   17.148   28.274     0.113    0.447    1.146
   4.062   17.324   29.016     0.160   -1.460   -1.002
   4.390   16.644   30.015    -0.197   -0.086    0.279
   4.272   17.302   31.289    -0.338    1.246   -1.130
   4.235   17.929    0.100     0.142   -1.101    0.311
   4.075   18.321    1.162    -1.732    0.721    0.699
   4.070   18.511    2.265    -1.345    0.304   -0.923
   3.995   18.343    3.383    -0.819   -0.060    0.235
   3.974   17.816    4.373    -0.637   -0.409    0.726
   4.472   18.203    5.529    -0.959   -0.937   -0.698
   4.406   17.719    7.068     0.226   -0.226   -0.450
   4.455   18.017    8.099     2.565    0.238    0.296
   4.406   18.842    8.936    -1.590   -0.962   -0.702
   4.071   18.462   10.023     1.138   -1.288    1.198
   3.969   18.161   11.010    -0.854    0.239    0.751
   4.258   18.938   11.958    -0.216   -0.471    0.348
   4.531   18.541   12.839     0.889   -0.516    0.237
   4.628   17.969   13.963     0.246    0.424   -0.371
   4.302   18.515   15.413     1.607   -1.030   -0.286
   4.419   18.172   16.612    -0.181   -1.709   -0.732
   3.765   17.919   17.530     0.156   -1.433    1.050
   4.596   18.652   18.572     1.196    1.782    0.226
   4.901   18.596   19.808     0.429    0.376    0.475
   4.310   18.120   20.552     1.408   -0.553    0.334
   4.236   18.038   22.180    -0.975    0.844    0.910
   4.544   18.095   23.155     1.183    0.725   -0.848
   4.434   18.245   24.294    -0.265   -0.045    1.727
   3.918   17.840   25.184    -1.187   -1.328    0.476
   4.123   18.472   26.097     0.789    0.104   -0.155
   4.797   18.534   27.061    -0.213    1.947    1.026
   4.379   18.093   27.980     1.353   -0.833    1.346
   4.046   18.445   28.969    -1.769    0.921    1.515
   4.186   17.922   29.911     0.384   -0.814   -0.101
   3.890   18.495   30.819     0.524   -0.541   -1.375
   4.167   19.011   32.173    -1.184   -3.291   -0.098
   4.768   19.340    1.000     0.506    0.176   -1.541
   4.101   19.625    2.138    -0.991    0.675   -0.545
   3.785   19.800    3.827    -1.390    0.916    1.990
   4.484   18.894    4.584     0.088   -1.221    0.956
   3.791   19.490    5.265    -0.210   -1.209    1.041
   4.414   18.842    6.474    -0.091   -0.920    1.078
   4.566   18.815    7.500     0.531    1.196   -0.768
   3.935   19.941    8.475    -1.018    1.959    0.524
   4.392   19.694    9.636    -0.417    0.723    0.173
   4.416   19.227   10.962    -2.479   -0.137   -1.731
   4.199   19.865   12.391     0.027    0.806    1.733
   4.162   19.432   13.352     0.117    0.257    0.706
   4.508   19.376   14.438     2.213   -0.380    0.281
   4.730   19.514   15.551     0.767   -0.769    1.550
   4.449   19.628   16.663     0.239   -1.018    0.187
   4.267   19.745   17.636    -0.608    1.883    2.399
   4.688   19.656   18.560     0.119   -0.623   -1.078
   3.859   19.633   19.610    -0.072   -0.289   -1.116
   4.252   19.312   20.678     1.054   -0.395   -1.189
   4.729   19.126   21.749     0.612    0.347   -0.919
   4.180   19.060   22.571     0.387   -0.881   -1.911
   4.137   19.368   23.715     0.470   -0.145    1.183
   4.494   19.647   25.167     0.191    1.073    0.513
   4.022   19.691   26.306     0.063   -0.091   -0.203
   3.789   19.513   27.235     0.079    1.645    0.533
   4.330   19.099   28.134    -0.377   -0.605    0.275
   3.865   19.540   28.925    -2.364    0.636    3.121
   4.512   19.591   30.159     0.209   -0.294    0.138
   4.706   19.118   31.186    -0.067   -0.020    0.286
   4.179   20.743    0.101    -1.249    1.934    0.435
   4.403   20.624    1.235     0.282    0.194    0.320
   4.542   20.462    2.432    -1.372    0.694   -0.547
   3.882   20.778    3.378    -1.476   -0.747   -0.472
   4.475   20.591    4.364     0.631    1.129    0.203
   4.056   20.769    5.389    -0.483   -1.209   -0.620
   3.882   20.129    6.504     1.141    0.143    0.462
   4.423   20.060    7.553    -3.612   -0.224    2.078
   3.801   20.990    8.527    -0.569   -0.177   -2.185
   4.069   20.812    9.633     1.348   -1.165   -0.320
   4.220   20.514   10.894     0.312    0.359   -0.392
   4.538   20.756   11.812    -1.264   -0.194   -0.775
   4.167   20.747   13.080     0.836   -0.196    1.035
   4.063   20.714   14.365     0.339    0.778   -1.236
   4.086   20.392   15.330    -0.722   -0.709    0.032
   4.011   20.525   16.597    -0.395    0.418   -0.268
   4.191   20.866   17.651    -0.280   -0.080    0.644
   3.845   20.350   18.505    -0.377   -1.218    1.284
   4.685   20.652   19.204     0.042    1.010    1.048
   4.640   20.469   20.418     2.988    2.158   -0.264
   4.704   20.286   21.636    -0.963   -2.065    0.768
   4.202   20.173   23.069     2.257    1.747    0.263
   4.844   20.116   23.956    -1.206   -0.484    1.527
   3.842   20.534   24.605    -0.785   -0.337    1.317
   4.718   20.374   26.016    -1.024   -0.564   -0.805
   4.400   20.401   26.980     0.369    0.144    0.525
   4.118   20.056   28.105     0.486   -0.280   -0.477
   4.072   20.615   29.305    -0.119   -1.444    1.014
   4.621   20.541   30.261     0.973   -0.500    0.465
   4.331   20.167   31.514     0.040   -0.246   -0.716
   4.364   21.336   31.599    -1.627   -0.633   -1.024
   4.453   21.800    1.511     1.052   -1.508    0.756
   4.094   21.713    2.809     0.604   -0.139    0.257
   4.293   21.610    3.880     2.833   -0.050   -0.374
   4.704   21.371    4.873    -0.323   -0.544    1.566
   3.879   21.911    5.463    -0.925    0.179    2.480
   4.123   21.206    6.309    -0.208    0.510   -0.584
   4.533   21.209    7.543     0.276   -0.098   -0.603
