32.316520 32.316520 32.316520
   5.657   19.434    0.945    -0.363    0.070   -0.791
   5.327   19.569    2.444     1.209   -0.819   -0.213
   4.030   18.788    3.645    -2.061   -1.102   -1.181
   5.745   18.740    4.192     2.176    0.212   -0.811
   4.853   19.255    5.802    -1.249    0.048   -0.317
   5.635   19.318    6.693    -0.817    1.361    0.525
   5.504   20.136    7.499     0.528    0.451   -0.985
   5.216   19.791    8.506    -0.650   -0.135    0.723
   5.490   19.104    9.194     0.109   -0.135   -0.394
   5.807   19.191   11.142    -0.728    1.384   -2.420
   4.559   19.496   11.269     0.236   -1.439    1.097
   5.401   19.911   12.822     1.169    1.876   -0.297
   5.689   19.167   14.608     0.478   -0.923    1.093
   5.769   19.727   15.723    -0.130    1.911    0.918
   5.277   19.549   16.799    -0.252   -0.355    1.154
   5.409   19.653   17.908     0.384    2.970    1.294
   5.807   18.859   18.674    -0.496   -0.238   -0.495
   5.044   19.497   19.890     0.491   -2.674   -0.058
   5.370   19.717   20.866     0.416    0.504   -1.813
   5.561   19.291   21.999     0.569    0.519    0.281
   4.957   19.432   22.942     0.111   -1.782   -0.921
   4.977   18.850   23.838     0.260    0.874    0.184
   5.034   19.558   24.897     0.946   -0.624    0.146
   5.279   19.884   26.048    -0.229    0.323   -0.836
   4.992   19.764   27.302     0.901    0.737   -0.373
   5.531   19.887   28.280     0.976    0.715   -0.128
   5.158   19.074   29.140     1.696   -1.716   -0.688
   5.253   18.682   29.961    -0.000   -0.607   -0.815
   5.314   19.612   30.602    -1.455   -0.481   -1.218
   4.747   20.536    0.315     1.370   -1.954   -0.844
   5.251   21.316    1.672     0.600    2.837    1.039
   5.719   20.534    2.440    -1.690   -0.913    1.016
   4.772   20.344    3.279     1.028    0.436    0.402
   5.717   19.848    4.814     0.537   -1.136    0.595
   5.185   20.193    5.831    -0.480   -1.475    0.197
   4.698   19.819    6.706    -1.968    0.598   -0.166
   6.072   21.090    7.395     0.232   -0.563    0.573
   5.297   20.946    8.305     0.930   -0.814   -0.456
   4.938   20.764    9.484    -0.346    1.233   -0.978
   5.347   19.992   10.388    -0.037   -0.796   -1.684
   5.369   20.873   11.078    -0.285    1.210   -0.344
   4.899   20.594   12.186    -0.259   -0.175   -0.270
   5.716   20.053   14.028     1.069    2.055   -1.184
   4.814   20.208   14.694    -1.796   -0.881   -0.802
   5.088   20.481   15.612    -2.120    0.278    0.168
   5.041   20.862   16.739     0.590    0.494   -0.343
   5.299   20.638   17.886     0.826    0.167   -0.027
   5.830   19.782   19.151     0.917   -1.189   -0.669
   5.585   20.524   20.207    -0.734   -0.058    0.525
   5.749   20.528   21.150     0.491    0.155    0.040
   5.239   20.482   22.382    -0.813    0.249   -0.561
   5.862   20.247   23.427     0.806   -0.228    1.055
   4.658   20.771   24.948    -0.510   -0.328   -0.170
   6.111   20.117   25.401    -0.370   -0.052   -0.779
   5.613   20.764   27.006    -0.600    0.228   -1.432
   5.184   21.220   28.060    -0.442    1.203    2.490
   5.018   20.280   29.349     1.022    0.011    0.717
   5.618   20.604   30.148    -0.361    0.960    0.792
   5.697   20.414   31.295    -0.569   -0.758   -0.578
   5.446   21.409   31.983    -1.738    2.212   -1.920
   5.118   21.686    0.608    -2.707    0.525   -0.961
   5.313   21.400    2.796     0.400   -1.052    1.394
   5.630   21.491    4.102     0.673    0.837   -1.040
   5.488   21.135    5.352    -2.180   -1.894    0.864
   5.035   21.747    6.105    -0.705   -0.326   -0.602
   5.288   20.883    6.574     0.595   -1.257    0.400
   5.540   21.871    7.783     0.511    0.683   -0.573
   6.298   21.371    8.647     1.252    1.643    0.988
   5.980   21.342    9.963    -0.421   -1.355    1.067
   5.682   21.998   11.117     0.346    0.460   -0.336
   4.861   21.684   11.757    -0.240    0.253    0.109
   4.551   21.643   12.875    -1.184   -0.550    0.278
   4.878   21.016   13.831    -0.967    0.227   -0.351
   4.895   21.505   15.165    -1.540   -1.448    0.544
   5.591   21.546   15.983    -0.038   -2.343   -1.121
   5.227   21.672   17.532    -1.331   -2.517    1.667
   4.958   21.916   18.626    -0.153   -0.704   -0.522
   5.298   21.777   19.722     1.164   -1.052    1.001
   4.877   21.405   20.934    -0.349    0.918   -2.037
   5.138   21.562   22.015     0.893    0.531    0.025
   5.786   21.200   23.005     0.287    0.429    0.085
   4.991   20.841   23.621     0.063   -0.061   -0.013
   5.374   21.346   24.433     0.899   -0.402   -0.465
   5.482   21.273   25.917    -0.261    0.070    0.852
   4.439   22.429   26.591    -0.580    0.865   -1.483
   4.953   22.296   28.153    -1.422    1.479   -1.017
   5.948   21.872   28.919     0.152   -0.281   -1.318
   4.793   21.571   28.959    -1.125   -0.294   -0.953
   5.124   21.260   30.846     1.720    0.217    1.333
   5.555   22.572    0.217    -1.062   -2.499    0.492
   5.277   23.276    1.298     0.339   -0.672    0.182
   6.159   22.207    3.129    -0.283    0.317   -1.963
   6.015   22.360    4.422     1.469    1.014    1.173
   5.634   22.216    5.454    -0.176    0.407    1.745
   5.088   23.405    6.156    -0.711    0.741    0.764
   5.022   22.492    7.076    -0.170   -0.037    0.131
   4.852   22.701    8.314    -0.283   -0.953    1.301
   5.126   23.078    9.378    -0.931    1.610    0.129
   5.744   22.662   10.156     0.255   -1.886    0.676
   5.412   23.056   11.407     0.023   -0.626    0.243
   5.147   22.549   12.434     0.649   -0.479   -0.763
   5.619   21.817   13.364    -0.747   -0.290    0.887
   4.775   22.077   13.989     1.327   -0.218    0.608
   5.388   22.424   15.049    -0.161   -0.133    0.077
   6.090   22.586   15.962     0.399   -0.269    1.389
   5.021   22.652   17.069     0.934   -0.140    0.247
   5.692   22.632   18.233     0.355    1.199   -0.481
   5.114   22.825   19.479    -1.488    1.123   -0.672
   6.059   22.344   20.325    -0.723    0.506   -0.609
   5.778   23.146   21.182     0.245   -0.128    1.159
   6.070   22.246   22.172     1.455    0.351    0.227
   5.965   22.156   23.328     0.147   -0.514   -1.589
   4.849   22.852   24.436    -1.125    0.809   -1.090
   5.018   22.005   25.195    -0.424   -0.458   -0.061
   5.406   22.875   26.282     1.308   -0.780    0.636
   5.525   23.249   28.444     0.256   -0.392   -0.021
   5.186   22.610   29.178    -0.627   -0.835    0.871
   5.374   22.494   30.376     0.126   -0.441   -0.344
   4.801   22.155   31.393     0.702    0.341   -0.237
   5.574   24.086   32.237    -0.277    2.512    1.692
   4.882   24.172    0.974     0.931   -0.285   -0.898
   5.673   23.876    2.147     0.806   -1.329    0.196
   5.083   24.292    3.059    -0.354    1.314   -0.545
   5.613   23.564    4.393     0.030    1.048   -0.901
   5.979   23.681    5.491     1.029   -1.830   -1.218
   4.709   23.603    7.107    -1.312   -0.250   -0.323
   4.801   24.416    7.779    -0.427    0.086    1.881
   5.271   23.863    8.781     0.944    1.442   -2.270
   5.284   23.655   10.161    -1.726    0.450    0.360
   5.261   24.380   11.331    -0.415   -1.497    0.363
   4.838   23.661   12.062     0.321   -1.111    1.382
   5.503   23.434   13.001    -0.849   -1.058   -0.321
   5.258   22.998   14.183     0.790   -0.304    1.317
   6.023   23.550   15.347    -0.303    1.580   -0.559
   5.282   23.593   16.580    -0.475    1.135   -0.619
   5.468   23.705   17.582    -0.940   -0.049    0.659
   4.969   23.482   18.492    -0.649    1.024    0.795
   5.384   23.937   19.439     0.606    1.942   -0.012
   4.973   23.846   20.666     0.392    1.729    1.826
   5.154   24.139   21.711     0.385    0.678   -0.397
   5.288   23.309   22.313    -0.717   -1.979    0.553
   5.790   23.327   23.636     2.282    0.174    0.685
   4.986   24.145   24.517    -1.680    0.928   -0.991
   5.976   23.767   25.539    -0.279    0.096   -1.005
   5.649   23.992   26.643    -1.439    0.037    0.420
   5.039   24.043   27.754    -0.794   -1.481    0.018
   5.068   23.507   29.719    -3.294    2.474   -0.392
   5.547   23.565   30.621    -0.850    0.644    0.040
   5.076   23.163   31.698     0.244    0.125    1.317
   4.906   25.404   31.784     1.735   -0.569    0.158
   5.854   25.033    0.556     1.458    1.186   -0.612
   6.141   24.840    1.859     0.092   -2.735   -0.345
   6.117   24.625    3.678     0.778   -0.872    1.264
   5.094   24.570    4.456    -1.478   -0.511   -1.350
   5.617   24.951    5.340     0.855    0.672    0.429
   5.578   24.466    6.385    -0.469   -0.154    0.764
   5.717   25.362    7.927    -0.351    1.169   -0.738
   4.978   24.837    8.864     0.162   -2.030    0.290
   5.420   24.771   10.107     0.246    1.468    0.241
   4.951   25.434   10.712    -1.023    1.296   -0.295
   5.434   25.229   11.872     0.065   -0.085    1.286
   5.379   24.618   12.714     1.144    0.638   -0.181
   5.478   24.103   13.912    -0.472    0.674   -0.454
   5.556   24.646   14.964    -0.370   -1.066   -0.388
   4.975   24.336   15.845     1.301    0.793    0.661
   5.647   24.607   17.191    -1.326   -1.481    0.369
   4.789   24.557   18.007    -1.054   -0.256    1.338
   5.516   25.024   19.312     0.028    0.006    0.455
   5.721   25.133   20.416     0.730    0.382    0.752
   5.462   25.240   21.722    -1.056    0.024   -1.663
   5.381   25.308   22.852     0.193    1.236   -0.587
   5.287   24.216   23.369    -0.138   -2.095    0.709
   5.435   25.176   25.069    -0.910   -2.010    1.134
   4.939   24.358   25.794     0.167    1.884    1.026
   5.593   25.161   26.859     0.314   -0.004   -0.230
   4.702   25.650   27.534     0.371    0.171    0.053
   5.549   24.479   28.985     0.430    0.860   -0.740
   5.578   24.661   30.112     1.773    0.378    0.575
   5.002   24.236   31.294    -1.755    0.090    1.558
   5.286   26.371    0.125    -0.747    1.284    0.565
   5.327   25.629    1.873     2.459   -1.134    0.125
   5.531   25.230    2.784     0.930    0.818   -2.037
   5.401   25.580    3.834     2.276   -1.563    1.758
   6.428   25.398    4.587     1.250   -0.743   -0.218
   5.068   26.464    5.533    -0.985   -0.567    0.389
   5.629   25.562    6.874    -1.059   -1.450    1.275
   5.363   26.260    7.635    -0.372   -0.223   -0.131
   4.938   25.943    8.723    -0.941    0.887    1.374
   5.354   25.813    9.693    -0.214    1.003    1.305
   5.561   26.453   10.435    -0.307   -0.002   -0.201
   5.212   26.138   11.624     0.065    1.581   -2.896
   6.009   25.446   13.016     0.726   -0.352   -0.876
   5.490   25.178   13.780    -0.712   -0.077    0.065
   5.272   25.734   15.139    -0.728   -0.839    1.072
   5.485   25.183   16.305     1.678    0.827    0.838
   5.409   26.169   17.686     0.242    0.845   -0.076
   5.322   25.630   18.549    -1.918   -1.184    1.108
   5.587   26.109   19.840     0.249    0.692    2.100
   5.262   25.956   20.942     0.512    1.548   -0.041
   6.137   26.149   21.988     0.783    2.036    0.472
   5.571   26.300   23.069     0.857   -0.650    1.067
   5.673   25.967   24.125    -0.354   -0.539   -0.452
   5.456   26.315   25.111     1.373   -1.549   -0.126
   6.156   25.686   25.794    -0.321    0.093   -0.146
   5.656   26.422   26.641    -0.654    0.434   -1.932
   5.358   26.455   28.462    -0.554   -0.581    0.310
   4.963   25.413   28.740     0.721    1.604   -1.666
   5.199   25.479   30.699     0.007   -2.665    0.034
   6.051   25.300   31.355     0.163    0.884    1.190
   5.112   27.476    0.552     0.079   -0.904   -1.359
   5.822   26.229    1.206     1.002    0.878   -0.031
   5.826   26.291    2.530    -0.811   -0.557    1.829
   5.663   26.526    3.513    -1.560   -1.622   -0.251
   5.773   26.193    4.851     0.579    1.367   -0.716
   6.353   27.142    4.754     0.662    0.350   -1.494
   5.578   26.528    6.544     0.512   -0.607    0.098
   5.083   27.249    7.235    -0.764    1.577    0.731
   4.853   26.864    8.253    -0.178   -0.523   -1.994
   5.458   26.851    9.215     0.403    0.745    0.319
   6.225   27.266   10.541    -1.287   -1.372    0.626
   5.052   27.311   11.952    -0.477   -0.227    0.088
   5.280   26.469   12.573     0.886    0.204   -1.069
   5.616   27.025   13.448     0.324    0.619    0.960
   5.430   26.695   14.625    -0.494    1.662   -0.048
   5.555   26.336   15.969     0.928   -1.520    1.159
   5.509   27.127   17.999    -0.156   -0.266    0.292
   5.645   26.542   18.907    -1.458   -0.323   -0.871
   6.259   27.038   19.776     2.887    0.518   -0.846
   4.795   27.039   20.787     1.077    0.005   -2.424
   5.628   26.973   21.688     0.967   -0.137   -0.487
   5.065   27.708   23.050    -0.350    0.723    0.050
   5.680   26.948   23.943     0.346    0.597    1.609
   5.552   27.456   24.877     0.593    1.103   -0.866
   5.051   25.681   26.032     0.427   -1.724   -1.352
   5.259   27.624   26.847     0.936    0.016    2.386
   6.010   27.070   27.433    -0.169    0.001   -0.377
   5.965   27.180   29.524     1.166    0.003    0.175
   5.803   26.579   30.332    -0.679   -0.284   -0.263
   5.787   26.547   31.412    -0.940    0.495    1.911
   6.152   27.989    0.402    -0.667   -0.121    0.797
   5.030   28.413    0.908    -2.448   -1.477   -1.076
   5.232   28.032    2.167     0.563    0.481   -0.463
   5.465   28.200    3.484     0.198    0.105   -0.668
   5.565   27.416    4.191    -0.172   -0.914   -1.140
   4.705   28.521    4.860    -0.205    1.185   -2.369
   5.197   28.263    5.874     0.959    2.583    0.616
   5.339   28.340    7.088     0.718    0.438    0.861
   5.849   27.457    7.897     0.066   -0.168    1.088
   5.460   28.192    8.858     0.763    0.241   -0.746
   5.310   27.706    9.783     1.017   -0.674   -0.356
   5.648   28.176   10.941    -0.360   -0.386   -2.249
   5.247   27.879   13.012     0.382    0.392   -0.101
   4.986   27.705   14.068    -0.386    1.111    0.016
   5.270   27.676   15.142     0.683   -0.543    0.514
   5.635   27.506   16.124     1.637    0.237    0.149
   5.218   28.125   17.225    -0.272    0.815    2.053
   5.956   28.115   18.228     0.957    0.245   -0.615
   5.479   27.594   19.181    -1.495   -0.039   -0.027
   5.236   28.208   20.191     1.677   -0.108    1.868
   5.859   27.822   22.191     0.000    0.004    1.088
   5.390   28.702   22.869    -0.834   -0.073   -0.925
   5.706   28.035   24.013    -1.067    0.149    0.071
   5.393   28.686   25.173    -1.538    1.743   -0.592
   5.791   28.090   25.996    -0.522    0.030    0.494
   4.694   28.629   27.261     1.234    1.740   -0.280
   5.074   28.101   28.924     0.562    0.863   -0.204
   6.027   28.188   29.412     0.586   -0.323   -1.163
   5.779   27.944   30.363     0.008   -1.525    0.246
   5.220   27.368   30.976     0.834   -0.073    0.234
   5.264   28.106   32.033     0.064   -1.810    1.338
   4.728   29.565    0.787    -0.007   -0.422    0.265
   5.496   29.493    1.716    -0.410    0.262   -0.670
   5.667   29.185    2.971     0.769    0.603   -0.898
   5.305   29.037    4.195    -0.921    0.897    0.713
   4.986   29.581    4.955    -1.541   -0.635   -0.414
   5.321   29.357    5.994    -1.120   -1.501    0.433
   5.189   29.637    6.938    -1.968    1.194   -1.834
   5.793   29.724    8.040     0.301    1.355   -0.604
   5.828   29.199    8.899     0.209   -1.564   -0.626
   5.691   29.140   10.215     0.894   -0.112   -0.345
   5.578   29.133   11.508     0.583   -1.687   -0.870
   5.355   29.527   12.476     0.947    0.335   -0.657
   5.699   28.856   13.628     0.716    1.782   -1.493
   5.268   28.590   14.552    -0.762    0.401    0.199
   5.442   28.699   15.738     0.595   -0.542    0.266
   4.604   29.173   17.117    -1.248    0.323   -1.054
   5.402   29.127   17.888    -0.874    0.127   -0.451
   4.778   28.584   19.125    -0.278   -1.418   -0.825
   5.266   29.043   20.963    -0.363    0.331    1.064
   5.411   29.654   21.959    -2.227   -0.978   -0.062
   5.430   30.073   22.786    -0.098    0.014   -1.054
   5.413   29.115   23.762     1.559    0.952   -2.550
   5.460   29.708   24.649    -0.643    0.084   -0.619
   5.462   29.808   25.685    -1.317    0.467   -1.003
   5.638   28.984   26.796     0.128    0.922   -1.239
   5.226   29.038   28.094    -0.937   -0.164   -0.342
   5.229   29.158   29.128    -1.233   -0.689   -0.004
   4.580   29.435   29.987    -1.205   -0.154   -0.255
   5.208   28.994   31.143     1.682   -1.779    1.049
   5.057   30.039   32.298     1.577    1.260    0.038
   5.784   30.453    0.705    -1.225    0.508   -1.130
   5.654   30.561    2.175    -0.988    1.731   -0.745
   5.389   30.196    3.176     0.567   -2.070   -0.429
   4.628   30.381    4.142    -0.389    0.690   -2.657
   4.923   30.385    5.537    -0.097   -0.041   -0.275
   4.289   30.259    6.668    -0.085    1.910   -0.320
   5.374   30.458    7.554     0.775    0.403   -1.677
   5.837   30.673    8.682     0.463    1.783    0.571
   5.337   30.043    9.494     1.383   -1.418    0.287
   5.892   29.928   10.761     0.845   -0.750   -0.273
   5.111   30.222   11.437     1.024   -0.891    1.064
   5.274   30.603   12.668    -1.066   -0.590    1.228
   5.605   30.102   14.152    -0.238    0.710   -1.180
   5.878   29.358   15.101     0.543    0.164    0.401
   5.099   29.883   16.145    -1.250    0.625   -0.596
   5.673   30.446   17.218    -1.676   -0.465   -0.454
   5.528   30.637   18.419    -0.176    1.230    0.653
   5.133   29.680   18.776     0.354    0.353    0.267
   5.256   29.383   19.867     0.513   -0.876   -1.102
   5.861   30.154   20.808     0.536    0.453   -0.969
   5.490   31.192   22.210     0.604    0.919   -0.099
   5.537   31.278   23.417    -0.145    0.459    1.331
   4.806   30.168   23.712     0.652    0.368   -0.387
   5.591   30.682   24.970     0.992    1.994    1.308
   5.266   30.853   26.282     1.006   -0.244    1.677
   5.101   29.807   27.381     1.412   -1.461    0.773
   5.679   29.868   28.510    -0.467   -0.811   -1.418
   5.626   29.978   30.051     0.978   -0.626   -0.130
   5.748   30.274   31.231     0.871    0.218    0.236
   5.356   31.100   31.988     0.578    1.027   -1.111
   5.882   31.524    0.637     0.657    0.075   -0.886
   5.243   31.504    1.614    -1.364   -1.346    0.653
   5.604   31.250    3.159     1.002   -0.500    0.445
   5.176   31.679    4.202    -0.006   -0.477   -0.456
   5.415   31.849    5.476    -1.139   -2.889    0.749
   5.164   31.095    6.292    -0.663   -1.697   -0.801
   4.909   31.482    7.355    -0.912    0.598    0.250
   4.983   31.240    8.823     0.651   -0.812   -0.170
   5.273   31.556    9.747    -0.004    0.377    0.912
   5.047   31.279   10.764     0.113    0.200   -0.686
   5.739   31.548   12.255     1.229   -0.717   -0.168
   5.283   31.814   13.066     1.363    0.581    1.270
   5.364   31.034   13.680    -1.448   -1.150   -1.179
   5.790   30.497   15.179    -0.583   -0.391   -1.009
   4.975   30.952   16.103    -2.504   -0.264    0.470
   5.323   31.492   16.997     1.056   -1.099   -1.425
   5.299   31.620   18.414    -0.057   -0.163   -1.731
   4.984   31.194   19.506    -1.795    0.575    0.179
   5.677   31.568   20.308    -0.283    1.307   -1.050
   5.614   32.116   21.699     0.697   -0.072    2.111
   5.938   32.097   22.785    -1.451   -0.344   -0.093
   5.069   31.181   24.285    -0.417    1.088    0.704
   6.327   31.353   24.668     0.411    0.403    1.259
   5.727   31.505   25.678    -0.029    2.340   -1.158
   5.736   31.037   27.343     0.745   -0.614    0.969
   4.861   31.334   28.420    -0.040   -0.854   -0.240
   5.515   30.949   29.497    -0.870    0.991    1.016
   5.271   31.084   30.508    -0.323    0.182    0.780
   6.022   31.444   31.171     0.216    0.852    0.335
   6.846    0.286    0.272     1.050    0.308   -0.325
   6.214   32.172    1.376    -1.728    0.117   -1.274
   6.965    0.412    2.687     0.011    1.498   -0.282
   6.134   32.016    3.844     0.234    0.550    0.490
   6.378    0.420    4.580    -0.926   -0.085    0.697
   6.109    0.239    5.761     0.774    0.682    0.069
   6.672   32.053    7.075     1.029    2.163    0.820
   5.575   31.904    8.175    -0.138    0.414    0.667
   6.233   31.726    9.290    -0.643   -1.079    0.480
   6.827   31.463   10.342     0.521    0.254   -1.996
   6.380    0.597   10.944     1.134   -0.439   -0.727
   6.994   31.960   11.756     0.369    0.924    0.672
   6.322   32.222   12.933    -0.178    0.495    0.408
   6.145   31.645   13.805    -0.064   -0.023    0.644
   6.544   32.242   14.511    -0.996   -0.574    0.025
   6.861   32.182   15.855     0.036   -0.348   -0.183
   6.330    0.142   16.608    -0.010    1.210    0.236
   6.849   32.096   18.248     0.026    0.290    0.549
   6.560   32.168   19.937     1.169    1.074    0.430
   6.248   32.214   20.924     0.429   -0.177   -0.253
   6.442    0.407   21.832     0.340    0.318   -0.907
   6.568    0.575   23.139    -0.462    0.245   -1.191
   7.155    0.351   23.925     1.062    0.847    0.434
   6.516   32.272   24.782     0.685   -0.628    0.208
   6.077   32.314   26.177     0.121    1.262   -0.283
   5.955    0.593   27.053     0.302    1.102    0.445
   6.358   32.050   27.744    -0.288   -0.701   -0.707
   6.715    0.262   28.758    -0.061   -0.762    0.308
   6.634    0.393   30.019     0.839    0.184   -0.371
   5.995    0.038   30.690     1.450   -1.340    0.894
   5.862    1.204    0.184    -0.130    0.135   -0.199
   6.606    1.132    1.269     1.076    0.620   -0.434
   6.211    0.922    2.293    -0.705   -0.613    0.748
   6.547    1.038    3.660    -0.361   -1.530    0.534
   6.732    1.524    4.661    -0.584    0.108    0.365
   6.231    1.265    5.871     1.472   -0.393   -0.281
   6.482    1.313    6.925     0.429   -0.412    0.807
   6.463    0.767    7.880    -0.248   -1.002    0.519
   5.922    0.363    9.135    -0.255   -3.542   -0.121
   7.060    0.064    9.738     1.140   -0.607    0.272
   6.459    1.627   11.029    -0.723    0.779   -0.721
   6.452    0.826   12.124    -0.087   -0.786    1.585
   6.397    1.179   13.276     2.077    0.532    1.035
   6.798    0.889   14.157    -1.290   -0.657   -1.446
   6.131    1.269   15.628     1.390    1.241    0.642
   6.414    1.324   16.583    -0.877    1.493    2.216
   6.422    1.164   18.381    -0.239    1.307    1.243
   6.376    0.371   18.968     1.345   -0.479   -0.834
   7.204    0.569   20.447     0.748    0.500   -0.259
   6.268    1.270   21.257     0.337   -0.819    0.906
   7.336    0.755   21.466     1.299   -0.172    2.422
   7.487    0.888   22.854    -0.126   -0.658   -0.734
   6.827    1.606   23.423     1.141    1.893   -0.630
   6.200    0.900   24.164     1.203    0.229    1.099
   6.633    0.872   25.590    -0.209   -0.329   -1.629
   6.618    1.617   27.258     1.053    1.507    0.372
   6.112    1.088   28.019    -2.084    2.210   -1.994
   6.383    1.191   29.241    -0.500   -1.030   -0.614
   6.185    1.344   30.487    -0.729   -0.274   -0.469
   6.345    0.535   31.474     0.784   -1.105    0.517
   6.000    2.349    0.004    -2.853   -0.267    0.670
   6.814    2.366    0.821     1.111    1.019    0.608
   5.856    1.853    1.609    -0.178   -0.474   -1.651
   6.758    1.892    2.250     0.281   -0.753   -0.367
   7.286    2.229    3.659     1.354    0.113   -0.440
   6.135    2.204    5.257     0.658    0.950    0.298
   6.709    2.279    6.322    -1.738   -1.320    0.796
   5.374    1.414    7.278    -2.794   -1.975   -1.088
   6.026    1.488    8.913     0.156    0.379    0.144
   7.024    1.477    9.819     1.736   -0.265    0.364
   6.155    2.652   10.684    -1.179   -0.323    0.623
   6.706    1.947   11.980     0.087   -2.567   -1.768
   6.996    1.984   13.089    -1.469    0.156    0.011
   6.708    2.867   13.669     1.773    1.890    0.753
   6.382    1.994   14.265    -1.305    1.603   -1.590
   6.166    2.374   16.227     0.163    1.563    0.053
   5.823    1.307   17.530    -0.476   -1.677   -0.656
   6.938    2.071   18.267    -0.090    0.602    0.993
   5.933    1.360   19.293    -1.936   -1.550    0.681
   6.122    1.944   20.488     0.500   -1.288    1.683
   6.301    2.291   21.636     0.002   -1.040   -1.709
   7.182    1.914   22.460     0.256   -0.476   -0.852
   6.210    2.060   24.495     2.405   -0.944   -0.338
   6.761    2.032   25.326    -0.364    0.655    0.942
   6.116    2.066   26.322     0.012    1.515    1.049
   6.753    2.953   26.848     1.141    0.295   -0.026
   6.515    2.226   28.321     1.527    1.479    0.692
   6.589    2.176   29.393    -2.173   -0.681    1.074
   5.939    2.314   30.150    -0.769   -0.512    0.307
   6.291    1.924   31.411    -0.569   -0.235    0.055
   6.566    3.722   32.226     0.777    1.334    0.602
   6.038    3.758    0.729    -1.310    0.554   -0.717
   6.279    2.788    1.778    -0.182    0.850   -0.894
   5.761    3.503    2.815    -1.544    0.010    0.514
   6.471    3.162    3.927     0.085   -0.851    1.060
   6.900    2.587    4.676    -1.862   -0.084   -0.164
   6.602    3.370    5.768    -1.740    0.040   -0.721
   6.180    3.340    6.835    -1.008    0.787   -0.415
   6.372    2.570    8.478     0.020   -0.017    0.507
   6.672    2.499    9.568    -1.123    0.868    0.485
   6.133    3.808   10.508     0.090    0.062   -0.131
   6.328    2.955   12.410     0.470    0.258   -0.078
   6.577    3.980   13.245     0.910   -0.502   -0.288
   6.654    3.410   14.437     0.705    1.055   -0.030
   6.585    4.407   15.373    -1.142    1.676    1.055
   6.197    3.864   16.203    -0.320    0.591   -0.084
   6.003    3.089   16.862     0.174    0.058   -1.595
   6.552    2.970   18.827    -1.240    1.096   -0.830
   6.407    3.271   19.935     0.870    0.153    0.738
   6.785    3.101   21.110     1.350   -0.584    0.080
   7.822    3.463   21.923     1.127    0.715    0.980
   6.646    3.126   22.692    -0.853   -0.112    0.817
   6.452    2.639   23.642     0.777   -1.517   -1.222
   6.610    3.161   24.696     1.757   -0.505    2.007
   6.944    3.063   25.843    -0.154   -1.117    0.526
   6.525    3.889   26.482     1.395    0.877    1.248
   6.627    3.449   27.859    -0.450    0.589    1.075
   6.698    3.286   29.200     0.047   -0.259   -0.584
   6.414    3.766   30.331     1.854    0.005    0.303
   6.074    2.987   30.935    -1.392   -1.149   -0.436
   5.600    4.264   32.161     1.185   -0.586    0.073
   6.621    4.572    1.441    -1.063    0.443   -1.041
   6.247    3.811    1.965     0.001   -0.704   -0.492
   6.367    4.310    2.926     0.455    0.196    0.231
   6.841    4.398    3.785    -0.282    0.232    0.774
   6.638    4.058    4.933    -1.697   -1.894   -1.707
   6.494    4.412    6.138     0.313    0.041   -1.723
   5.783    4.378    6.810    -0.952    0.996    0.111
   6.048    3.969    8.247    -0.121   -1.066    1.795
   6.003    3.645    9.318    -0.699    0.738   -0.445
   6.551    4.464    9.907     0.744   -0.975   -1.010
   6.474    3.695   11.515     1.229   -0.011    0.391
   7.040    3.970   12.324     0.971   -0.303   -1.278
   6.593    5.353   13.255     0.127    0.776    0.218
   5.987    4.626   14.308    -0.982   -2.399   -0.223
   7.461    3.928   16.133    -1.092   -0.451    0.513
   6.179    4.229   17.170     1.342    0.885   -0.997
   6.506    3.869   18.131     0.315    0.825    1.087
   5.908    3.755   19.153    -1.425   -0.011    0.115
   6.592    4.583   20.341     0.521   -0.364   -0.288
   6.285    4.644   21.353    -1.481   -0.205   -1.294
   7.020    4.055   22.313     0.358    0.851   -0.676
   6.314    3.872   23.696    -1.587    0.562   -0.765
   6.737    4.101   24.714    -0.859   -0.418    0.954
   6.372    4.556   25.730    -1.280    1.405    0.319
   6.024    4.750   26.638     0.860    0.221   -0.547
   6.396    4.896   28.335    -0.278    1.373   -0.756
   6.658    4.431   29.354    -0.740   -0.270    0.457
   6.281    4.872   30.522    -0.151    0.423    1.727
   6.366    4.196   31.269     0.105    1.169    0.952
   6.131    5.133    0.212    -0.392   -0.975   -1.486
   6.387    5.568    1.139     0.628   -0.466   -0.573
   6.421    5.403    2.184     0.226    1.602   -0.296
   5.933    5.288    3.179    -1.569    0.259   -0.650
   6.771    5.623    3.779    -1.050   -0.983   -1.470
   6.605    5.336    5.131    -0.324   -0.907    1.417
   5.962    5.488    6.312     2.032   -2.157    0.963
   7.159    5.450    7.127     0.986    1.520    1.146
   5.946    4.999    7.862    -1.418   -0.772    0.656
   6.098    4.955    9.122    -2.342   -1.127    0.127
   6.670    5.465   10.109     1.265   -0.113   -1.440
   6.557    4.877   11.141    -0.257   -0.181    0.159
   6.212    5.091   12.316     0.823   -0.482   -0.434
   7.235    5.473   14.170     0.880    1.301   -0.625
   7.168    5.162   15.332     1.599   -0.576   -0.097
   6.771    5.557   16.212    -0.335    0.278    0.211
   6.317    6.104   17.821    -1.009    1.597   -0.200
   6.027    5.078   18.199    -0.001   -0.088   -0.215
   6.006    5.786   19.124    -0.146    0.557    0.953
