32.316520 32.316520 32.316520
  19.366   26.587    7.397    -0.454    1.045   -0.577
  19.714   27.071    8.216     2.492    0.381    0.404
  20.031   27.029    9.634     0.326    0.470   -0.459
  19.241   26.254   10.173    -1.075   -0.527   -0.481
  19.742   26.709   10.937    -0.003   -0.172   -1.702
  19.688   27.215   11.987     0.255    1.907   -1.592
  19.586   27.066   13.152     0.440    1.190   -0.595
  19.632   26.987   14.522     0.769    0.433   -0.321
  19.771   26.860   15.535     0.286    0.693   -1.305
  19.643   27.016   16.730     0.128    1.048   -0.394
  19.538   27.407   17.926     1.079    1.835    1.698
  19.190   27.222   19.124     1.625   -1.530   -0.081
  19.130   26.654   20.054    -0.999    1.177    0.205
  19.336   26.751   21.230    -0.954   -1.284   -1.871
  19.468   26.801   22.305     1.781    2.190   -2.151
  19.339   26.881   23.451     0.550   -0.772   -0.930
  19.134   26.701   24.378    -0.953   -0.409   -1.164
  19.098   26.752   25.386     1.032   -0.212   -0.461
  20.210   26.482   26.575    -0.239    0.346   -2.041
  19.050   26.631   28.061    -0.582    1.124    0.481
  20.500   27.143   29.368     2.257    0.488   -0.824
  19.205   27.129   30.529     0.999   -0.121   -0.763
  19.142   26.748   31.468    -0.405   -2.623   -0.012
  19.386   27.311    0.012    -0.184   -0.598   -0.050
  19.419   28.318    1.073    -0.027    0.576   -0.354
  19.033   28.335    2.593    -0.067    2.222   -2.185
  19.047   27.352    2.887     0.489   -0.166    1.265
  18.679   28.061    3.574    -0.960    1.729    0.923
  18.652   27.519    4.932    -1.564    0.991    0.172
  19.032   28.034    5.850     0.770    2.300   -1.098
  19.556   27.390    6.613    -0.377    0.586    0.493
  19.020   27.968    9.147    -0.000   -0.965    0.367
  19.345   27.631   10.147    -0.154   -0.956   -0.503
  19.537   28.126   11.068     1.691    0.551    1.377
  19.394   28.247   12.185    -0.765   -0.157   -0.535
  19.891   28.145   13.052    -1.208   -0.282   -0.780
  19.944   28.291   14.305    -0.861   -1.835    0.327
  19.379   27.999   15.076    -1.149    0.260   -0.490
  19.707   27.907   15.970    -0.028   -0.768   -0.212
  19.309   28.206   16.839    -1.105   -0.816   -0.367
  19.578   28.133   18.653     0.127    0.438   -0.324
  18.914   28.216   19.607     1.248    0.286    0.134
  19.138   27.526   20.515     0.464   -1.158   -0.074
  19.326   27.759   21.565    -1.147    0.756    0.946
  19.790   27.802   22.878     0.681    0.252    0.335
  19.029   27.763   23.741    -1.337    0.348    1.606
  19.120   27.623   24.863     2.943   -0.041   -0.440
  19.448   27.199   26.206     0.620   -0.551   -0.138
  19.880   27.480   27.200    -0.324   -0.899    0.653
  19.924   27.484   28.331     0.454   -0.889    1.775
  19.276   28.426   28.601    -0.001    0.579    1.235
  20.085   27.950   29.939    -1.956    0.119   -0.268
  19.618   27.663   31.281    -0.374    0.056    0.227
  19.787   29.033    0.317    -0.166   -2.429   -0.178
  19.186   29.236    1.871     0.125    0.549    0.197
  19.108   29.743    2.804    -0.976    0.040    0.360
  19.483   28.778    3.400    -0.053   -2.209    0.907
  19.807   29.007    4.416    -0.755    1.003   -0.217
  19.880   28.783    5.452     0.413   -1.103   -0.830
  19.893   28.899    6.563     0.197    0.002    0.244
  19.533   28.411    7.535    -1.670   -1.339    0.930
  19.779   28.974    8.509     0.790   -1.303    1.002
  19.513   29.468    9.591     2.149   -0.955    0.108
  18.978   28.854   10.380    -0.798    0.501   -0.638
  19.676   29.101   11.579     2.136   -1.206    0.163
  20.292   28.816   12.410     3.043   -0.881   -0.520
  19.202   29.499   13.455    -0.395    0.679   -1.838
  19.148   29.009   14.459    -0.706   -0.126    1.482
  19.185   29.261   15.627    -0.613   -1.414   -1.723
  19.564   29.320   16.708    -0.746    0.715   -1.670
  19.575   29.399   17.916    -0.012    0.152    1.428
  19.956   29.125   18.959    -0.740   -0.031    0.867
  19.470   28.636   20.293    -1.159   -0.068   -1.172
  19.789   28.631   21.549     1.117   -1.969    0.284
  19.411   28.805   22.501     1.475   -0.329    0.467
  19.561   28.778   23.543     1.553    0.928    0.906
  19.227   28.672   24.681     0.749   -1.301    0.105
  19.743   29.284   25.677     0.527   -0.187   -0.026
  19.646   28.421   26.546    -0.064   -0.746    0.561
  18.849   29.164   27.865    -0.532    2.379    0.333
  19.270   29.498   28.758     0.587    0.722   -0.678
  19.719   28.990   29.816    -1.234    0.284   -1.293
  19.409   28.714   31.698    -0.703   -0.430    0.581
  19.338   30.034    0.087     2.700    1.008   -0.260
  18.898   30.753    0.938    -0.509   -0.519    1.187
  19.116   30.290    1.924    -0.404   -1.210   -1.256
  19.087   30.627    3.320     1.304   -0.094    1.270
  18.988   29.615    3.829    -1.343    1.217   -0.201
  19.260   29.571    5.409    -1.135   -0.554    0.368
  18.938   30.197    6.763    -1.919   -1.208   -0.141
  19.250   29.467    7.635    -0.475   -1.353    0.030
  19.063   30.175    8.890     0.602    1.326    0.401
  19.763   30.479    9.755     0.204    1.343   -0.626
  19.908   30.187   10.788    -0.035   -0.837    0.444
  18.887   29.878   12.271    -0.240    0.815    0.584
  19.050   30.738   12.903     0.921    0.264    0.975
  19.257   30.435   14.071    -0.159   -0.503   -0.865
  19.821   30.007   15.375    -0.083   -2.123    0.510
  19.086   30.336   16.211     0.416    0.804    0.447
  19.850   30.317   17.222    -0.607    0.272    0.534
  19.463   30.358   18.224     0.293   -2.010   -0.047
  19.164   30.387   19.367     0.320    1.269   -0.919
  20.031   29.574   19.894     1.798   -1.333   -1.288
  19.339   29.843   20.872     0.048    0.487   -0.218
  19.893   29.981   22.284     2.528   -0.061   -0.490
  19.738   29.745   23.279     0.347    0.045    0.939
  19.516   29.610   24.640     0.501   -0.637    0.747
  19.550   30.224   25.868     1.311   -1.154   -0.020
  19.722   29.633   26.729    -0.144    0.482    1.044
  19.692   30.081   28.001    -0.094   -0.457    1.228
  19.142   30.457   28.767     1.188    0.270   -0.032
  18.983   29.897   29.763     0.008    0.488   -1.533
  19.155   29.881   31.440    -0.324   -0.238   -0.308
  18.581   31.464    0.148    -0.181    1.179   -0.243
  19.577   31.419    1.371     0.655   -1.087   -0.345
  19.128   31.253    2.435    -1.832    0.035    0.684
  19.757   31.496    3.217     0.699    1.091   -1.022
  19.681   31.114    4.336    -1.433   -1.001    0.119
  19.229   30.616    5.648     0.580    0.881    0.401
  19.662   31.053    6.611     0.615   -0.952   -2.091
  19.010   30.877    7.980    -0.964    1.030   -0.163
  19.340   31.293    9.040    -1.128    0.810    1.076
  18.954   31.232    9.964     0.347   -0.122    0.884
  18.668   30.905   10.972     0.833    0.016   -0.746
  19.572   31.055   12.190     0.049    1.042    0.576
  19.597   31.415   13.596     0.141    1.830   -1.085
  18.865   31.728   14.550    -0.618    1.385   -0.318
  18.859   30.974   15.339    -0.048   -0.578    2.187
  19.599   31.583   15.581     0.168    1.761    0.167
  19.661   31.254   17.012    -0.986   -1.198   -0.767
  19.269   31.414   18.100     0.445    0.291   -0.275
  19.270   31.545   19.832    -0.617    0.040   -0.198
  20.123   30.611   20.113    -0.307    1.411   -0.854
  19.394   31.159   20.880     1.153   -0.069   -2.575
  19.337   30.822   22.485     0.639    1.156    2.232
  19.027   30.674   23.661    -0.999   -0.107   -0.866
  19.308   30.764   24.900    -0.552   -0.540   -1.023
  19.142   31.064   26.470     0.247    0.289    0.427
  18.969   30.949   27.533    -0.567    1.645    2.061
  20.154   30.974   27.813    -0.562   -0.388    0.962
  18.400   31.350   28.931    -2.169    0.067    1.451
  19.589   31.290   30.016    -0.277   -0.818   -1.078
  19.145   31.041   31.723     0.798    0.071    0.077
  20.638   31.797   32.110    -0.979   -0.145   -0.410
  20.027   32.060    0.625    -1.487    2.556   -0.340
  20.479   32.275    1.679    -0.464    1.490   -1.542
  20.448    0.392    2.748     0.591   -0.001   -0.033
  20.582   31.925    3.744     1.070   -0.060   -1.320
  20.536   32.209    5.161    -1.818    1.358    0.252
  20.791   31.760    6.501     1.873    0.088   -1.430
  19.907   32.205    7.532    -1.827    0.007   -0.691
  20.466   32.173    8.501     0.052    0.590    0.415
  20.038    0.212    9.701     0.518   -0.502    0.050
  20.758   32.049   11.166    -0.430    0.041    0.441
  19.738    0.244   11.523    -0.190   -0.646   -1.195
  20.724    0.336   13.076     0.804   -1.073    0.640
  20.087   32.223   14.571     0.835    0.811    0.031
  20.781    0.630   15.165     0.947    1.556    0.292
  20.457    0.266   16.017    -1.523    1.389    0.282
  21.010   31.807   17.462     0.679    0.694    1.150
  20.617   31.849   18.462    -0.803    0.309    1.377
  20.159    0.474   18.872     1.106    0.894    0.782
  20.887    0.090   20.789    -0.557    0.284    0.623
  19.782   31.730   21.641    -0.372   -0.753    0.507
  20.726    0.226   22.507    -0.689   -0.319    1.108
  20.437    0.106   23.547    -1.754    2.031   -2.362
  20.217   32.242   24.605     0.091    0.286   -0.053
  20.573   31.930   25.484     1.128   -0.194    0.085
  20.587   31.495   26.514     0.382   -0.790    1.097
  20.367   32.103   27.511     0.957    1.040   -1.223
  20.549    0.467   29.499    -0.309    0.810   -0.868
  20.913   32.152   30.657    -0.015   -1.309   -0.136
  21.255    0.515   31.799     0.308   -0.889   -1.055
  19.969    1.663    0.334    -1.507   -1.510    2.012
  20.439    0.670    0.627     0.493   -0.266   -1.496
  20.837    1.389    2.222     0.485   -1.239    0.093
  20.201    1.269    3.388    -1.291    0.010   -0.130
  20.846    0.981    4.270    -0.310    0.295   -0.365
  20.276    0.942    5.267    -1.305   -0.671    0.213
  20.417    0.459    6.357     0.152   -0.912   -0.256
  20.902    0.746    7.661     0.605   -1.395    0.843
  21.177    1.289    8.444    -0.679    1.111   -0.274
  20.396    1.467    9.180    -1.171    0.857    0.483
  20.004    0.892   10.670    -1.885   -0.635    0.524
  20.117    0.965   12.119    -0.794    0.306    0.637
  20.721    1.364   12.943    -0.570   -1.005    0.759
  20.161    0.976   13.828    -0.744   -1.463   -1.734
  20.076    1.476   14.939     0.381    0.728    0.731
  20.697    1.267   16.105     0.211    0.846   -2.111
  20.251    1.473   17.000     0.858    0.487   -0.768
  20.623    0.465   17.783    -0.807   -0.587   -1.224
  20.030    1.266   19.713     0.792   -0.223    0.559
  20.547    1.191   20.744    -0.791    1.232   -2.019
  20.009    0.472   21.720     0.854    0.050    0.654
  20.516    1.113   23.382    -2.439   -1.706    2.626
  19.992    1.061   24.282    -0.381    1.123   -1.197
  20.823    1.348   25.476    -0.486   -0.876    0.585
  20.469    0.333   26.403    -0.442   -1.716    0.038
  20.213    1.268   26.927    -0.479   -0.360   -0.292
  20.841    0.851   28.229    -0.355   -0.065    2.987
  20.408    1.556   29.064    -1.713    0.440   -0.108
  20.641    1.186   30.240    -1.111    0.031    0.601
  20.959    1.346   31.188    -0.742   -0.807   -0.192
  20.272    2.600    0.165     0.162   -0.862   -0.380
  20.824    1.725    1.072     1.439    0.604    1.351
  20.400    2.374    1.927     0.786    0.439   -0.516
  19.668    2.560    3.116    -0.122   -0.033   -0.814
  19.870    1.693    4.267     0.166   -0.552   -2.006
  20.284    2.454    5.992     0.796    0.798    1.704
  20.646    1.628    6.493     0.086    0.145   -0.492
  20.644    1.797    7.543     0.593   -0.340    1.575
  19.774    2.550    9.020    -0.460   -1.224    1.143
  19.808    1.694   10.094    -0.437   -0.994    0.430
  20.720    2.409   10.494    -0.124   -0.460    0.335
  20.070    1.839   11.630    -0.174   -1.276   -0.258
  20.926    2.796   12.549    -0.422   -0.073   -0.407
  20.467    2.106   14.093    -0.414   -1.447    0.057
  20.573    2.140   15.534    -0.286   -0.617   -0.035
  20.253    2.770   16.355     0.157   -0.372    1.693
  19.979    2.083   17.837     0.183    0.073    1.069
  20.561    1.438   18.540     0.203   -0.180   -0.166
  20.626    2.095   19.464     0.000   -1.417   -0.772
  20.353    2.344   20.442    -0.160   -0.749   -0.579
  20.253    2.062   21.447    -0.859    1.711   -1.353
  19.968    1.753   22.528    -0.478    1.657    0.181
  20.229    2.113   24.148     0.111   -0.096    1.957
  20.075    2.565   25.107    -0.517    1.520    1.033
  19.854    1.640   26.053    -0.006   -0.613    0.463
  20.710    2.203   26.577    -0.242   -0.427    0.192
  20.651    2.039   27.686     0.767    0.226    0.571
  20.257    2.516   28.608    -1.429   -0.596   -1.105
  21.046    2.747   30.399     1.809   -1.181    1.776
  20.482    2.416   31.311     0.652   -0.638   -1.443
  20.332    3.499   31.945    -0.035    0.564   -0.335
  20.820    2.838    1.089    -0.821   -0.200   -0.848
  20.950    3.001    2.499     0.164    0.131   -0.413
  20.053    3.482    3.034    -0.360    1.444    0.019
  20.892    2.833    4.624     0.726   -0.449   -0.337
  21.038    2.990    5.648     0.770   -1.104    1.026
  19.759    2.998    6.786    -0.096    1.431    1.914
  20.148    2.730    8.078    -1.638   -0.026    0.878
  20.659    3.630    8.272    -0.174    1.866   -0.058
  21.042    3.115    9.648    -0.585   -0.760    1.825
  20.723    3.519   10.679    -0.694    0.110   -2.243
  20.830    3.093   11.561    -0.865   -1.299   -0.160
  21.075    3.753   13.371     0.170    1.794    0.456
  21.218    2.732   14.653     0.072   -1.201   -0.220
  20.680    3.583   15.419     2.879   -0.940   -1.260
  20.789    3.709   16.409     1.537    1.695    0.017
  20.653    3.231   17.304     0.029   -0.082   -0.807
  20.803    2.473   18.489    -0.990   -0.287    0.642
  20.141    3.217   19.149    -1.547   -0.252    0.049
  20.913    3.465   20.126     0.737    0.919   -0.161
  20.861    2.897   21.209    -0.923   -0.637   -0.940
  20.156    3.029   21.880     1.732    1.034   -1.582
  20.545    3.063   23.153     0.281    1.898   -1.387
  20.965    3.220   24.253    -0.719    0.961   -0.155
  20.962    2.824   25.625     0.091    0.264   -1.571
  20.214    3.250   26.286     1.456   -1.146    0.382
  20.587    3.488   27.168     1.043    0.992   -0.878
  20.572    3.581   28.306     0.304   -0.473   -0.903
  20.453    3.363   29.828    -0.738    0.720    0.874
  20.011    3.389   30.920     0.335    0.573    0.450
  20.924    4.728   31.963    -0.931    2.104    1.032
  20.747    3.800    0.751     0.303    1.108   -1.696
  20.409    4.134    2.189    -0.489   -1.977   -0.278
  20.309    3.791    3.978    -0.898   -1.351    0.547
  20.958    4.188    4.714    -0.528    0.760   -0.550
  20.415    4.069    5.839    -1.549   -0.586    0.643
  20.171    4.452    6.771    -1.207   -0.042   -0.655
  19.595    3.820    7.527     1.538    1.220   -0.731
  20.032    4.582    8.209    -0.381    0.251   -0.961
  20.199    4.377    9.273    -1.485    1.457   -0.462
  20.398    4.397   10.970     1.422    2.854   -2.182
  20.340    3.765   12.568     0.334   -1.038   -0.180
  20.833    5.020   12.907    -0.959    0.616    1.586
  20.785    3.692   14.395     0.078   -0.600   -0.413
  20.367    4.594   15.112    -1.333    0.972   -1.336
  20.876    4.666   16.309     0.120    2.650   -0.215
  20.108    4.248   17.506    -0.995   -0.937    0.588
  20.902    4.288   18.265     2.231   -1.325    0.506
  20.161    4.194   19.582    -0.089    0.398    0.308
  20.448    4.538   20.516     0.576    2.154    1.239
  20.871    4.006   21.392    -0.510    1.182    0.858
  20.254    3.961   22.438    -0.683   -0.665   -0.976
  19.814    3.896   23.443     0.150    0.086    0.553
  20.292    4.541   24.536    -1.029   -0.067   -1.783
  20.822    4.037   25.856     1.025   -0.082    0.106
  20.079    4.304   26.522     1.113   -0.029   -0.398
  20.844    4.576   27.517     0.335    1.078   -1.785
  21.367    4.403   28.374     2.716   -0.272   -2.267
  21.168    4.278   30.224     0.334    1.043    0.920
  20.332    4.409   31.009     0.425    1.404   -0.075
  20.127    5.334    0.306     0.163   -1.591   -0.837
  20.949    5.164    1.171     1.474   -0.450    0.677
  20.167    5.170    2.150    -0.018    0.882    0.355
  20.193    4.670    3.295     0.448    1.231    0.249
  20.647    5.061    4.167     0.043    1.234    1.160
  19.972    4.590    5.043     1.498   -1.041    1.063
  19.593    5.624    6.321    -0.182    1.566    1.962
  20.371    5.737    7.133    -0.240    0.905    1.053
  19.940    5.551    9.015    -2.049    0.452    0.976
  20.176    5.052   10.118    -0.479   -1.556    2.474
  19.426    5.822   10.731    -1.141   -0.373    0.169
  20.407    5.146   12.005    -0.440    1.558    0.202
  20.199    5.820   12.902    -0.890   -0.657    1.073
  20.809    4.995   14.205    -0.688   -0.526    1.560
  20.977    5.659   14.992     1.364    0.371    0.363
  20.512    5.718   16.072     0.820    0.963    0.627
  20.639    5.460   17.084     0.072   -1.256    0.232
  20.912    5.263   17.986    -0.665   -0.434   -1.546
  20.473    5.280   19.348     1.632   -0.562    1.428
  20.066    5.520   20.661     0.060   -0.788    1.281
  20.549    5.255   21.497     1.244    0.917    0.780
  20.699    4.836   22.781     0.787    0.495   -1.491
  20.394    5.241   23.820    -0.533   -1.362   -0.290
  20.478    5.586   24.882    -1.238    0.327    0.471
  20.637    5.194   25.880     0.062    1.278   -0.814
  20.091    5.288   26.873    -0.823   -0.147    0.887
  20.336    5.260   28.186    -0.077    0.332    1.000
  20.874    5.839   28.862     0.837    1.302    1.179
  20.335    5.613   29.765     0.833   -0.005    0.083
  20.551    5.399   31.073    -0.384   -0.434    0.107
  19.942    6.646    0.269    -0.672   -0.074   -1.260
  20.224    6.056    1.121    -0.839   -2.439   -2.452
  19.965    6.599    1.961    -0.164   -0.586    0.078
  20.085    5.928    2.922    -0.328    0.072   -0.170
  20.582    6.167    3.877    -0.271    0.111    0.673
  20.527    5.724    4.977     0.949   -0.640    0.236
  20.554    6.238    6.034    -1.737    0.864   -1.135
  20.895    6.521    8.186    -0.382    1.077    0.504
  20.471    6.758    9.016     0.915    0.580    0.477
  20.479    5.978    9.788    -0.132   -1.369    0.482
  20.377    6.540   10.692    -0.536   -1.027    0.688
  20.429    6.142   11.736     1.773    0.628    0.995
  20.541    7.256   13.305    -0.595    0.540   -0.142
  20.810    5.942   13.830     0.167    1.026    0.001
  20.179    6.674   14.529     0.112   -0.386    0.279
  20.436    6.836   15.551     0.497   -0.442   -1.611
  20.629    7.075   16.980     0.007    0.856   -0.365
  20.059    6.293   17.911     1.234    0.449    0.504
  20.091    6.572   19.006    -0.595   -0.449    0.135
  20.675    6.377   20.479    -0.343    0.186    0.834
  21.072    6.259   21.428    -0.881   -0.367    0.044
  20.962    5.811   23.067     0.586   -0.650   -0.552
  20.479    6.369   23.730     0.857   -1.124   -2.941
  20.776    6.712   25.226     1.056    0.926   -0.572
  20.404    6.493   26.408     1.498   -0.466    0.442
  20.412    6.172   27.541     0.828   -1.545    1.342
  21.392    6.753   28.110     1.296   -0.726   -0.059
  20.576    6.921   28.904    -1.218   -1.680   -1.837
  20.513    6.303   30.909     2.049    0.098    0.486
  20.778    5.981   31.985     2.594   -0.700    1.443
  19.933    7.608    0.451     0.192   -1.793    0.308
  20.305    7.733    1.433    -0.449    1.563   -1.719
  20.097    7.795    2.354    -0.883   -1.141    0.122
  20.645    7.351    3.422     0.165   -1.301    0.349
  20.572    7.985    4.562     0.627   -0.870   -1.048
  20.560    6.925    4.847     0.699   -0.081   -0.684
  20.033    7.755    6.408    -1.946   -1.359    0.308
  20.657    7.395    7.727     1.503    1.999    1.233
  20.449    8.056    8.766     0.157   -0.512   -0.440
  20.980    7.089    9.929     0.423   -0.817   -0.422
  20.561    7.496   10.911    -0.129   -1.981   -0.132
  20.377    7.158   12.043    -0.751    0.489   -0.291
  21.147    8.282   13.002    -1.407    0.462    0.952
  19.969    7.915   13.882    -0.424   -0.019    0.744
  20.081    7.837   14.889    -0.471    1.924    0.200
  20.311    7.860   15.888    -0.038   -2.276    0.868
  19.933    8.292   17.186    -0.391    0.982    0.067
  20.275    7.396   17.885    -1.212    0.907   -1.562
  21.043    7.244   18.736     1.014   -0.366   -0.704
  20.834    7.367   19.918     0.603   -1.630   -0.456
  20.526    7.431   20.939     1.191   -0.179   -1.308
  20.689    6.735   22.484    -1.370    0.049    0.705
  21.203    7.609   22.689    -0.173   -1.922    0.153
  20.772    7.333   24.365     0.451   -0.039   -0.245
  20.577    7.412   25.954     0.905   -0.010   -0.928
  20.911    7.900   26.854     0.198   -1.408   -0.030
  20.418    7.234   27.692     0.062   -0.003   -0.755
  20.345    7.943   29.130    -0.762   -0.122    1.396
  20.434    7.264   30.498    -0.636   -0.921   -2.156
  21.323    7.207   30.819     1.522    0.171   -1.184
  20.420    8.917   32.092     0.381    0.661    0.317
  19.880    8.880    0.821    -0.357   -0.286   -0.498
  20.345    8.933    2.060    -0.853    1.397   -1.093
  20.327    8.289    3.315     0.271   -0.383    0.279
  20.084    8.951    4.108     1.229    0.307   -0.369
  20.123    8.285    5.421     0.591    0.538    0.841
  20.555    8.817    6.117    -0.184    0.818   -2.811
  20.668    8.339    7.106    -0.597   -0.605   -1.254
  20.292    9.138    9.037     2.259   -0.890    1.438
  20.580    8.589   10.038     0.309   -0.519   -1.167
  20.426    9.039   10.932    -1.031   -1.373    1.073
  20.461    8.120   11.666    -0.205    0.250   -1.121
  20.324    8.843   12.549     2.290   -0.208    0.259
  20.587    9.017   13.509     1.449    0.796   -0.991
  20.997    8.671   14.478     1.091    1.932   -0.625
  20.196    8.927   16.291    -1.235   -1.274    0.053
  20.717    9.209   17.255    -1.548    1.764    0.587
  20.894    8.245   18.229    -0.518   -0.212   -0.082
  20.099    9.176   19.128    -0.520    0.102   -0.469
  20.075    8.236   20.056    -0.640   -1.159    2.027
  20.002    8.380   21.150    -1.280   -0.123   -1.505
  20.267    8.382   22.321    -0.437    0.410    2.185
  20.470    8.271   23.989     0.658    2.012   -1.134
  20.214    8.065   25.229     0.178   -0.190    0.125
  20.517    8.584   26.201     1.005   -1.374    0.462
  20.323    9.074   27.167     0.916    1.292    1.087
  21.062    8.237   27.886     2.491   -0.826   -1.245
  20.322    9.004   29.029     0.621   -0.086    0.829
  20.515    9.224   30.080     0.534   -0.260   -0.119
  20.684    8.330   31.152    -0.636    0.822   -0.533
  20.161   10.120   32.311    -1.313    0.463   -1.339
  20.961    9.060    0.605     2.355   -0.067    1.101
  20.061    9.872    1.977    -1.677   -0.444   -1.024
  20.538    9.588    3.255     0.732   -0.504   -0.282
  21.042    9.978    4.168    -0.443    0.391   -0.727
  20.400    9.480    5.266    -0.173   -0.964   -0.471
  20.455   10.376    5.884    -1.709    2.714   -1.591
  20.313    9.081    7.813    -2.187   -0.878    1.129
  20.298   10.118    8.868     1.220    1.621    0.930
  20.638    9.718   10.029     1.267   -0.197   -0.242
  20.841   10.143   11.146     1.689    0.664    0.148
  20.126    9.533   11.840    -0.363   -0.305    0.705
  19.901    9.799   13.051    -1.839    1.083   -1.866
  20.967   10.058   13.714     0.023    0.571    0.850
  20.399    9.727   15.402    -0.200    1.592    0.222
  21.072    9.520   16.162     1.535    0.420   -1.095
  21.119   10.297   17.189     0.030   -0.255   -0.121
  20.313    9.523   18.134     1.732   -0.081    0.456
  20.073   10.186   19.946     0.320   -0.128    1.444
  20.401    9.601   20.653    -2.243    0.002   -0.440
  20.836    9.174   21.794     1.428   -0.629    1.686
  20.955    9.727   22.633    -0.085   -0.131    0.465
  20.372    9.280   23.592    -0.574   -0.111    1.556
  19.970    9.666   24.619     1.104   -1.139    0.451
  20.422    9.035   25.293    -1.285    0.478    0.357
  20.958   10.081   26.231     0.495    1.551    0.072
  20.896    9.426   28.017    -0.072    1.258    0.067
  20.181    9.967   29.348    -0.695   -0.346    0.181
  20.544   10.196   30.367     0.413   -0.063    0.817
  20.061    9.373   31.043     0.923    0.196    0.035
  20.272   11.278    0.212    -1.704    0.886    1.137
  20.363   10.682    1.016     0.223   -0.174    0.731
  20.387   10.831    2.061     1.993   -1.634   -0.933
  21.241   10.793    3.281    -0.788    1.639   -0.153
  20.121   11.247    3.455     1.886    1.098   -1.397
  20.061   10.718    4.875    -0.694    0.029    0.099
  20.612   10.946    6.919     0.934   -0.300    0.811
  20.763   10.616    8.100     1.411    0.406    1.082
  20.754   11.015    9.404     0.763   -0.669    0.462
  20.403   10.792   10.383    -0.839    1.745   -0.134
  19.939   11.050   11.416    -0.327    0.394    1.347
  20.596   10.949   12.070     0.541    0.420    0.484
  20.356   10.725   13.009     0.879    0.446    0.564
  21.124   11.246   13.754     0.473    0.145    0.729
  19.756   10.642   15.290     0.456   -1.143   -1.705
  20.588   10.855   15.777     0.209   -0.315   -0.782
  20.789   11.616   17.610     1.250   -0.368   -0.033
  20.695   10.580   18.083     0.593   -0.418   -1.294
  19.908   11.012   19.435    -1.961    1.336   -0.685
  20.808   10.953   20.833    -1.454   -0.270   -1.169
  20.310   10.270   21.518     1.941   -0.846    0.324
  20.788   10.889   22.332     0.834    1.229    0.307
  20.986   10.365   23.850     0.763    0.413    0.476
  20.472   11.026   24.488     0.741    0.340    0.187
  20.053   10.523   25.453     0.121    0.052    0.279
  20.245   10.517   26.997     0.693   -0.646   -1.420
  20.154   10.339   28.293     0.139   -0.262    0.014
  19.820   11.243   29.279    -0.537    0.875    1.299
  20.274   11.270   30.357    -0.829    0.562   -0.165
  20.111   10.791   31.520     0.380    0.812    1.092
  21.302   12.243    0.657     0.658    0.334    1.468
  20.896   11.883    1.537    -0.830   -0.315    0.545
  20.766   11.464    2.618    -0.231    1.196    0.344
  20.588   12.187    3.614     0.513    0.771    1.171
  20.163   11.749    4.561    -0.606    1.610   -0.325
  20.901   11.915    5.305    -1.335    1.190   -0.022
  20.409   12.043    6.230    -0.654   -0.851    0.691
  20.317   11.589    8.034    -0.944   -0.928    1.000
  20.406   11.853    9.074     0.185    1.068   -1.554
  19.503   12.001    9.827     1.235    0.307    0.694
  20.870   11.652   11.124    -0.147    1.275    0.193
  20.450   12.053   12.139    -1.362   -0.571    1.599
  19.748   12.286   12.860    -1.083    0.724   -2.366
  20.314   12.204   14.042    -0.210   -0.849    1.728
  20.388   11.495   14.827    -0.273    0.402   -0.830
  20.335   11.740   16.678    -0.042    1.034    0.593
  21.023   12.673   16.911     0.941    0.539    0.817
  20.039   11.460   18.444     0.491    0.001    0.685
  20.801   12.021   19.170     1.080    0.421   -1.189
  20.404   11.903   20.259     0.442   -1.702    0.320
  20.469   11.905   21.424    -0.114    0.048   -2.731
  20.489   12.244   22.366    -0.085    0.459    0.359
  20.703   11.374   23.286     0.805   -0.737   -0.224
  20.595   12.379   24.580     1.477    1.662   -1.023
  19.925   11.627   25.669    -0.461   -0.479   -1.147
  20.234   11.722   26.751    -1.325    0.426    1.140
  20.834   11.099   27.820     2.072   -1.293   -0.051
  21.187   11.925   29.158    -0.311   -1.882   -1.511
  20.646   12.021   30.865    -0.849   -0.335    0.724
  20.884   11.808   31.763     0.457    0.095    1.824
  20.656   12.922    0.419     0.208   -0.372   -2.274
  20.260   12.658    1.294     0.216   -0.719   -0.550
  20.529   12.459    2.535     0.136   -2.012    0.661
  20.927   13.314    3.347    -0.136   -0.441    0.319
  20.834   12.793    4.563    -0.309   -0.914   -0.302
  20.149   12.603    5.439     0.990   -0.992   -0.231
  20.620   13.153    6.481     0.041   -0.175    1.796
  20.152   12.838    7.529    -0.354    1.390    0.723
  20.760   12.895    8.452     0.467    0.117    0.440
  20.397   12.815    9.424     0.485    1.069    0.329
  20.475   12.713   10.421    -1.174    0.786   -0.760
  20.450   12.910   11.534    -0.794    0.730    1.022
  21.036   13.112   12.506     0.956   -0.923   -1.531
  20.268   12.997   13.277    -0.983    0.602   -1.454
  20.952   12.378   14.979    -0.244   -0.002    0.458
  20.481   12.824   15.874    -0.142    0.504    0.153
  20.544   13.718   17.321     0.502    0.699    0.410
  20.389   12.441   18.012     0.979   -0.540   -0.351
  19.951   12.852   19.229    -1.220   -0.578   -0.436
  20.645   12.856   20.640    -0.734   -0.291   -1.314
  19.775   12.817   21.495    -1.855    1.302    0.482
  19.847   13.276   22.547    -0.919    0.160   -0.670
  20.235   12.669   23.234    -0.059   -0.048    2.037
  20.814   13.506   24.621    -0.215    0.578   -0.556
